1;0.3863532543182373;10;401.0;0;[  0   1   2  36  45  55 141 166 233 242];1;1
2;0.799656867980957;10;382.0;0.0;[  0  36  45  55 141 171 207 224 233 242];1;1
3;1.2219481468200684;10;346.0;0.0;[  2  45  55 125 141 148 171 207 224 233];1;1
4;1.6319410800933838;10;330.0;0.0;[  0   2  45  55 148 167 171 211 224 233];1;1
5;2.04988694190979;10;307.0;0.0;[  2  55 100 141 148 171 207 211 233 242];1;1
6;2.453141927719116;10;303.0;0.0;[  0   2  55  57 100 141 171 173 211 233];1;1
7;2.870698928833008;10;301.0;0.0;[  0   2  57  96 141 171 173 211 233 242];1;1
8;3.282823085784912;10;301.0;0.0;[  0   2  57  96 141 173 211 224 233 242];1;1
9;3.6906521320343018;10;299.0;0.0;[  0   2  57  96 141 173 207 211 233 242];1;1
10;4.227106094360352;10;288.25;0.0;[  0   2  59  96 141 171 173 211 233 242];2;2
11;5.414870023727417;10;285.09375;0.0;[  0   2  59  96 141 171 173 211 233 242];8;8
12;6.89029598236084;10;281.75;0.0;[  0   2  59  96 141 171 173 211 233 242];16;16
13;9.222131967544556;10;280.63671875;34.421875;[  0   2  59  96 141 171 173 211 233 242];28;30
14;12.786707878112793;10;280.28515625;85.87890625;[  0   2  59  96 141 171 173 211 233 242];44;52
15;18.123854160308838;10;280.02783203125;138.494140625;[  0   2  59  96 141 171 173 211 233 242];64;84
16;25.71184992790222;10;279.8223876953125;184.6123046875;[  0   2  59  96 141 171 173 211 233 242];86;127
17;35.35916590690613;10;279.73260498046875;224.0450439453125;[  0   2  59  96 141 171 173 211 233 242];100;177
18;47.91261005401611;10;279.6524658203125;245.1422119140625;[  0   2  59  96 141 171 173 211 233 242];124;239
19;63.97909188270569;10;279.6180648803711;258.8442687988281;[  0   2  59  96 141 171 173 211 233 242];148;313
20;83.43462014198303;10;279.60111236572266;267.467041015625;[  0   2  59  96 141 171 173 211 233 242];170;398
21;107.768883228302;10;279.59191703796387;271.89870834350586;[  0   2  59  96 141 171 173 211 233 242];210;503
22;137.64933705329895;10;279.58808612823486;274.74320793151855;[  0   2  59  96 141 171 173 211 233 242];252;629
23;174.32939100265503;10;279.5859122276307;276.4478597640991;[  0   2  59  96 141 171 173 211 233 242];302;780
23;218.10016512870789;10;279.5859122276307;277.42100715637207;[  0   2  59  96 141 171 173 211 233 242];0;966
