I;1;0.016138076782226562;10;-1e+100;1e+100;204.0;204.0;None;[ 1  2  3  4  5  6  7  8  9 10];204.0;1;1
I;2;0.07033395767211914;10;204.0;323.0;323.0;323.0;204.0;[  0   1   2   3   4   5  42 265 278 345];323.0;0;1
I;3;0.10149908065795898;10;204.0;323.0;323.0;323.0;204.0;[  0   1   2   3  23  42 216 265 278 345];323.0;1;1
I;4;0.14096903800964355;10;204.0;323.0;284.0;284.0;204.0;[  0   1   2   3  23  42 216 265 278 345];284.0;1;1
I;5;0.23235201835632324;10;204.0;323.0;284.0;284.0;0.0;[  0   1   2   4  23  42 216 265 278 345];284.0;2;2
I;6;0.5755329132080078;10;204.0;323.0;283.3750000000001;283.3750000000001;138.5;[  0   1   2   4  23  42 216 265 278 345];283.3750000000001;4;6
I;7;0.7884418964385986;10;283.3750000000001;323.0;303.75;303.75;282.625;[  0   1   2   3  23  42 265 278 335 345];303.75;0;6
I;8;1.441559076309204;10;283.3750000000001;323.0;301.25;301.25;264.53125;[  0   1   2   3  23  42 265 278 330 345];301.25;2;10
I;9;1.5711519718170166;10;283.3750000000001;323.0;300.0625;300.0625;264.53125;[  0   1   2   3  23  42 265 278 330 345];300.0625;10;10
I;10;5.167654991149902;10;283.3750000000001;323.0;300.04687499999994;300.04687499999994;11.76953125;[  0   1   2   3  23  42 265 278 330 345];300.04687499999994;74;77
I;11;8.866689920425415;10;283.3750000000001;323.0;299.98828124999994;299.98828124999994;43.44140625;[  0   1   2   3  23  42 265 278 330 345];299.98828124999994;126;140
I;12;15.235978126525879;10;283.3750000000001;323.0;309.25000000000057;309.25000000000057;83.29248046875;[  0   2   3   4  23  42 265 278 335 345];309.25000000000057;202;241
I;13;16.48544192314148;10;283.3750000000001;323.0;292.00000000000006;292.00000000000006;83.29248046875;[  0   2   3   4  23  42 265 278 335 345];292.00000000000006;241;241
I;14;37.30489110946655;10;292.00000000000006;323.0;322.6875;322.6875;289.2939758300781;[  0   4  23  42 216 263 265 278 335 345];322.6875;0;326
I;15;53.11737895011902;10;292.00000000000006;323.0;308.00000000000006;308.00000000000006;297.9429931640625;[  0   4  23  42 216 263 265 278 335 345];308.00000000000006;0;326
I;16;53.36523985862732;10;292.00000000000006;323.0;302.99755859375006;302.99755859375006;297.9429931640625;[  0   4  23  42 216 263 265 278 335 345];302.99755859375006;0;326
I;17;54.41474008560181;10;302.99755859375006;323.0;308.0000000000003;308.0000000000003;297.9429931640625;[  0   4  23  42 216 265 278 330 335 345];308.0000000000003;0;326
I;18;70.80193996429443;10;308.0000000000003;323.0;323.0;323.0;307.518798828125;[  0   4  23  38  42 263 265 278 335 345];323.0;0;326
I;19;72.60622811317444;10;308.0000000000003;323.0;323.0;323.0;307.518798828125;[  0   4  23  38  42 263 265 278 330 345];323.0;326;326
I;20;74.3780620098114;10;308.0000000000003;323.0;322.8922424316406;322.8922424316406;307.518798828125;[  0   4  23  38  42 263 265 278 330 345];322.8922424316406;326;326
I;21;91.04598784446716;10;308.0000000000003;323.0;322.8905639648438;322.8905639648438;0.075439453125;[  0   4  23  38  42 263 265 278 330 345];322.8905639648438;650;651
I;22;120.6111388206482;10;308.0000000000003;323.0;322.8891372680664;322.8891372680664;107.60173034667969;[  0   4  23  38  42 263 265 278 330 345];322.8891372680664;924;1113
I;23;162.44462490081787;10;308.0000000000003;323.0;322.88529205322266;322.88529205322266;180.89884185791016;[  0   4  23  38  42 263 265 278 330 345];322.88529205322266;1284;1755
I;24;220.6463840007782;10;308.0000000000003;323.0;323.0;323.0;229.79688453674316;[  0   4  38  42 216 263 265 278 330 345];323.0;1792;2651
I;25;341.86018109321594;10;308.0000000000003;323.0;322.9642333984377;322.9642333984377;280.33995056152344;[  0   4  38  42 216 263 265 278 330 345];322.9642333984377;1492;3397
I;26;405.89519023895264;10;308.0000000000003;323.0;322.9500579833987;322.9500579833987;307.1268997192383;[  0   4  38  42 216 263 265 278 330 345];322.9500579833987;1186;3990
I;27;456.58931016921997;10;308.0000000000003;323.0;322.9414672851566;322.9414672851566;317.04592514038086;[  0   4  38  42 216 263 265 278 330 345];322.9414672851566;800;4390
I;28;490.6647388935089;10;308.0000000000003;323.0;322.937568664551;322.937568664551;321.1014652252197;[  0   4  38  42 216 263 265 278 330 345];322.937568664551;0;4587
I;29;502.693265914917;10;322.937568664551;323.0;323.0;323.0;321.1014652252197;[  0  38  42 216 217 265 278 317 330 345];323.0;0;4587
