1;0.3969888687133789;10;145.0;0;[  0   1   2   3   4   5   6   7  21 156];1;1;0;0
2;0.8141820430755615;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];1;1;0;0
3;1.4411649703979492;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];2;2;0.14376020431518555;1
4;2.3248817920684814;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];4;4;0.46864938735961914;3
5;3.5720341205596924;10;145.0;36.25;[  0  21 156 174 373 374 375 376 378 380];6;7;1.0158002376556396;7
5;4.8478851318359375;10;145.0;145.0;[  0  21 156 174 373 374 375 376 378 380];0;7;1.9916696548461914;14
1;0.4064788818359375;10;145.0;0;[  0   1   2   3   4   5   6   7  21 156];1;1;0;0
2;0.8382079601287842;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];1;1;0;0
3;1.4674067497253418;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];2;2;0.14127421379089355;1
4;2.3567309379577637;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];4;4;0.464369535446167;3
5;3.616377830505371;10;145.0;36.25;[  0  21 156 174 373 374 375 376 378 380];6;7;1.0136115550994873;7
5;4.890455961227417;10;145.0;145.0;[  0  21 156 174 373 374 375 376 378 380];0;7;1.9856433868408203;14
1;0.39212608337402344;10;145.0;0;[  0   1   2   3   4   5   6   7  21 156];1;1;0;0
2;0.8100409507751465;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];1;1;0;0
3;1.4230308532714844;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];2;2;0.1436779499053955;1
4;2.2975080013275146;10;145.0;0.0;[  0   1   2  10  21  66  92 156 330 374];4;4;0.4741337299346924;3
5;3.541944980621338;10;145.0;36.25;[  0  21 156 174 373 374 375 376 378 380];6;7;1.0269038677215576;7
5;4.822983026504517;10;145.0;145.0;[  0  21 156 174 373 374 375 376 378 380];0;7;2.006579637527466;14
