I;1;0.0004699230194091797;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.0076940059661865234;10;408.0;0.0;[  0   1   2   3   4  10  30  65 110 134];1;1
I;3;0.014158964157104492;10;300.0;0.0;[  0   1   4  10  23  30  65 110 128 134];1;1
I;4;0.03911876678466797;10;300.0;0.0;[  0   1   4  10  23  30  65 110 128 134];2;2
I;5;0.08339500427246094;10;300.0;0.0;[  0   1   4  10  23  30  65 110 128 134];4;4
I;6;0.16378402709960938;10;300.0;74.625;[  0   1   4  10  23  30  65 110 128 134];6;7
I;7;0.3017537593841553;10;300.0;149.25;[  1   4  10  23  30  65 110 116 128 134];8;11
I;8;0.31711387634277344;10;300.0;149.25;[  0   1   4  23  30  65 109 110 128 134];11;11
I;9;0.5281798839569092;10;300.0;185.96875;[  0   1   4  23  30  65 110 116 128 134];12;17
I;10;0.867743968963623;10;300.0;232.015625;[  1   4   8  22  23  30  64  65 110 128];14;24
I;11;0.8972790241241455;10;300.0;232.015625;[  0   1   4  22  23  30  65 110 128 134];24;24
I;12;0.9256398677825928;10;300.0;232.015625;[  0   1   4  23  30  64  65 110 128 134];24;24
I;13;0.9541809558868408;10;299.98828125;232.015625;[  0   1   4  22  23  30  64  65 128 134];24;24
I;14;0.9843688011169434;10;299.84765625;232.015625;[  1   4   8  23  30  65 110 116 128 134];24;24
I;15;1.4627439975738525;10;299.84765625;68.47265625;[  1   4   8  23  30  65 110 116 128 134];32;40
I;16;2.218747854232788;10;299.841796875;169.638671875;[  1   4  23  30  51  65 110 116 128 134];44;62
I;17;2.2811338901519775;10;299.84375;169.638671875;[  0   1   4  22  23  30  65 110 128 134];62;62
I;18;2.343661069869995;10;299.841796875;169.638671875;[  1   4   8  23  30  65 110 116 128 134];62;62
I;19;3.5039238929748535;10;299.8095703125;222.255859375;[  1   4   8  23  30  65 110 116 128 134];62;93
I;20;5.224089860916138;10;299.807861328125;253.55029296875;[  1   4   8  23  30  65 110 116 128 134];86;136
I;21;7.766765117645264;10;299.807861328125;269.317626953125;[  0   1   4  23  30  65 110 116 128 134];132;202
I;22;7.950402021408081;10;299.802490234375;269.317626953125;[  0   1   4  23  30  65 110 116 128 134];202;202
I;23;11.687634944915771;10;299.79754638671875;284.7896728515625;[  0   1   4  23  30  65 110 116 128 134];186;295
I;24;17.13904309272766;10;299.7934036254883;288.29222106933594;[  0   1   4  23  30  65 110 116 128 134];278;434
I;25;25.274746894836426;10;299.79138565063477;291.50191497802734;[  1   4   8  23  30  65 110 116 128 134];384;626
I;26;25.842031955718994;10;299.791202545166;291.50191497802734;[  0   1   4  23  30  65 110 116 128 134];626;626
I;27;37.63683104515076;10;299.7887210845947;293.52990341186523;[  0   1   4  23  30  65 110 116 128 134];552;902
I;28;54.2956759929657;10;299.7880058288574;295.320068359375;[  1   4   8  23  30  65 110 116 128 134];722;1263
I;29;55.43208193778992;10;299.7872056961065;295.320068359375;[  0   1   4  23  30  65 110 116 128 134];1263;1263
C;29;78.21125411987305;10;299.7872056961065;296.8816442489624;[  0   1   4  23  30  65 110 116 128 134];0;1651
I;1;0.0004820823669433594;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008581876754760742;10;408.0;0.0;[  0   1   2   3   4  10  30  65 110 134];1;1
I;3;0.01599287986755371;10;300.0;0.0;[  0   1   4  10  23  30  65 110 128 134];1;1
I;4;0.09304618835449219;10;300.0;283.5;[  0   1   4  10  23  30  65 110 128 134];2;2
I;5;0.2075028419494629;10;300.0;289.125;[  0   1   4  10  23  30  65 110 128 134];4;4
I;6;0.39130401611328125;10;300.0;291.1875;[  0   1   4  10  23  30  65 110 128 134];6;7
I;7;0.6498599052429199;10;300.0;293.65625;[  1   4  10  23  30  65 110 116 128 134];8;11
I;8;0.6714930534362793;10;300.0;293.65625;[  0   1   4  23  30  65 109 110 128 134];11;11
I;9;1.2850470542907715;10;300.0;295.59375;[  0   1   4  23  30  65 110 116 128 134];12;17
C;9;2.1037540435791016;10;300.0;297.1875;[  0   1   4  23  30  65 110 116 128 134];0;24
I;1;0.0004715919494628906;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008144855499267578;10;408.0;0.0;[  0   1   2   3   4  10  30  65 110 134];1;1
I;3;0.01512765884399414;10;300.0;0.0;[  0   1   4  10  23  30  65 110 128 134];1;1
I;4;0.07126188278198242;10;300.0;283.5;[  0   1   4  10  23  30  65 110 128 134];2;2
I;5;0.1485729217529297;10;300.0;289.125;[  0   1   4  10  23  30  65 110 128 134];4;4
I;6;0.2641878128051758;10;300.0;291.1875;[  0   1   4  10  23  30  65 110 128 134];6;7
I;7;0.4231576919555664;10;300.0;293.65625;[  1   4  10  23  30  65 110 116 128 134];8;11
I;8;0.4445197582244873;10;300.0;293.65625;[  0   1   4  23  30  65 109 110 128 134];11;11
I;9;0.8484559059143066;10;300.0;295.59375;[  0   1   4  23  30  65 110 116 128 134];12;17
C;9;1.3995609283447266;10;300.0;297.1875;[  0   1   4  23  30  65 110 116 128 134];0;24
I;1;0.00046515464782714844;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.0084381103515625;10;408.0;0.0;[  0   1   2   3   4  10  30  65 110 134];1;1
