I;1;0.39141011238098145;10;312.0;0;[  0   1   2  29  57  78  85  98 103 110];1;1;0;0
I;2;0.8061041831970215;10;295.0;0.0;[  0   1  40  51  57  78  98 103 110 119];1;1;0;0
I;3;1.215961217880249;10;279.0;0.0;[  0   1  40  54  57  78  98 110 119 125];1;1;0;0
I;4;1.6268160343170166;10;275.0;0.0;[  0   1  40  57  78  87  98 110 119 125];1;1;0;0
I;5;2.033806085586548;10;262.0;0.0;[  0   1  18  40  43  57  78  87  98 119];1;1;0;0
I;6;2.454379081726074;10;262.0;0.0;[  0   1  18  40  43  78  98 103 110 119];1;1;0;0
I;7;2.8778810501098633;10;262.0;0.0;[  0   1  18  40  43  57  78 103 110 119];1;1;0;0
I;8;3.2995502948760986;10;262.0;0.0;[  0   1  28  40  43  57  78 103 110 119];1;1;0;0
I;9;3.8016481399536133;10;249.25;0.0;[  0   1  28  43  51  57  78 103 110 119];2;2;0;0
I;10;4.372409105300903;10;247.25;0.0;[  0   1  28  40  43  57  78 103 110 119];4;4;0;0
I;11;5.037865161895752;10;245.765625;53.375;[  0   1  28  40  43  57  78 103 110 119];6;7;0;0
I;12;5.935334205627441;10;244.984375;53.375;[  0   1  28  43  51  57  78 103 110 119];12;13;0;0
I;13;7.458857297897339;10;244.765625;69.5;[  0   1  28  40  43  57  78 103 110 119];22;24;0.18365812301635742;2
I;14;9.958945989608765;10;244.56640625;84.96875;[  0   1  18  28  40  78  87  98 110 125];40;44;0.5907456874847412;8
I;15;10.737998008728027;10;244.5400390625;84.96875;[  0   1  28  43  51  57  78 103 110 119];44;44;0.5907456874847412;8
I;16;15.481810331344604;10;244.443359375;72.2900390625;[  0   1  28  43  51  57  78 103 110 119];78;83;1.406921625137329;20
I;17;23.687770128250122;10;244.3466796875;103.91357421875;[  0   1  28  43  51  57  78 103 110 119];122;144;3.3328607082366943;48
I;18;36.98917818069458;10;244.283447265625;142.384033203125;[  0   1  28  43  51  57  78 103 110 119];182;235;7.119812726974487;103
I;19;59.182151317596436;10;244.23757934570312;164.57733154296875;[  0   1  28  40  43  57  78 103 110 119];282;376;14.108468532562256;205
I;20;91.30484294891357;10;244.20838165283203;182.27197265625;[  0   1  28  43  51  57  78 103 110 119];386;569;24.61196279525757;358
I;21;138.06777811050415;10;244.18605422973633;199.47665405273438;[  0   1  28  43  51  57  78 103 110 119];540;839;39.05571007728577;569
I;22;205.0324351787567;10;244.17463874816895;207.21269989013672;[  0   1  28  43  51  57  78 103 110 119];742;1210;58.46208095550537;853
I;23;294.5963990688324;10;244.16494464874268;216.38748359680176;[  0   1  28  43  51  57  78 103 110 119];990;1705;81.29231452941895;1185
I;24;413.0928201675415;10;244.1570267677307;224.97880268096924;[  0   1  28  40  43  57  78 103 110 119];1280;2345;105.8483452796936;1541
I;25;565.7201442718506;10;244.1521577835083;229.80108785629272;[  0   1  28  40  43  57  78 103 110 119];1512;3101;132.81269574165344;1932
I;26;765.4780631065369;10;244.14883488416672;233.74625611305237;[  0   1  28  43  51  57  78 103 110 119];1684;3943;160.83935689926147;2340
I;27;996.6294829845428;10;244.1463392674923;235.96664434671402;[  0   1  28  40  43  57  78 103 110 119];1934;4910;188.42582774162292;2740
I;28;1270.0871131420135;10;244.14451049268246;237.1700463294983;[  0   1  28  43  51  57  78 103 110 119];2122;5971;213.40453672409058;3104
I;29;1630.0447223186493;10;244.14351803809404;238.20406906306744;[  0   1  28  40  43  57  78 103 110 119];2192;7067;235.60872554779053;3426
I;30;1978.3762350082397;10;244.1423825249076;238.79165958613157;[  0   1  28  40  43  57  78 103 110 119];2134;8134;255.009268283844;3710
I;31;2441.801730155945;10;244.14136550202966;239.6113369204104;[  0   1  28  43  51  57  78 103 110 119];1988;9128;271.7632026672363;3955
I;32;2903.2841000556946;10;244.1403990490362;239.66483487188816;[  0   1  28  43  51  57  78 103 110 119];1688;9972;285.74387383461;4160
I;33;3281.8552601337433;10;244.13916289247572;240.41894029360265;[  0   1  28  40  43  57  78 103 110 119];1326;10635;298.199579000473;4342
