I;1;0.0049479007720947266;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.01778697967529297;10;345.0;0;[  0   1   2   3  26  89  96 132 211 226];1;1;0;0;0
I;3;0.029087066650390625;10;332.0;0;[  2  25  26  86  96 132 167 211 219 226];1;1;0;0;0
I;4;0.04450678825378418;10;318.0;0;[  0   2  10  25  26  96 132 167 211 226];1;1;0;0;0
I;5;0.05823493003845215;10;318.0;0;[  2  25  26  77  96 132 167 178 211 226];1;1;0;0;0
I;6;0.0731210708618164;10;318.0;0;[  2  25  26  38  77  96 132 167 211 226];1;1;0;0;0
I;7;0.0875849723815918;10;318.0;0;[  2  25  26  38  96 132 167 178 211 226];1;1;0;0;0
I;8;0.10138607025146484;10;318.0;0;[  2  25  26  38  89 132 167 178 211 226];1;1;0;0;0
I;9;0.11633586883544922;10;318.0;0;[  2  25  26  38  89  96 132 167 178 226];1;1;0;0;0
I;10;0.13138389587402344;10;317.0;0;[  2  25  26  38  89  96 132 167 178 226];1;1;0;0;0
I;11;0.2324059009552002;10;317.0;242.0;[  0   2  25  26  96 132 167 178 211 226];2;2;0;0;0
I;12;0.24855995178222656;10;313.0;242.0;[  2  10  25  77  96 132 167 178 211 226];2;2;0;0;0
I;13;0.26584601402282715;10;295.75;242.0;[  2  25  77  96 132 167 178 184 211 226];2;2;0;0;0
I;14;0.2846951484680176;10;295.75;242.0;[  2  25  26  77  96 132 167 178 211 226];2;2;0;0;0
I;15;0.30697178840637207;10;294.75;242.0;[  2  10  25  26  96 132 167 178 211 226];2;2;0;0;0
I;16;0.3293938636779785;10;293.0;242.0;[  0   2  25  77  96 132 167 178 184 226];2;2;0;0;0
I;17;0.35145092010498047;10;293.0;242.0;[  2  25  38  77  96 132 167 178 184 226];2;2;0;0;0
I;18;0.37967491149902344;10;291.75;242.0;[  2  25  26  77  96 132 167 178 211 226];2;2;0;0;0
I;19;0.5622060298919678;10;291.75;260.0;[  2  25  26  77  96 132 167 178 211 226];4;4;0;0;0
I;20;0.8250267505645752;10;291.75;269.75;[  2  25  26  38  96 132 167 178 211 226];8;8;0;0;0
I;21;0.860602855682373;10;291.75;269.75;[  2  25  38  89  96 132 167 178 211 226];8;8;0;0;0
I;22;0.8986530303955078;10;291.0625;269.75;[  2  25  26  77  96 132 167 178 211 226];8;8;0;0;0
I;23;1.5646557807922363;10;290.25;276.953125;[  2  25  77  96 132 167 178 184 211 226];14;15;0;0;0
I;24;1.6276030540466309;10;290.25;276.953125;[  2  25  26  38  89  96 132 167 178 226];15;15;0;0;0
I;25;1.6883468627929688;10;290.15625;276.953125;[  2  25  77  86  96 132 167 178 211 226];15;15;0;0;0
I;26;1.7487928867340088;10;290.0;276.953125;[  2  10  25  77  86  96 132 178 211 226];15;15;0;0;0
I;27;1.8019218444824219;10;289.75;276.953125;[  2  25  38  77  96 132 167 178 211 226];15;15;0;0;0
I;28;1.8696010112762451;10;288.5625;276.953125;[  2  25  77  89  96 132 167 178 211 226];15;15;0;0;0
I;29;3.2092108726501465;10;288.5625;276.953125;[  2  25  26  77  96 132 167 178 211 226];30;30;0;0;0
I;30;3.3131039142608643;10;288.5546875;276.953125;[  2  10  25  77  96 132 167 178 211 226];30;30;0;0;0
I;31;3.4034230709075928;10;288.5546875;276.953125;[  2  25  38  77  96 132 167 178 211 226];30;30;0;0;0
I;32;3.5281739234924316;10;288.375;276.953125;[  2  25  77  86  96 132 167 178 211 226];30;30;0;0;0
I;33;3.6342008113861084;10;288.25;276.953125;[  2  25  38  77  96 132 167 178 184 226];30;30;0;0;0
I;34;3.7322471141815186;10;288.201171875;276.953125;[  2  25  73  77  96 132 167 178 211 226];30;30;0;0;0
I;35;3.826611042022705;10;288.1875;276.953125;[  2  25  26  38  89  96 132 167 178 226];30;30;0;0;0
I;36;3.9195547103881836;10;288.05859375000097;276.953125;[  2  25  26  77  96 132 167 178 211 226];30;30;0;0;0
I;37;6.000725984573364;10;287.826171875;280.82275390625;[  2  25  77  96 132 167 178 184 211 226];42;51;0;0;0
I;38;6.130661964416504;10;287.826171875;280.82275390625;[  2  25  77  96 132 167 178 211 219 226];51;51;0;0;0
I;39;6.268706798553467;10;287.826171875;280.82275390625;[  2  25  77  86  96 132 167 178 211 226];51;51;0;0;0
I;40;6.400861024856567;10;287.70703125;280.82275390625;[  2  25  73  77  96 132 167 178 211 226];51;51;0;0;0
I;41;6.534621953964233;10;287.591796875;280.82275390625;[  2  25  38  77  96 132 167 178 211 226];51;51;0;0;0
I;42;6.674695014953613;10;287.4580078125;280.82275390625;[  2  25  38  77  96 132 167 178 211 226];51;51;0;0;0
I;43;10.867089986801147;10;287.3813476562508;280.82275390625;[  2  25  77  86  96 132 167 178 211 226];92;97;0;0;0
I;44;11.091846942901611;10;287.21484375;280.82275390625;[  2  25  26  38  89  96 132 167 178 226];97;97;0;0;0
I;45;11.329080820083618;10;287.1875;280.82275390625;[  2  25  38  89  96 132 167 178 211 226];97;97;0;0;0
I;46;11.562741041183472;10;287.1142578125;280.82275390625;[  2  25  26  38  77 132 167 178 211 226];97;97;0;0;0
I;47;11.791703701019287;10;287.1005859375;280.82275390625;[  2  25  71  77  96 132 167 178 211 226];97;97;0;0;0
I;48;12.012736082077026;10;287.05322265625085;280.82275390625;[  2  25  77  96 132 167 178 184 211 226];97;97;0;0;0
I;49;12.269747972488403;10;286.96240234375;280.82275390625;[  2  25  26  77  96 132 167 178 211 226];97;97;0;0;0
I;50;12.50590705871582;10;286.83447265625;280.82275390625;[  2  25  26  77  86 132 167 178 211 226];97;97;0;0;0
I;51;12.737980842590332;10;286.7568359375;280.82275390625;[  2  25  26  73  77 132 167 178 211 226];97;97;0;0;0
I;52;12.968045711517334;10;286.75634765625085;280.82275390625;[  2  25  26  77 132 167 178 184 211 226];97;97;0;0;0
I;53;13.188678979873657;10;286.7153320312511;280.82275390625;[  2  25  38  77  96 132 167 178 211 226];97;97;0;0;0
I;54;20.29435086250305;10;286.71142578125;280.82275390625;[  2  25  77  86  96 132 167 178 211 226];150;172;0;0;0
I;55;20.665987730026245;10;286.60693359375;280.82275390625;[  2  25  77  86  96 132 167 178 211 226];172;172;0;0;0
C;55;30.09766674041748;10;286.60693359375;283.95513916015625;[  2  25  77  86  96 132 167 178 211 226];0;253;0;0;0
I;1;0.005021095275878906;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.018366098403930664;10;345.0;0;[  0   1   2   3  26  89  96 132 211 226];1;1;0;0;0
I;3;0.02988600730895996;10;332.0;0;[  2  25  26  86  96 132 167 211 219 226];1;1;0;0;0
I;4;0.04469108581542969;10;318.0;0;[  0   2  10  25  26  96 132 167 211 226];1;1;0;0;0
I;5;0.059320926666259766;10;318.0;0;[  2  25  26  77  96 132 167 178 211 226];1;1;0;0;0
I;6;0.0743720531463623;10;318.0;0;[  2  25  26  38  77  96 132 167 211 226];1;1;0;0;0
I;7;0.09036898612976074;10;318.0;0;[  2  25  26  38  96 132 167 178 211 226];1;1;0;0;0
I;8;0.10444903373718262;10;318.0;0;[  2  25  26  38  89 132 167 178 211 226];1;1;0;0;0
I;9;0.11976385116577148;10;318.0;0;[  2  25  26  38  89  96 132 167 178 226];1;1;0;0;0
I;10;0.13377714157104492;10;317.0;0;[  2  25  26  38  89  96 132 167 178 226];1;1;0;0;0
I;11;0.23766398429870605;10;317.0;242.0;[  0   2  25  26  96 132 167 178 211 226];2;2;0;0;0
I;12;0.25399017333984375;10;313.0;242.0;[  2  10  25  77  96 132 167 178 211 226];2;2;0;0;0
I;13;0.271759033203125;10;295.75;242.0;[  2  25  77  96 132 167 178 184 211 226];2;2;0;0;0
I;14;0.29013895988464355;10;295.75;242.0;[  2  25  26  77  96 132 167 178 211 226];2;2;0;0;0
