I;1;0.0010159015655517578;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.018718957901000977;10;366.0;0;[  0   1   2   3   4  44 126 164 310 373];1;1
I;3;0.03669595718383789;10;329.0;0;[  0   1   4  44 126 164 226 296 310 373];1;1
I;4;0.056233882904052734;10;329.0;0;[  0   4  44 126 164 220 226 296 310 373];1;1
I;5;0.07650089263916016;10;329.0;0;[  3   4  44 126 164 220 226 296 310 373];1;1
I;6;1.0733287334442139;10;329.0;260.6875;[  4 100 126 164 220 226 264 296 310 373];8;8
I;7;1.1096539497375488;10;328.1875;260.6875;[  4 126 164 177 199 220 226 296 310 373];8;8
I;8;1.1488618850708008;10;327.5625;260.6875;[  4 100 126 164 226 264 296 310 363 373];8;8
I;9;1.1866159439086914;10;327.5625;260.6875;[  4 100 126 164 220 226 264 296 310 373];8;8
I;10;2.6182429790496826;10;326.6875000000002;271.65625;[  4 126 164 177 220 226 264 296 310 373];16;16
I;11;2.677147150039673;10;326.3125;271.65625;[  1   4 126 164 220 226 296 310 363 373];16;16
I;12;2.7384228706359863;10;325.0937500000005;271.65625;[  4 100 126 164 220 226 264 296 310 373];16;16
I;13;5.563305854797363;10;324.9375;279.734375;[  4 126 164 220 226 264 296 310 327 373];32;32
I;14;5.664119005203247;10;324.3750000000004;279.734375;[  4 126 164 177 220 226 264 296 310 373];32;32
I;15;5.767881870269775;10;322.921875;279.734375;[  1   4  44 164 220 226 264 296 310 373];32;32
I;16;5.869163990020752;10;322.921875;279.734375;[  1   4 126 164 220 226 296 310 363 373];32;32
I;17;5.973208904266357;10;322.421875;279.734375;[  3   4 100 126 164 220 226 296 310 373];32;32
I;18;6.080228090286255;10;322.42187500000085;279.734375;[  4 100 126 164 220 226 264 296 310 373];32;32
I;19;11.712506771087646;10;320.859375;284.7421875;[  1   4 126 164 220 226 296 310 363 373];64;64
I;20;11.89879584312439;10;320.4843750000007;284.7421875;[  4 126 164 177 220 226 264 296 310 373];64;64
I;21;12.081873893737793;10;320.203125;284.7421875;[  4 100 126 164 220 226 264 296 310 373];64;64
I;22;23.2225239276886;10;320.109375;289.22265625;[  4 126 164 220 224 226 296 310 363 373];126;127
I;23;23.58712601661682;10;319.421875;289.22265625;[  4 126 164 220 226 264 296 310 327 373];127;127
I;24;23.93664002418518;10;318.65625;289.22265625;[  1   4 126 164 220 226 296 310 363 373];127;127
I;25;24.286768913269043;10;318.341796875;289.22265625;[  4 100 126 164 220 226 264 296 310 373];127;127
I;26;45.95441794395447;10;318.32812500000085;292.8544921875;[  4 126 164 177 220 226 264 296 310 373];242;248
I;27;46.631584882736206;10;318.0;292.8544921875;[  4 126 164 177 226 264 296 310 327 373];248;248
I;28;47.30402398109436;10;318.0;292.8544921875;[  4 126 164 177 220 226 296 310 327 373];248;248
I;29;48.01357388496399;10;318.0;292.8544921875;[  4 100 126 149 164 220 226 296 310 373];248;248
I;30;48.6724898815155;10;318.0;292.8544921875;[  4 126 149 164 220 226 296 310 327 373];248;248
I;31;49.376944065093994;10;317.5205078125;292.8544921875;[  4 100 126 164 220 226 264 296 310 373];248;248
I;32;90.36671304702759;10;317.216796875;296.7861328125;[  1   4 126 164 220 226 264 296 310 373];448;472
I;33;91.62294697761536;10;316.9580078125;296.7861328125;[  1   4  44 100 164 220 226 296 310 373];472;472
I;34;92.88541007041931;10;316.88671875;296.7861328125;[  4 126 164 220 226 264 296 310 327 373];472;472
I;35;94.13057494163513;10;316.6376953125;296.7861328125;[  1   4 126 164 177 220 226 296 310 373];472;472
I;36;95.39093708992004;10;316.4276123046875;296.7861328125;[  4 100 126 164 220 226 264 296 310 373];472;472
I;37;170.91249895095825;10;316.28222656250165;300.4737548828125;[  4  44 100 149 164 220 226 296 310 373];796;870
I;38;173.21133375167847;10;316.16357421875;300.4737548828125;[  4 126 164 177 199 220 226 296 310 373];870;870
I;39;175.49285292625427;10;315.739379882814;300.4737548828125;[  4 126 164 220 226 264 296 310 327 373];870;870
I;40;177.78361797332764;10;315.66833496093756;300.4737548828125;[  1   4 126 164 199 220 226 296 310 373];870;870
I;41;180.11821699142456;10;315.54589843750153;300.4737548828125;[  4 100 126 164 177 220 226 296 310 373];870;870
I;42;182.40437388420105;10;315.3285522460951;300.4737548828125;[  4 100 126 164 220 226 264 296 310 373];870;870
I;43;316.36068201065063;10;315.1762084960941;303.7256774902344;[  4 126 164 220 226 264 296 310 327 373];1350;1545
I;44;320.38940691947937;10;315.15087890625;303.7256774902344;[  4 100 126 164 220 226 296 310 332 373];1545;1545
I;45;324.46796798706055;10;314.9223632812516;303.7256774902344;[  4 126 164 177 220 226 264 296 310 373];1545;1545
I;46;328.56173491477966;10;314.75067138671915;303.7256774902344;[  1   4 126 164 220 226 264 296 310 373];1545;1545
I;47;332.63773107528687;10;314.68212890625034;303.7256774902344;[  4 100 126 164 220 226 296 310 327 373];1545;1545
I;48;336.7105190753937;10;314.6428527832031;303.7256774902344;[  4 126 164 220 226 264 296 310 327 373];1545;1545
I;49;569.523090839386;10;314.55371093750045;306.0062255859375;[  4 126 164 177 220 226 296 310 327 373];2272;2681
I;50;576.5892558097839;10;314.4511718750002;306.0062255859375;[  4 126 149 164 199 220 226 296 310 373];2681;2681
I;51;583.7158551216125;10;314.406494140625;306.0062255859375;[  4 100 126 149 164 220 226 296 310 373];2681;2681
I;52;590.782506942749;10;314.2821350097656;306.0062255859375;[  4  44 100 164 199 220 226 296 310 373];2681;2681
I;53;597.8595130443573;10;314.2821350097656;306.0062255859375;[  4 100 126 164 220 226 264 296 310 373];2681;2681
I;54;604.9947209358215;10;314.2026977539079;306.0062255859375;[  4  44 164 177 199 220 226 296 310 373];2681;2681
I;55;612.1309099197388;10;314.20269775390625;306.0062255859375;[  4 126 164 177 220 226 264 296 310 373];2681;2681
I;56;619.2852337360382;10;314.0;306.0062255859375;[  0   4 100 149 164 220 264 296 310 373];2681;2681
I;57;626.4166960716248;10;314.0;306.0062255859375;[  4 100 126 164 220 296 310 327 332 373];2681;2681
I;58;633.5213859081268;10;314.0;306.0062255859375;[  4 100 126 164 177 220 296 310 332 373];2681;2681
I;59;640.6274108886719;10;314.0;306.0062255859375;[  4 126 164 177 220 296 310 327 332 373];2681;2681
I;60;647.7294321060181;10;314.0;306.0062255859375;[  0   4 100 164 177 220 296 310 327 373];2681;2681
I;61;654.8344049453735;10;313.88851165771484;306.0062255859375;[  3   4  44 164 220 226 296 310 327 373];2681;2681
I;62;661.9426128864288;10;313.88436126709195;306.0062255859375;[  4  44 164 220 226 264 296 310 327 373];2681;2681
I;63;669.0650269985199;10;313.88314056396484;306.0062255859375;[  3   4 126 164 220 226 296 310 327 373];2681;2681
I;64;676.1775097846985;10;313.87899017334007;306.0062255859375;[  4 126 164 220 226 264 296 310 327 373];2681;2681
I;65;1061.4679749011993;10;313.8511047363293;307.93517303466797;[  1   3   4 126 164 220 226 296 310 373];3508;4435
I;66;1073.2740149497986;10;313.6169586181661;307.93517303466797;[  3   4 126 164 177 220 226 296 310 373];4435;4435
I;67;1085.26043009758;10;313.54219818115234;307.93517303466797;[  4  44 100 164 220 226 264 296 310 373];4435;4435
I;68;1097.1756529808044;10;313.54097747802734;307.93517303466797;[  3   4 100 126 164 220 226 296 310 373];4435;4435
