I;1;0.39695000648498535;10;245.0;0;[  0   1   2   3   8  85 241 265 271 335];1;1
I;2;0.8192927837371826;10;174.0;0;[  0   8  79  81  85 229 241 265 271 335];1;1
I;3;1.242140769958496;10;174.0;0;[  8  79  81  85 229 241 271 288 335 362];1;1
I;4;1.8141779899597168;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 362];2;2
I;5;2.474555015563965;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 362];4;4
I;6;3.3721439838409424;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 362];8;8
I;7;4.767735004425049;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 362];16;16
I;8;7.141127109527588;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 362];32;32
I;9;11.628520965576172;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 362];64;64
I;10;19.987603902816772;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 371];128;128
I;11;41.515334129333496;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 371];256;256
I;12;73.53148198127747;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 371];512;512
I;13;137.49853491783142;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 371];1024;1024
I;14;264.947546005249;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 371];2048;2048
I;15;523.5593810081482;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 371];4096;4096
I;16;1054.691248178482;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 371];8192;8192
I;17;2174.40749001503;10;174.0;134.0;[  8  79  81  85 229 241 271 288 335 371];16384;16384
