I;1;0.3827018737792969;10;250.0;0;[  0   1   2   3   4   5 100 112 121 126];1;1
I;2;0.7864139080047607;10;210.0;0.0;[  0   1   2  49  60 100 110 112 121 126];1;1
I;3;1.1976428031921387;10;210.0;0.0;[  2  49  60 100 110 112 113 121 126 138];1;1
I;4;1.6512110233306885;10;207.25;0.0;[  2  49  60 100 110 112 121 126 138 139];2;2
I;5;2.1409859657287598;10;206.4375;0.0;[  2  49  60 100 110 112 121 126 138 139];4;4
I;6;2.7322819232940674;10;206.4375;0.0;[  2  49  60 100 110 112 121 126 138 139];8;8
I;7;3.445159912109375;10;206.234375;45.9375;[  2  49  60 100 110 112 121 126 138 139];12;14
I;8;4.371279954910278;10;205.99609375;71.96875;[  2  49  60 100 110 112 121 126 138 139];20;24
I;9;5.62506890296936;10;205.833984375;103.86328125;[  2  49  60 100 110 112 121 126 138 139];30;39
I;10;7.389737844467163;10;205.763671875;127.318359375;[  2  49  60 100 110 112 121 126 138 139];46;62
I;11;9.925043821334839;10;205.70751953125;145.7578125;[  2  49  60 100 110 112 121 126 138 139];70;97
I;12;13.493607759475708;10;205.6676025390625;163.45947265625;[  2  49  60 100 110 112 121 126 138 139];98;146
I;13;18.385592937469482;10;205.6373291015625;178.2784423828125;[  2  49  60 100 110 112 121 126 138 139];126;209
I;14;24.748406887054443;10;205.61839294433594;189.343017578125;[  2  49  60 100 110 112 121 126 138 139];148;283
I;15;32.38095188140869;10;205.6117935180664;197.34242248535156;[  2  49  60 100 110 112 121 126 138 139];146;356
I;16;41.59637689590454;10;205.60873794555664;200.91278839111328;[  2  49  60 100 110 112 121 126 138 139];158;435
I;17;52.452162981033325;10;205.60767555236816;202.81958389282227;[  2  49  60 100 110 112 121 126 138 139];172;521
C;17;64.92487502098083;10;205.60767555236816;203.70173454284668;[  2  49  60 100 110 112 121 126 138 139];0;626
