1;0.41686201095581055;10;336.0;0;[  0   1   2   3   6   9  39  45  62 114];1;1;0
2;0.847430944442749;10;289.0;0.0;[  0   1   2   6   9  28  39  45  62 114];1;1;0
3;1.2814478874206543;10;289.0;0.0;[  1   9  21  23  28  39  45  64 103 114];1;1;0
4;1.713709831237793;10;289.0;0.0;[  1   8   9  23  28  39  45 100 105 114];1;1;0
5;2.1446168422698975;10;289.0;0.0;[  1   8   9  23  28  39  45  71 105 114];1;1;0
6;2.582185983657837;10;289.0;0.0;[  1   9  28  39  45  64  71  80  84 114];1;1;0
7;3.0257580280303955;10;289.0;0.0;[  1   9  28  39  45  71  80  84 105 114];1;1;0
8;3.467884063720703;10;289.0;0.0;[  1   9  23  28  39  45  49 100 105 114];1;1;0
9;3.9052727222442627;10;289.0;0.0;[  1   6   9  28  29  39  62  80 105 114];1;1;0
10;4.3415868282318115;10;287.0;0.0;[  1   9  23  28  45  62  71  80 105 114];1;1;0
11;5.422530889511108;10;285.0;0.0;[  9  17  23  28  39  45  46 100 105 114];2;2;0.5699348449707031
12;7.239284992218018;10;273.625;0.0;[  9  16  17  23  28  45  62 100 105 114];4;4;1.7708702087402344
13;10.365230798721313;10;271.78125;0.0;[  9  17  28  39  45  62  71 100 105 114];8;8;4.122995376586914
14;16.155596017837524;10;271.78125;0.0;[  9  17  23  28  45  62  71  80 105 114];16;16;8.74819278717041
15;16.65954089164734;10;271.671875;0.0;[  0   9  17  23  28  45  62  80 105 114];16;16;8.74819278717041
16;17.178133964538574;10;271.484375;0.0;[  9  17  23  28  45  62  71  80 105 114];16;16;8.74819278717041
17;28.044038772583008;10;270.72265625;23.640625;[  9  17  23  28  45  62  71  80 105 114];28;30;17.854487419128418
18;48.28987383842468;10;268.51953125;20.875;[  9  16  17  23  28  45  62  80 105 114];56;58;35.10325837135315
19;48.91820478439331;10;268.453125;20.875;[  9  17  23  28  45  62  71  80 105 114];58;58;35.10325837135315
20;87.01215696334839;10;268.17578125;76.0234375;[  9  17  23  28  39  45  77  80 105 114];88;102;68.52629971504211
21;155.47101283073425;10;268.03173828125;34.26953125;[  9  17  23  28  39  45  77  80 105 114];188;196;128.06572031974792
22;286.92192578315735;10;267.3485107421875;49.0322265625;[  9  17  23  28  39  45  77  80 105 114];346;369;243.03865456581116
23;528.1445677280426;10;266.885986328125;129.2135009765625;[  9  17  23  28  39  45  77  80 105 114];462;600;459.889121055603
24;913.8330240249634;10;266.71990966796875;184.48211669921875;[  9  17  23  28  45  62  71  80 105 114];520;860;813.4884867668152
25;917.4675137996674;10;266.6417236328125;184.48211669921875;[  9  17  23  28  39  45  77  80 105 114];860;860;813.4884867668152
26;1466.668830871582;10;266.5720520019531;216.50534057617188;[  9  17  23  28  45  62  71  80 105 114];614;1167;1320.5069181919098
27;1472.0673458576202;10;266.5427551269531;216.50534057617188;[  9  17  23  28  45  62  71  80 105 114];1167;1167;1320.5069181919098
28;2223.095916748047;10;266.47865295410156;184.52918243408203;[  9  17  23  28  39  45  77  80 105 114];998;1666;2003.7165248394012
29;3281.738213777542;10;266.4319896697998;244.21195602416992;[  9  17  23  28  39  45  77  80 105 114];852;2092;2989.149668455124
