I;1;0.017010927200317383;10;-1e+100;1e+100;228.0;228.0;None;[ 0  1  2  3  4  6  7  8  9 10];228.0;1;1
I;2;0.37169313430786133;10;-1e+100;1e+100;237.0;237.0;57.0;[0 1 2 3 4 5 6 7 8 9];237.0;6;7
I;3;0.7271020412445068;10;-1e+100;399.0;399.0;399.0;118.25;[  5  38 115 223 241 244 299 366 367 368];399.0;8;11
I;4;1.3120040893554688;10;-1e+100;377.93749999999994;377.93749999999994;377.93749999999994;10.9921875;[  5  37  38 115 202 206 223 241 244 299];377.93749999999994;20;21
I;5;1.4456219673156738;10;-1e+100;337.9646826675257;337.29296875000125;337.29296875000125;10.9921875;[  5  37 115 206 223 241 248 291 299 308];337.29296875000125;21;21
I;6;2.501487970352173;10;-1e+100;337.9646826675257;333.38183593750006;333.38183593750006;0.0;[  5  37 115 206 223 241 248 291 299 308];333.38183593750006;42;42
I;7;4.47468900680542;10;-1e+100;337.9646826675257;333.26416015625006;333.26416015625006;10.8486328125;[  5  37 115 206 223 241 248 291 299 308];333.26416015625006;80;82
I;8;14.968610048294067;10;-1e+100;337.9646826675257;298.89569091796875;298.89569091796875;167.443115234375;[  5  37 115 206 223 241 248 291 299 308];298.89569091796875;154;235
I;9;21.974770069122314;10;-1e+100;337.9646826675257;298.80529785156244;298.80529785156244;190.55673217773438;[  5  37 115 206 223 241 248 291 299 308];298.80529785156244;252;361
I;10;33.17077398300171;10;-1e+100;337.9646826675257;300.9101600646992;300.9101600646992;224.6338653564453;[  5  37 115 202 206 241 248 291 299 308];300.9101600646992;360;541
I;11;34.79413294792175;10;-1e+100;337.9646826675257;300.9101600646992;300.9101600646992;224.6338653564453;[  5  37 115 202 206 223 241 291 299 308];300.9101600646992;541;541
I;12;36.47523593902588;10;-1e+100;337.9646826675257;300.73041534423834;300.73041534423834;224.6338653564453;[  5  37 115 202 206 223 241 291 299 308];300.73041534423834;541;541
I;13;59.47690391540527;10;-1e+100;337.9646826675257;300.6696758270264;300.6696758270264;246.39080429077148;[  5  37 115 202 206 223 241 291 299 308];300.6696758270264;452;767
I;14;79.29258394241333;10;-1e+100;337.9646826675257;300.6592521667481;300.6592521667481;272.31804847717285;[  5  37 115 202 206 223 241 291 299 308];300.6592521667481;530;1032
I;15;102.75512981414795;10;-1e+100;337.9646826675257;304.3449096679688;304.3449096679688;282.07247161865234;[  5  37  48 115 206 241 248 291 299 308];304.3449096679688;690;1377
I;16;159.4324769973755;10;-1e+100;337.9646826675257;302.592058897019;302.592058897019;291.3973021507263;[  5  37  38 115 206 241 248 291 299 308];302.592058897019;398;1576
I;17;226.05624914169312;10;-1e+100;337.9646826675257;302.0317420959477;302.0317420959477;264.3370792865753;[  5  37 115 206 241 248 291 299 308 348];302.0317420959477;894;2023
I;18;231.93607091903687;10;-1e+100;337.9646826675257;301.48954796791134;301.48954796791134;264.3370792865753;[  5  37 115 206 241 248 291 299 308 348];301.48954796791134;2023;2023
I;19;317.23042702674866;10;-1e+100;337.9646826675257;301.45166018605283;301.45166018605283;236.87630075216293;[  5  37 115 206 241 248 291 299 308 348];301.45166018605283;1300;2673
I;20;374.61372804641724;10;-1e+100;337.9646826675257;300.6169509887704;300.6169509887704;276.64702144265175;[  5  37 115 202 206 241 248 291 299 308];300.6169509887704;1296;3321
I;21;384.1669330596924;10;-1e+100;337.9646826675257;300.49470132589414;300.49470132589414;276.64702144265175;[  5  37 115 202 206 241 248 291 299 308];300.49470132589414;3321;3321
I;22;522.2921550273895;10;-1e+100;337.9646826675257;300.4913686811932;300.4913686811932;292.4121093451977;[  5  37 115 202 206 241 248 291 299 308];300.4913686811932;1344;3993
I;23;583.3364219665527;10;-1e+100;337.9646826675257;300.4872040599593;300.4872040599593;295.2963499426842;[  5  37 115 202 206 241 248 291 299 308];300.4872040599593;1358;4672
I;24;645.3192000389099;10;-1e+100;337.9646826675257;300.4853612221784;300.4853612221784;297.0433355793357;[  5  37 115 202 206 241 248 291 299 308];300.4853612221784;1294;5319
I;25;705.2252869606018;10;-1e+100;326.28545987780143;325.44088768959114;325.44088768959114;298.18459096737206;[  5  37  38 115 206 214 241 291 299 308];325.44088768959114;0;5952
I;26;967.1768789291382;10;-1e+100;326.28545987780143;322.6547759575776;322.6547759575776;84.31534576229751;[  5  37  38 115 206 214 241 291 299 308];322.6547759575776;3530;7717
I;27;1151.691724061966;10;-1e+100;326.28545987780143;322.6177609518643;322.6177609518643;88.03887445572764;[  5  37  38 115 206 214 241 291 299 308];322.6177609518643;5852;10643
I;28;1477.0223519802094;10;-1e+100;326.28545987780143;322.579281378771;322.579281378771;97.93342493916862;[  5  37  38 115 206 214 241 291 299 308];322.579281378771;9894;15590
I;29;2086.830545902252;10;-1e+100;326.28545987780143;322.56506391515785;322.56506391515785;104.15335927298293;[  5  37  38 115 206 214 241 291 299 308];322.56506391515785;16898;24039
I;30;3297.2625091075897;10;-1e+100;323.5279995149205;321.4454653263092;321.4454653263092;106.56346173811471;[  5  37 115 206 214 223 241 291 299 308];321.4454653263092;29192;38635
