I;1;0.40238094329833984;10;387.0;0;[  0   1   2   3  21  42 144 173 276 370];1;1
I;2;0.8313190937042236;10;312.0;0;[  0  21  42  48 144 173 269 276 319 370];1;1
I;3;1.258579969406128;10;312.0;0;[  0   1  21  48 144 163 173 269 319 368];1;1
I;4;1.6919608116149902;10;312.0;0;[  0   1  14  21  48  76 144 269 276 319];1;1
I;5;2.130600929260254;10;312.0;0;[  0   1  21  48  76 144 178 269 276 319];1;1
I;6;2.592895984649658;10;310.0;0;[  0   1  76 144 178 268 269 276 319 370];1;1
I;7;3.054666042327881;10;310.0;0;[  0   1  60 144 173 178 268 269 319 370];1;1
I;8;3.491647958755493;10;310.0;0;[  0   1  21  60 178 269 276 309 319 370];1;1
I;9;3.922125816345215;10;310.0;0;[  0   1  21  76 144 178 269 276 309 319];1;1
I;10;4.359045743942261;10;310.0;0;[  0   1  21  60 144 178 269 276 309 319];1;1
I;11;4.802387952804565;10;307.0;0;[  0   1  60 144 173 178 269 309 319 370];1;1
I;12;5.250334024429321;10;306.0;0;[  0  21  76 163 173 185 268 276 319 370];1;1
I;13;5.688061952590942;10;306.0;0;[  0   1  14  21 144 173 185 268 276 319];1;1
I;14;6.404008865356445;10;306.0;197.5;[  0   1  14  21 144 173 185 268 276 319];2;2
I;15;7.357500791549683;10;306.0;197.5;[  0   1  14  21 144 173 185 268 276 319];4;4
I;16;8.85952377319336;10;306.0;197.5;[  0   1  14  21 144 173 185 268 276 319];8;8
I;17;11.737313032150269;10;300.25;242.5;[  0   1   3  21  42 173 178 268 276 319];16;16
I;18;17.304004907608032;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];32;32
I;19;26.934765815734863;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];64;64
I;20;45.14079999923706;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];128;128
I;21;81.12989783287048;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];256;256
I;22;153.4535698890686;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];512;512
I;23;299.62310671806335;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];1024;1024
I;24;605.3900837898254;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];2048;2048
I;25;1259.6124727725983;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];4096;4096
I;26;2740.1013267040253;10;300.25;242.75;[  0   1   3  21  42 173 178 268 276 319];8192;8192
