1;0.38692402839660645;10;415.0;0;[  0   1  10  29  43  50  57 102 110 117];1;1;0;0
2;0.7944519519805908;10;275.0;0.0;[  1  10  29  30  43  50  57  69 102 110];1;1;0;0
3;1.19736909866333;10;275.0;0.0;[  1   2  29  30  43  51  57  69 110 117];1;1;0;0
4;1.603107213973999;10;275.0;0.0;[  1  29  30  43  51  61  69  88 110 117];1;1;0;0
5;2.009517192840576;10;275.0;0.0;[  1   2  10  29  30  42  51  61  69 110];1;1;0;0
6;2.4084930419921875;10;275.0;0.0;[  1   2  29  30  42  43  51  69 110 115];1;1;0;0
7;2.819733142852783;10;275.0;0.0;[  1   2  29  30  42  43  61  69 110 111];1;1;0;0
8;3.2288711071014404;10;275.0;0.0;[  1   2  29  30  42  43  50  61  69 106];1;1;0;0
9;3.6391260623931885;10;275.0;0.0;[ 1  2 10 29 30 42 43 51 69 91];1;1;0;0
10;4.053317070007324;10;275.0;0.0;[ 1  2 29 30 42 43 50 51 69 91];1;1;0;0
11;4.463390111923218;10;275.0;0.0;[  1   2  29  30  42  43  51  69  91 110];1;1;0;0
12;5.250614166259766;10;270.0;0.0;[  1   2   3   6  29  30  43  69  88 110];2;2;0.2906949520111084;1
13;5.659852027893066;10;270.0;0.0;[  1   2  29  30  42  43  69  88  91 110];2;2;0.2906949520111084;1
14;6.885481119155884;10;260.4375;0.0;[  1   2   3  29  30  43  69  88  91 110];4;4;0.9205825328826904;3
15;8.839508056640625;10;259.875;0.0;[  1   2   3  29  30  43  69  88  91 110];8;8;2.0807013511657715;7
16;12.331797122955322;10;259.36328125;0.0;[  1   2   3  29  30  43  69  88  91 110];16;16;4.410707473754883;15
17;18.82309317588806;10;258.98828125;16.53125;[  1   2   3  29  30  43  69  88  91 110];30;31;9.059885740280151;31
18;30.87325119972229;10;258.4130859375;40.984375;[  1   2   3  29  30  43  69  88  91 110];54;58;18.05933952331543;62
19;52.83281207084656;10;258.0390625;65.056640625;[  1   2   3  29  30  43  69  88  91 110];94;105;34.932780265808105;120
20;91.8860411643982;10;257.7608642578125;92.9951171875;[  1   2   3  29  30  43  69  88  91 110];160;185;65.52164220809937;225
21;158.96164727210999;10;257.59747314453125;125.989501953125;[  1   2   3  29  30  43  69  88  91 110];238;304;119.478764295578;410
22;269.16281819343567;10;257.493896484375;144.94183349609375;[  1   2   3  29  30  43  69  88  91 110];386;497;208.02704334259033;714
23;448.54725408554077;10;257.4111557006836;167.49212646484375;[  1   2   3  29  30  43  69  88  91 110];592;793;352.90234875679016;1211
24;733.1492230892181;10;257.33972930908203;187.1475372314453;[  1   2   3  29  30  43  69  88  91 110];842;1214;584.2042920589447;2004
25;1173.8319931030273;10;257.2915229797363;198.2447395324707;[  1   2   3  29  30  43  69  88  91 110];1212;1820;939.2692217826843;3218
26;1836.2122530937195;10;257.2553586959839;208.36902236938477;[  1   2   3  29  30  43  69  88  91 110];1672;2656;1471.3446683883667;5038
27;2801.5917840003967;10;257.2297270298004;220.1718521118164;[  1   2   3  29  30  43  69  88  91 110];2162;3737;2249.046329975128;7694
