1;0.4349370002746582;10;329.0;0;[  0   1   2   3   4   5 226 296 310 373];1;1;0
2;0.8924000263214111;10;329.0;0.0;[  0   1   4  44 126 164 226 296 310 373];1;1;0
3;1.362997055053711;10;329.0;0.0;[  0   4 126 164 226 264 296 310 363 373];1;1;0
4;1.82871413230896;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];1;1;0
5;3.915947914123535;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];2;2;1.5290958881378174
6;7.536672115325928;10;329.0;0.0;[  4  44 126 164 220 226 264 296 310 373];4;4;4.480480909347534
7;14.391878128051758;10;329.0;0.0;[  4  44 100 126 164 220 226 296 310 373];8;8;10.420300960540771
8;14.990169048309326;10;329.0;0.0;[  4 100 126 164 220 226 264 296 310 373];8;8;10.420300960540771
9;15.468528032302856;10;328.1875;0.0;[  4 126 164 177 220 226 264 296 310 373];8;8;10.420300960540771
10;15.952672958374023;10;327.5625;0.0;[  4 100 126 164 220 226 264 296 310 373];8;8;10.420300960540771
11;29.403892278671265;10;325.25;0.0;[  4 126 164 177 220 226 264 296 310 373];16;16;22.29041814804077
12;29.935446977615356;10;325.09375;0.0;[  4 100 126 164 220 226 296 310 363 373];16;16;22.29041814804077
13;56.16341710090637;10;323.171875;0.0;[  1   4 126 164 199 220 226 296 310 373];32;32;45.75746703147888
14;56.78574514389038;10;322.421875;0.0;[  4 100 126 164 220 226 296 310 363 373];32;32;45.75746703147888
15;108.56976914405823;10;320.203125;0.0;[  4 100 126 164 220 226 264 296 310 373];64;64;92.32274508476257
16;210.76435708999634;10;318.658203125;82.59375;[  4 100 126 149 164 220 226 296 310 373];94;111;185.93925142288208
17;211.87331008911133;10;318.341796875;82.59375;[  4 100 126 164 220 226 296 310 363 373];111;111;185.93925142288208
18;391.44221115112305;10;317.79248046875;2.341796875;[  4 126 164 177 199 220 226 296 310 373];220;221;347.767941236496
19;393.00083112716675;10;317.5205078125;2.341796875;[  4 100 126 164 220 226 264 296 310 373];221;221;347.767941236496
20;746.7939450740814;10;316.6705322265625;118.591796875;[  4 126 164 220 226 264 296 310 327 373];318;380;671.2094452381134
21;748.6086990833282;10;316.4276123046875;118.591796875;[  4 100 126 164 220 226 264 296 310 373];380;380;671.2094452381134
22;1358.3595492839813;10;315.33355712890625;144.567138671875;[  4 100 126 164 220 226 264 296 310 373];548;654;1227.9033856391907
23;2407.7390189170837;10;314.6949768066406;169.3099365234375;[  4 126 164 220 226 264 296 310 327 373];912;1110;2186.3791258335114
24;2410.7181560993195;10;314.6859436035156;169.3099365234375;[  4 126 164 220 226 264 296 310 327 373];1110;1110;2186.3791258335114
