I;1;0.0061147212982177734;10;1000000.0;0;[  0   1  23  33 102 172 183 259 271 300];1;1;0;0;0
I;2;24.287076950073242;10;355.98573054324663;278.44508890789814;[  1  22  24  74  94 183 210 238 259 334];257;257;256;100;0.5066657066345215
I;3;24.895435094833374;10;329.0;278.44508890789814;[  1  22  23  74 108 170 183 259 300 314];257;257;256;100;0.5066657066345215
I;4;25.53018808364868;10;319.0;278.44508890789814;[  0  22  23  74 108 170 183 259 267 300];257;257;256;100;0.5066657066345215
I;5;26.151654958724976;10;302.9672187497065;278.44508890789814;[  0   1  22  23 108 172 183 210 259 300];257;257;256;100;0.5066657066345215
I;6;26.825755834579468;10;301.1059792976587;278.44508890789814;[  1   9  22  23 170 172 183 259 271 300];257;257;256;100;0.5066657066345215
I;7;27.45527982711792;10;301.1059792976587;278.44508890789814;[  0   1  23  74 170 172 183 259 271 300];257;257;256;100;0.5066657066345215
I;8;28.099814891815186;10;289.45182777923037;278.44508890789814;[ 23  33  74 170 172 183 210 259 271 300];257;257;256;100;0.5066657066345215
I;9;28.712045907974243;10;288.0;278.44508890789814;[  0   1  22  23  33 172 183 259 271 300];257;257;256;100;0.5066657066345215
I;10;29.363497972488403;10;285.9943376324795;278.44508890789814;[  0  22  23  33 170 172 183 259 271 300];257;257;256;100;0.5066657066345215
I;11;29.975502967834473;10;285.9943376324796;278.44508890789814;[  9  23  33  74 106 170 172 183 259 300];257;257;256;100;0.5066657066345215
I;12;30.62144684791565;10;285.9943376324795;278.44508890789814;[  0  23  33  74 170 172 183 259 271 300];257;257;256;100;0.5066657066345215
I;13;31.235740900039673;10;285.81625020019396;278.44508890789814;[  0  23  33  74 170 172 183 259 271 300];257;257;256;100;0.5066657066345215
I;14;42.66458177566528;10;282.3450088370738;45.01204506820676;[  0   1  23  33 172 183 210 259 271 300];94;304;303;144;0.604722261428833
I;15;43.43511986732483;10;282.3450088370743;45.01204506820676;[  0   1  21  23 183 199 210 259 271 300];304;304;303;144;0.604722261428833
I;16;44.19406580924988;10;281.83169353903054;45.01204506820676;[  1  23  33  74 172 183 210 259 271 300];304;304;303;144;0.604722261428833
I;17;44.970563888549805;10;281.8316935390312;45.01204506820676;[  1  21  23  74 183 199 210 259 271 300];304;304;303;144;0.604722261428833
I;18;45.735729932785034;10;281.83169353903116;45.01204506820676;[  1  23  33  74 183 199 210 259 271 300];304;304;303;144;0.604722261428833
I;19;46.509408950805664;10;281.83136430893313;45.01204506820676;[  1  23  33  74 183 199 210 259 271 300];304;304;303;144;0.604722261428833
I;20;61.75146508216858;10;281.83136430893336;1.2346051907600657;[  0   1  23  33 183 199 210 259 271 300];374;491;490;325;0.9742698669433594
I;21;62.98477077484131;10;281.3405622319009;1.2346051907600657;[  0   1  21  23  74 172 183 259 271 300];491;491;490;325;0.9742698669433594
I;22;64.21024799346924;10;281.3405622319016;1.2346051907600657;[  0   1  23  33  74 183 199 259 271 300];491;491;490;325;0.9742698669433594
I;23;65.43786382675171;10;281.0528505542655;1.2346051907600657;[  0  21  23  74 106 170 172 183 259 300];491;491;490;325;0.9742698669433594
I;24;66.72718691825867;10;279.759148950013;1.2346051907600657;[ 23  33  94 170 172 183 210 259 271 300];491;491;490;325;0.9742698669433594
I;25;68.02041888237;10;279.75614858078364;1.2346051907600657;[ 23  33  94 170 172 183 210 259 271 300];491;491;490;325;0.9742698669433594
I;26;92.467524766922;10;279.7561485807837;1.5262244613986498;[ 23  33  74 170 172 183 210 259 271 300];582;782;781;529;1.5714597702026367
I;27;94.42593884468079;10;279.66550499717766;1.5262244613986498;[ 23  33  74 170 172 183 210 259 271 300];782;782;781;529;1.5714597702026367
I;28;131.67002987861633;10;279.61305028675486;18.182748556908376;[  9  23  33  74 170 172 183 259 271 300];706;1135;1134;775;2.2757925987243652
I;29;134.47975492477417;10;279.61305028675486;18.182748556908376;[  0  23  33  74 106 170 172 183 259 300];1135;1135;1134;775;2.2757925987243652
I;30;137.37117385864258;10;279.4375517707978;18.182748556908376;[  1  23  33 170 172 183 210 259 271 300];1135;1135;1134;775;2.2757925987243652
I;31;140.26358199119568;10;279.3743182255534;18.182748556908376;[  1  23  33 183 199 210 238 259 271 300];1135;1135;1134;775;2.2757925987243652
I;32;143.1089050769806;10;279.37152292540355;18.182748556908376;[  0  23  33  74 106 170 172 183 259 300];1135;1135;1134;775;2.2757925987243652
I;33;202.11829614639282;10;279.37152292540355;24.270923093588483;[  0  21  23  74 170 172 183 259 271 300];1702;1986;1985;1582;3.9968035221099854
I;34;291.1540720462799;10;279.2929188102413;67.46537505475953;[  0  21  23  74 170 172 183 259 271 300];992;2482;2481;1930;4.989746570587158
I;35;403.2514057159424;10;279.2863824048522;70.68901060637016;[  1  23  33  74  87 172 183 259 271 300];1368;3166;3165;2320;6.362080335617065
I;36;411.2276449203491;10;279.18775683080423;70.68901060637016;[  1  23  33 172 183 210 238 259 271 300];3166;3166;3165;2320;6.362080335617065
I;37;419.23392486572266;10;279.0923439080052;70.68901060637016;[  0  23  33  74 170 172 183 259 271 300];3166;3166;3165;2320;6.362080335617065
I;38;558.1709949970245;10;278.9636031856632;117.93378927823903;[  0  23  33  74 170 172 183 259 271 300];1156;3744;3743;2524;7.5201616287231445
I;39;720.4722549915314;10;278.93492409431195;194.97793640277496;[  0  23  33  74 170 172 183 259 271 300];1016;4252;4251;2780;8.543194055557251
I;40;902.0793809890747;10;278.91804362838275;223.54064960205918;[  0   1  23  33 106 170 172 183 259 300];880;4692;4691;2950;9.432898759841919
I;41;914.0462868213654;10;278.91804362838275;223.54064960205918;[  0   1  21 170 172 183 199 259 271 300];4692;4692;4691;2950;9.432898759841919
I;42;925.8850779533386;10;278.91804362838343;223.54064960205918;[  0   1  23  33 170 172 183 259 271 300];4692;4692;4691;2950;9.432898759841919
I;43;937.6016519069672;10;278.91804362838275;223.54064960205918;[  0   1  33 170 172 183 199 259 271 300];4692;4692;4691;2950;9.432898759841919
I;44;949.442312002182;10;278.91804362838275;223.54064960205918;[  0   1  23  33 102 172 183 259 271 300];4692;4692;4691;2950;9.432898759841919
I;45;961.2617008686066;10;278.9178458603941;223.54064960205918;[  0   1  23  33 102 172 183 259 271 300];4692;4692;4691;2950;9.432898759841919
C;45;1153.7950348854065;10;278.9178458603941;278.5202258527184;[  0   1  23  33 102 172 183 259 271 300];0;4692;4691;2950;9.432898759841919
