I;1;0.0006620883941650391;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.0121002197265625;10;219.0;0;[  0   1   2   3   4   5   6  46 184 219];1;1
I;3;0.0237882137298584;10;219.0;0;[  0   1   2  44  46  67 107 142 184 219];1;1
I;4;0.034635066986083984;10;219.0;0;[  1  29  44  46  67 107 184 209 213 219];1;1
I;5;0.04556012153625488;10;219.0;0;[  1  29  44  46 107 145 184 210 214 219];1;1
I;6;0.057726144790649414;10;219.0;0;[  1  29  44  46 107 145 182 184 209 219];1;1
I;7;0.17083501815795898;10;214.25;134.0;[  1  29  44  46 107 145 160 182 184 219];2;2
I;8;0.7027721405029297;10;210.09375;179.59375;[  1   4  29  44  46 107 145 160 184 209];8;8
I;9;0.728635311126709;10;210.09375;179.59375;[  1  29  44  46 107 145 160 184 209 219];8;8
I;10;0.7546570301055908;10;209.09375;179.59375;[  1  29  44  46 107 145 160 182 184 219];8;8
I;11;1.5075652599334717;10;207.09375;188.96875;[  1  29  44  46  67 107 148 160 184 209];12;14
I;12;1.543964147567749;10;207.09375;188.96875;[  1   3  29  44  46 107 145 160 184 209];14;14
I;13;1.5809621810913086;10;205.328125;188.96875;[  1   3   4  29  44  46 107 145 160 184];14;14
I;14;1.6177971363067627;10;205.0625;188.96875;[  1  29  44  46 107 145 160 184 209 219];14;14
I;15;1.6554741859436035;10;204.828125;188.96875;[  1  29  44  46 107 145 160 164 184 209];14;14
I;16;2.8889572620391846;10;203.5625;196.015625;[  1  29  44  46 107 145 160 184 209 219];20;24
I;17;2.9431021213531494;10;202.720703125;196.015625;[  1   4  29  44  46  67 107 160 184 209];24;24
I;18;2.9972360134124756;10;202.720703125;196.015625;[  1   4  29  44  46 107 145 160 184 209];24;24
I;19;3.052560329437256;10;202.162109375;196.015625;[  1   4  29  44  46 107 145 160 184 209];24;24
I;20;4.9992382526397705;10;202.095703125;198.68359375;[  1   3  29  44  46 107 145 160 184 209];28;38
I;21;5.079483270645142;10;201.515625;198.68359375;[  1   3  29  44  46 107 145 160 184 209];38;38
C;21;7.662781238555908;10;201.515625;199.69091796875;[  1   3  29  44  46 107 145 160 184 209];0;51
