1;0.397916316986084;10;242.0;0;[  0   1   2   3   4   5 195 234 244 317];1;1;0
2;0.818169116973877;10;242.0;0.0;[  0   3  17  85 195 199 234 244 317 368];1;1;0
3;1.244724988937378;10;242.0;0.0;[  1   3  85 159 195 199 234 244 299 317];1;1;0
4;1.6734662055969238;10;242.0;0.0;[  1   3  29  85 195 199 216 234 244 317];1;1;0
5;2.1061341762542725;10;242.0;0.0;[  0   1   3 100 159 195 199 234 244 317];1;1;0
6;4.021743059158325;10;242.0;0.0;[  0   1   3 100 159 195 199 234 244 317];2;2;1.389409065246582
7;7.349329233169556;10;242.0;0.0;[  0   1   3 100 159 195 199 234 244 317];4;4;4.070656061172485
8;13.650475025177002;10;239.0;0.0;[  0   1   3  17  85 159 195 234 244 317];8;8;9.445904016494751
9;14.096611022949219;10;239.0;0.0;[  0   1   3  17 159 195 229 234 244 317];8;8;9.445904016494751
10;26.378084182739258;10;238.59375;0.0;[  0   1   3  17 100 159 195 234 244 317];16;16;20.31691312789917
11;49.50208830833435;10;238.40625;148.578125;[  0   1   3  17 100 159 195 234 244 317];12;22;41.8443968296051
12;80.9322121143341;10;238.234375;154.87109375;[  0   1   3  17 100 159 195 234 244 317];18;31;71.17247176170349
13;124.53289127349854;10;238.140380859375;202.955078125;[  0   1   3  17 100 159 195 234 244 317];14;38;112.25534343719482
14;177.70865511894226;10;238.081787109375;221.13232421875;[  0   1   3  17 100 159 195 234 244 317];16;46;162.64477276802063
15;242.28563714027405;10;238.0660400390625;219.698486328125;[  0   1   3  17 100 159 195 234 244 317];28;60;223.34094095230103
16;326.0124521255493;10;238.05044555664062;226.09503173828125;[  0   1   3  17 100 159 195 234 244 317];32;76;302.57371735572815
17;431.470477104187;10;238.0431365966797;230.96942138671875;[  0   1   3  17 100 159 195 234 244 317];32;92;402.87841391563416
18;559.0618851184845;10;238.04066467285156;228.64602661132812;[  0   1   3  17 100 159 195 234 244 317];38;111;524.3773748874664
19;713.3037040233612;10;238.03775787353516;233.1188621520996;[  0   1   3  17 100 159 195 234 244 317];44;133;671.3990557193756
20;897.7486352920532;10;238.036602973938;233.5142421722412;[  0   1   3  17 100 159 195 234 244 317];46;156;847.6525466442108
21;1114.1115410327911;10;238.02996253967285;231.36271381378174;[  0   1   3  17 100 159 195 234 244 317];52;182;1054.5999524593353
22;1366.6411299705505;10;238.02954411506653;219.42176294326782;[  0   1   3  17 100 159 195 234 244 317];46;205;1297.0024347305298
23;1650.4534530639648;10;238.02941846847534;234.01219773292542;[  0   1   3  17 100 159 195 234 244 317];42;226;1569.972404718399
24;1963.0556359291077;10;238.02931040525436;226.86584722995758;[  0   1   3  17 100 159 195 234 244 317];40;246;1870.9857823848724
25;2303.6565301418304;10;238.01349519193172;222.79527914524078;[  0   1   3  17 100 159 195 234 244 317];52;272;2198.63055562973
26;2679.600647211075;10;238.00755891948938;218.36897465586662;[  0   1   3  17 100 159 195 234 244 317];38;291;2561.19406414032
27;3081.413565158844;10;238.0074829980731;234.76604419201612;[  0   1   3  17 100 159 195 234 244 317];30;306;2949.3711810112
28;3502.923691034317;10;238.00743526406586;232.9089038707316;[  0   1   3  17 100 159 195 234 244 317];14;313;3357.530726671219
