1;0.3970959186553955;10;245.0;0;[  0   1   2   3   4   5 106 188 199 226];1;1;0
2;0.8015859127044678;10;234.0;0.0;[  0   1   2   3   4  79 106 188 199 226];1;1;0
3;1.2168619632720947;10;234.0;0.0;[  0  79 106 188 198 199 210 218 226 231];1;1;0
4;1.6259729862213135;10;234.0;0.0;[  0   2  79 106 188 199 218 225 226 235];1;1;0
5;3.067908763885498;10;234.0;0.0;[  0   2  79 106 188 199 218 225 226 235];2;2;0.9662740230560303
6;5.443580865859985;10;234.0;0.0;[  0   2  79 106 178 188 199 200 218 226];4;4;2.7883830070495605
7;5.860170841217041;10;234.0;0.0;[  0   2   5  79 199 218 224 226 227 235];4;4;2.7883830070495605
8;10.4649019241333;10;234.0;0.0;[  0   5  76  79 106 188 199 226 234 235];8;8;6.61006236076355
9;10.965178728103638;10;234.0;0.0;[  0   2   5  52  79 106 199 218 226 235];8;8;6.61006236076355
10;19.442893743515015;10;234.0;28.1875;[  0   2   5  52  79 106 198 199 226 235];14;15;13.977620363235474
11;35.564719915390015;10;234.0;0.0;[  0   2   5  52  79 106 198 199 226 235];30;30;28.245716094970703
12;67.0394299030304;10;234.0;50.109375;[  0   2   5  76  79 178 199 218 226 235];48;54;56.65500044822693
13;67.59275078773499;10;233.98046875;50.109375;[  0   2   5  52  79 106 199 218 226 235];54;54;56.65500044822693
14;121.54434585571289;10;233.740234375;124.1640625;[  0   2   5  52  76  79 199 218 226 235];58;83;106.49568200111389
15;203.12997198104858;10;233.184326171875;163.70068359375;[  0   2   5  52  76  79 199 218 226 235];70;118;182.60226392745972
16;319.1366708278656;10;232.8310546875;181.97021484375;[  0   2   5   6  76  79 199 218 226 235];98;167;290.85234689712524
17;490.89048886299133;10;232.771484375;30.76953125;[  0   2   5   6  52  79 199 218 226 235];294;314;445.21824193000793
18;810.804340839386;10;232.4213104248047;197.9560546875;[  0   2   5   6  63  79 199 218 226 235];240;434;745.5403335094452
19;1262.691871881485;10;232.28787231445312;109.42529296875;[  0   2   5  52  76  79 199 218 226 235];510;689;1161.2084000110626
20;1264.167691707611;10;232.28677368164062;109.42529296875;[  0   2   5  52  76  79 199 218 226 235];689;689;1161.2084000110626
21;1933.290466785431;10;232.27326202392578;191.66617584228516;[  2   5   6  52  76  79 199 218 226 235];430;904;1790.9315993785858
22;2816.3962988853455;10;232.2393856048584;207.425048828125;[  2   5   6  52  76  79 199 218 226 235];510;1159;2624.004810333252
