1;0.3958415985107422;10;278.0;0;[  0   1   2   3   4   5  45 214 239 249];1;1;0
2;0.8203237056732178;10;278.0;0.0;[  1   7  45 176 214 239 249 266 272 290];1;1;0
3;1.243647813796997;10;260.0;0.0;[  1   2   7  69 214 223 239 249 272 361];1;1;0
4;1.6667757034301758;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 272];1;1;0
5;2.0955817699432373;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 266];1;1;0
6;2.5173277854919434;10;250.0;0.0;[  1   2   7  41  69  96 223 239 249 290];1;1;0
7;4.495712757110596;10;250.0;0.0;[  0   1   7  41  69  96 223 239 249 290];2;2;1.4369747638702393
8;4.922931909561157;10;247.25;0.0;[  1   7  41  69  72  96 223 239 249 290];2;2;1.4369747638702393
9;8.405871868133545;10;247.25;0.0;[  1   7  41  69  72  96 223 239 249 290];4;4;4.245300054550171
10;15.00559687614441;10;247.1875;0.0;[  1   7  41  69  96 178 223 239 249 290];8;8;9.867636442184448
11;27.881253719329834;10;246.6953125;0.0;[  0   1   7  41  69  96 223 239 249 290];16;16;21.192655086517334
12;52.925689697265625;10;245.74609375;15.328125;[  0   1   7  41  69  96 223 239 249 290];30;31;43.531710624694824
13;100.1823468208313;10;245.4765625;53.328125;[  1   2   7  41  69  96 223 239 249 290];50;56;86.5655128955841
14;185.3211908340454;10;244.88671875;95.369140625;[  1   2   7  41  69  96 223 239 249 290];78;95;164.96352243423462
15;329.7392027378082;10;244.50732421875;120.728515625;[  1   2   7  41  69  96 223 239 249 290];128;159;298.2728970050812
16;569.5922057628632;10;244.3348388671875;151.37890625;[  1   2   7  41  69  96 223 239 249 290];174;246;521.4254124164581
17;940.9299626350403;10;244.22296142578125;173.395263671875;[  1   2   7  41  69  96 223 239 249 290];260;376;867.5149013996124
18;1511.2078657150269;10;244.14297485351562;178.6478271484375;[  1   2   7  41  69  96 223 239 249 290];422;587;1397.586549282074
19;2403.9140589237213;10;244.0694808959961;191.38632202148438;[  1   2   7  41  69  96 223 239 249 290];638;906;2227.755848646164
