I;1;0.4181840419769287;10;315.0;0;[  0   1   2   3  16  32  55  73  89 174];1;1
I;2;0.8559131622314453;10;247.0;0.0;[  0  16  17  32  55  89 169 174 212 223];1;1
I;3;1.3062081336975098;10;236.0;0.0;[  0  16  17  73  89 167 169 174 212 223];1;1
I;4;1.75199294090271;10;234.0;0.0;[  0  16  17  73  89 115 167 174 212 223];1;1
I;5;2.1979570388793945;10;227.0;0.0;[ 15  17  32  73  89 115 167 174 212 223];1;1
I;6;2.6411049365997314;10;218.0;0.0;[  0  14  15  73  89 115 167 174 212 223];1;1
I;7;3.089447021484375;10;217.0;0.0;[ 14  15  16  73  89 115 167 174 212 223];1;1
I;8;3.5350019931793213;10;217.0;0.0;[ 14  15  32  73  89 115 167 174 212 223];1;1
I;9;4.0821919441223145;10;217.0;0.0;[ 14  15  32  73  89 115 167 174 212 223];2;2
I;10;4.777249097824097;10;216.0;0.0;[  1  14  15  16  32  73 167 174 212 223];4;4
I;11;5.526470899581909;10;215.0;107.375;[  0  14  15  16  73 115 167 174 212 223];4;6
I;12;6.036071062088013;10;215.0;107.375;[ 14  15  32  55  73 115 167 174 212 223];6;6
I;13;7.083730936050415;10;215.0;80.8125;[ 14  15  32  73  89 115 167 174 212 223];8;10
I;14;8.011412143707275;10;215.0;187.90625;[ 14  15  32  73  89 115 167 174 212 223];4;12
I;15;8.989201068878174;10;215.0;201.328125;[ 14  15  32  73  89 115 167 174 212 223];4;14
I;16;10.034911155700684;10;215.0;208.0390625;[ 14  15  32  73  89 115 167 174 212 223];4;16
I;17;11.13310194015503;10;215.0;211.39453125;[ 14  15  32  73  89 115 167 174 212 223];4;18
C;17;11.838361978530884;10;215.0;213.072265625;[ 14  15  32  73  89 115 167 174 212 223];0;20
