1;0.38603711128234863;10;386.0;0;[  0   1   2   3   4  14  33  55 107 171];1;1;0;0
2;0.7959921360015869;10;386.0;0.0;[  0   5  14  33  55 107 171 205 209 214];1;1;0;0
3;1.2021019458770752;10;373.0;0.0;[  4  14  33  55  86 107 171 205 209 214];1;1;0;0
4;1.6130211353302002;10;357.0;0.0;[  0   4  14  15  55  86 171 199 209 214];1;1;0;0
5;2.022374153137207;10;352.0;0.0;[  2   4  14  15  55  86 171 199 209 214];1;1;0;0
6;2.434723138809204;10;344.0;0.0;[  0   4  14  15  33  86 107 171 209 214];1;1;0;0
7;3.4004342555999756;10;339.0;0.0;[  4  14  15  33  86 107 110 171 209 214];2;2;0.45650815963745117;1
8;3.836063861846924;10;331.0;0.0;[ 14  15  33  86 100 107 111 171 205 214];2;2;0.45650815963745117;1
9;4.26997709274292;10;331.0;0.0;[ 14  15  33  86 100 107 111 171 209 214];2;2;0.45650815963745117;1
10;5.792668104171753;10;330.5;165.5;[  4  14  15  27  33  86 107 171 205 209];2;3;1.4032108783721924;3
11;7.780238151550293;10;330.0;246.0;[ 14  15  33  86 100 107 111 171 209 214];2;4;2.786832332611084;6
12;10.219125270843506;10;330.0;248.25;[ 14  15  27  86 107 110 111 171 209 214];2;5;4.585245132446289;10
13;13.157053232192993;10;329.75;288.75;[ 14  15  27  86 107 110 111 171 209 214];2;6;6.852471828460693;15
13;16.040842294692993;10;329.75;329.75;[ 14  15  27  86 107 110 111 171 209 214];0;6;9.569140195846558;21
