1;0.39177703857421875;10;370.0;0;[  0   1   2   3  81  89 106 164 192 237];1;1
2;0.8005208969116211;10;244.0;0.0;[  1   2  64  81  94  95 223 227 228 237];1;1
3;1.2066738605499268;10;244.0;0.0;[  1   2  64  94  95  96 106 164 223 237];1;1
4;1.6352269649505615;10;244.0;0.0;[  1   2  64  81  94  95  96 163 223 237];1;1
5;2.054306745529175;10;237.0;0.0;[  1   2  94  95  96 106 163 223 231 237];1;1
6;2.4653549194335938;10;237.0;0.0;[  1   2  62  81  94  95  96 106 223 237];1;1
7;2.8787169456481934;10;237.0;0.0;[  1   2  81  94  95  96 106 110 223 237];1;1
8;3.2929399013519287;10;235.0;0.0;[  1   2   7  81  94  95  96 106 110 237];1;1
9;3.7142558097839355;10;231.0;0.0;[  1   2  62  94  95  96 106 110 229 237];1;1
10;4.254265785217285;10;225.25;0.0;[  1   2  62  94  95  96 106 110 229 237];2;2
11;4.9388837814331055;10;223.25;0.0;[  1   2  65  81  94  95  96 106 223 237];4;4
12;6.909485816955566;10;223.0;0.0;[  1   2  62  65  94  95  96 106 223 237];16;16
13;9.342411756515503;10;221.9921875;14.0625;[  1   2  62  65  94  95  96 106 223 237];30;31
14;13.356189966201782;10;221.388671875;41.8046875;[  1   2  62  65  94  95  96 106 223 237];52;57
15;19.94609785079956;10;221.07861328125;72.748046875;[  1   2  62  65  94  95  96 106 223 237];86;100
16;30.060242891311646;10;220.935546875;110.38427734375;[  1   2  65  81  94  95  96 106 223 237];128;164
17;44.66833186149597;10;220.8358154296875;143.72021484375;[  1   2  65  81  94  95  96 106 223 237];178;253
18;65.50597310066223;10;220.7744140625;167.7200927734375;[  1   2  62  65  94  95  96 106 223 237];244;375
19;95.32398080825806;10;220.73585510253906;183.6243896484375;[  1   2  62  65  94  95  96 106 223 237];340;545
20;136.76668286323547;10;220.71212005615234;195.73536682128906;[  1   2  65  81  94  95  96 106 223 237];454;772
21;193.441508769989;10;220.6967544555664;204.0964584350586;[  1   2  65  81  94  95  96 106 223 237];596;1070
22;270.5582699775696;10;220.68658256530762;209.72262573242188;[  1   2  65  81  94  95  96 106 223 237];772;1456
23;376.528217792511;10;220.6806583404541;213.38105583190918;[  1   2  62  65  94  95  96 106 223 237];998;1955
24;518.0976648330688;10;220.6771879196167;215.74166870117188;[  1   2  62  65  94  95  96 106 223 237];1290;2600
25;702.074471950531;10;220.67523384094238;217.4396800994873;[  1   2  65  81  94  95  96 106 223 237];1562;3381
25;919.8443930149078;10;220.67523384094238;218.58126592636108;[  1   2  65  81  94  95  96 106 223 237];0;4258
