1;0.4386789798736572;10;318.0;0;[  0   1   2   3  31  54  82  86  93 109];1;1;0;0
2;0.8965039253234863;10;318.0;0.0;[  0  30  31  40  46  54  82  86  93 109];1;1;0;0
3;1.3520560264587402;10;302.0;0.0;[  0  30  31  46  51  53  54  82  93 109];1;1;0;0
4;1.820497989654541;10;298.0;0.0;[  0  30  31  34  46  51  53  54  82 109];1;1;0;0
5;2.286746025085449;10;291.0;0.0;[  0  30  31  46  51  53  54  59  82 109];1;1;0;0
6;3.0558269023895264;10;291.0;0.0;[  0  30  31  46  51  53  54  59  82 109];2;2;0.2840709686279297;1
7;4.240493059158325;10;284.0;0.0;[  0   2  30  31  46  51  53  54  82 109];4;4;0.898672342300415;3
8;6.058557987213135;10;282.65625;0.0;[  0   2  30  31  46  51  53  54  82 109];8;8;2.0444693565368652;7
9;9.130785942077637;10;282.4140625;104.0625;[  0   2  30  31  46  51  53  54  82 109];10;13;4.3511950969696045;15
10;13.786728143692017;10;282.140625;155.4765625;[  0  30  31  46  51  53  54  59  82 109];14;20;8.0902578830719;28
11;14.277507066726685;10;282.017578125;155.4765625;[  0   2  30  31  46  51  53  54  82 109];20;20;8.0902578830719;28
12;21.054105043411255;10;282.015625;217.5859375;[  0  30  31  46  51  53  54  59  82 109];14;27;13.845571041107178;48
13;21.552990913391113;10;281.9921875;217.5859375;[  0  30  31  46  51  53  54  59  82 109];27;27;13.845571041107178;48
14;30.370019912719727;10;281.8974609375;163.4765625;[  0   2  30  31  46  51  53  54  82 109];18;36;21.43530774116516;75
15;42.17142391204834;10;281.844970703125;239.642578125;[  0   2  30  31  46  51  53  54  82 109];18;45;31.881648540496826;111
16;56.69774603843689;10;281.817626953125;261.828369140625;[  0   2  30  31  46  51  53  54  82 109];18;54;44.90612244606018;156
17;73.89137887954712;10;281.801513671875;265.174072265625;[  0   2  30  31  46  51  53  54  82 109];22;65;60.38278532028198;210
18;94.60809397697449;10;281.7862548828125;267.1204833984375;[  0   2  30  31  46  51  53  54  82 109];24;77;79.1598219871521;275
19;118.7282919883728;10;281.7831115722656;277.3790283203125;[  0   2  30  31  46  51  53  54  82 109];18;86;101.27663254737854;352
19;144.7878279685974;10;281.7831115722656;279.20391845703125;[  0   2  30  31  46  51  53  54  82 109];0;90;125.93472957611084;438
