1;0.41115808486938477;10;219.0;0;[  0   1   2   3   4   5   6  46 184 219];1;1
2;0.8261749744415283;10;219.0;0.0;[  0   1   2  44  46  67 107 142 184 219];1;1
3;1.2494568824768066;10;219.0;0.0;[  1  29  44  46  67 107 184 209 210 219];1;1
4;1.678858995437622;10;219.0;0.0;[  1  29  44  46  67 107 145 184 209 219];1;1
5;2.1060280799865723;10;219.0;0.0;[  1  29  44  46 107 145 182 184 209 219];1;1
6;2.624183177947998;10;214.25;0.0;[  1  29  44  46 107 145 160 182 184 219];2;2
7;3.208725929260254;10;214.25;0.0;[  1  29  44  46 107 145 160 182 184 219];4;4
8;3.9580259323120117;10;209.09375;0.0;[  1  29  44  46 107 145 160 182 184 219];8;8
9;4.9542951583862305;10;204.828125;52.4375;[  1  29  44  46 107 145 148 160 184 209];12;14
10;6.336627960205078;10;202.162109375;64.125;[  1   4  29  44  46 107 145 160 184 209];20;24
11;8.246872186660767;10;201.515625;110.35546875;[  1   3  29  44  46 107 145 160 184 209];28;38
12;10.484728813171387;10;201.148681640625;160.38671875;[  1   3  29  44  46 107 145 160 184 209];26;51
13;13.121793031692505;10;201.0352783203125;178.572265625;[  1   3  29  44  46 107 145 160 184 209];28;65
14;16.199959993362427;10;200.98016357421875;188.68212890625;[  1   3  29  44  46 107 145 160 184 209];30;80
15;19.795065879821777;10;200.96298217773438;193.7860107421875;[  1   4  29  44  46 107 145 160 184 209];34;97
16;24.903035879135132;10;200.95018005371094;164.4024658203125;[  1   3  29  44  46 107 145 160 184 209];64;129
17;29.96512007713318;10;200.93956756591797;197.09242248535156;[  1   3  29  44  46 107 145 160 184 209];40;149
18;35.76226782798767;10;200.93418884277344;198.59846115112305;[  1   3  29  44  46 107 145 160 184 209];46;172
18;41.532886028289795;10;200.93418884277344;199.54568481445312;[  1   3  29  44  46 107 145 160 184 209];0;193
