I;1;0.38904809951782227;10;329.0;0;[  0   1   2   3   4   5 226 296 310 373];1;10;0;0
I;2;0.8021769523620605;10;329.0;0;[  0   1   4  44 126 164 226 296 310 373];1;10;0;0
I;3;1.2235608100891113;10;329.0;0;[  0   4 126 164 226 264 296 310 363 373];1;10;0;0
I;4;1.639328956604004;10;329.0;0;[  4  44 126 164 220 226 264 296 310 373];1;10;0;0
I;5;2.2601988315582275;10;329.0;253.04732142857142;[  4  44 126 164 220 224 226 296 310 373];2;21;1;0.0036122798919677734
I;6;2.6959547996520996;10;328.70089285714283;253.04732142857142;[  4 126 164 199 220 226 296 310 327 373];2;21;1;0.0036122798919677734
I;7;3.5742650032043457;10;326.3080357142857;264.2241035809271;[  4 126 164 220 224 226 296 310 363 373];4;43;3;0.010711431503295898
I;8;3.9970619678497314;10;324.9919642857143;264.2241035809271;[  4 126 164 177 220 226 264 296 310 373];4;43;3;0.010711431503295898
I;9;5.4175050258636475;10;324.8704117063492;270.2935139891506;[  4 126 164 177 220 226 264 296 310 373];8;87;5;0.025318145751953125
I;10;7.434517860412598;10;321.11560667696114;279.2594005414706;[  4 126 164 177 199 220 226 296 310 373];16;1615;8;0.053200483322143555
I;11;11.737873792648315;10;319.85274116348876;286.8334093998524;[  4 100 126 164 199 220 226 296 310 373];32;3231;13;0.11044645309448242
I;12;12.290478944778442;10;319.3510837549794;286.8334093998524;[  4 126 164 220 226 264 296 310 327 373];32;3231;13;0.11044645309448242
I;13;12.861856937408447;10;317.00074759365475;286.8334093998524;[  4 126 164 220 226 296 310 327 363 373];32;3231;13;0.11044645309448242
I;14;21.06153702735901;10;314.3019361218256;289.70603108384614;[  4 126 164 220 226 264 296 310 327 373];62;6362;23;0.22070050239562988
I;15;36.82507395744324;10;313.85881168655743;293.30735706076837;[  3   4 126 164 177 220 226 296 310 373];122;124123;36;0.4422624111175537
I;16;37.673190116882324;10;313.6035368630284;293.30735706076837;[  4 126 164 220 226 264 296 310 327 373];124;124123;36;0.4422624111175537
I;17;67.30658507347107;10;313.2655129795881;297.2373175305785;[  4 126 164 220 226 296 310 327 363 373];232;240239;61;0.8499016761779785
I;18;123.39561104774475;10;313.08704073274833;299.75513837075806;[  4 126 164 220 226 264 296 310 327 373];440;460459;111;1.635263442993164
I;19;219.49839091300964;10;312.93276774108614;303.63959205674286;[  4 126 164 220 226 264 296 310 327 373];718;819818;182;3.0193114280700684
I;20;346.22184896469116;10;312.84036431918787;305.9637158598966;[  3   4 126 164 177 220 226 296 310 373];1188;14131412;299;5.125202178955078
I;21;350.9900839328766;10;312.8244949279252;305.9637158598966;[  3   4 126 164 177 220 226 296 310 373];1413;14131412;299;5.125202178955078
I;22;550.4697949886322;10;312.75796018974074;306.6114804789939;[  4 126 164 220 226 264 296 310 327 373];1310;20682067;482;7.576913595199585
I;23;558.0153341293335;10;312.7533007080127;306.6114804789939;[  4 126 164 220 226 264 296 310 327 373];2068;20682067;482;7.576913595199585
I;24;928.5932760238647;10;312.72968964703193;308.9712096839185;[  3   4 126 164 177 220 226 296 310 373];2584;33603359;782;12.304495573043823
I;25;939.9461028575897;10;312.7215041568831;308.9712096839185;[  3   4 126 164 177 220 226 296 310 373];3360;33603359;782;12.304495573043823
I;26;1415.529923915863;10;312.57183846418616;308.9712096839185;[  4 126 164 220 226 264 296 310 327 373];2904;48124811;1296;17.960709810256958
I;27;1432.8384528160095;10;312.5695513363688;308.9712096839185;[  4 126 164 220 226 264 296 310 327 373];4812;48124811;1296;17.960709810256958
C;27;2234.8126339912415;10;312.5695513363688;310.52878643434417;[  4 126 164 220 226 264 296 310 327 373];0;7343;73437342;1947;27.379927396774292
