1;0.3759160041809082;10;277.0;0;[  0   1   2   3   4   5  51 170 202 339];1;1
2;0.7822370529174805;10;230.0;0.0;[  0   1   2   3   4  51 170 202 206 339];1;1
3;1.2374050617218018;10;230.0;0.0;[  0   1   2   3   4  51 170 202 206 339];2;2
4;1.805624008178711;10;212.8125;0.0;[  0   4  48  51 170 202 206 339 360 362];4;4
5;2.2135090827941895;10;212.8125;0.0;[  0   4  51 170 202 206 302 339 358 359];4;4
6;2.937168836593628;10;212.8125;0.0;[  0   4  51 170 202 206 302 339 360 361];8;8
7;3.859098196029663;10;212.8125;86.25;[  0   4  51 170 202 206 302 339 358 360];10;13
8;5.033045053482056;10;212.587890625;136.2890625;[  0   4  51 170 202 206 302 339 359 360];12;19
9;6.488509893417358;10;212.39013671875;167.138671875;[  0   4  51 170 202 206 302 339 362 363];14;26
10;8.222998142242432;10;212.2845458984375;187.8857421875;[  0   4  51 170 202 206 302 339 364 366];14;33
11;10.307372093200684;10;212.19467163085938;198.2354736328125;[  0   3   4  51 170 202 206 221 302 339];16;41
12;12.533200979232788;10;212.16712951660156;208.62060546875;[  0   3   4  51 170 202 206 221 302 339];8;45
12;14.43256402015686;10;212.16712951660156;210.83831787109375;[  0   3   4  51 170 202 206 221 302 339];0;48
