1;0.39272093772888184;10;248.0;0;[  0   1   2   3   4   5   6   7  10 328];1;1
2;0.803347110748291;10;248.0;0.0;[  0   8  10  25  38 108 118 167 182 328];1;1
3;1.2126190662384033;10;248.0;0.0;[  0  10  25 108 118 167 182 209 328 347];1;1
4;1.6896510124206543;10;248.0;0.0;[  0  10  25 108 118 167 182 209 328 347];2;2
5;2.2753190994262695;10;248.0;0.0;[  0   7   8  10  25  38  96 167 328 344];4;4
6;2.728228807449341;10;248.0;0.0;[  0   7  10  25  38 167 182 209 328 344];4;4
7;3.555111885070801;10;242.46875;0.0;[  0   7  10 118 167 209 234 328 343 344];8;8
8;4.059276103973389;10;242.46875;0.0;[  0   7  10  96 118 167 209 234 328 344];8;8
9;4.564486026763916;10;242.46875;0.0;[  0   7  10  60  96 118 167 234 328 344];8;8
10;6.003241062164307;10;242.46875;0.0;[  0   1   7  10  96 118 167 278 328 344];16;16
11;8.49548077583313;10;242.46875;0.0;[  0   7  10  25 108 167 209 234 328 344];32;32
12;12.856115102767944;10;242.375;15.4375;[  0   7  10  25 108 167 209 234 328 344];60;62
13;19.77762794494629;10;242.09375;78.65234375;[  0   7  10  25 108 167 209 234 328 344];86;105
14;29.863910913467407;10;242.00390625;131.12060546875;[  0   7  10 118 167 193 209 278 328 344];116;163
15;30.655245780944824;10;241.9755859375;131.12060546875;[  0   7  10  25 108 167 209 234 328 344];163;163
16;45.31399393081665;10;241.8648681640625;164.2998046875;[  0   7  10  25 108 167 209 234 328 344];160;243
17;66.24148678779602;10;241.7784423828125;187.526611328125;[  0   7  10  25 108 167 209 234 328 344];222;354
18;95.4827311038971;10;241.71847534179688;204.38772583007812;[  0   7  10  25 108 167 209 234 328 344];302;505
19;135.44353199005127;10;241.67737197875977;216.63561248779297;[  0   7  10  25 108 167 209 234 328 344];398;704
20;189.47896599769592;10;241.65082454681396;225.02436447143555;[  0   7  10  25 108 167 209 234 328 344];514;961
21;261.44746708869934;10;241.63558864593506;230.52301502227783;[  0   7  10  25 108 167 209 234 328 344];658;1290
22;356.8155107498169;10;241.62681555747986;234.061053276062;[  0   7  10  25 108 167 209 234 328 344];840;1710
23;481.94990491867065;10;241.6214098930359;236.36704421043396;[  0   7  10  25 108 167 209 234 328 344];1060;2240
24;643.9615008831024;10;241.61845070123672;237.85097455978394;[  0   7  10  25 108 167 209 234 328 344];1322;2901
25;851.1539189815521;10;241.61669754981995;238.80169838666916;[  0   7  10  25 108 167 209 234 328 344];1622;3712
25;1111.335051059723;10;241.61669754981995;239.38968342542648;[  0   7  10  25 108 167 209 234 328 344];0;4702
