I;1;0.004960060119628906;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.016642093658447266;10;418.0;0;[  0   1   2   3   4  67 102 125 153 155];1;1;0;0;0
I;3;0.026749849319458008;10;418.0;0;[  0   1  67  68 102 125 131 153 155 158];1;1;0;0;0
I;4;0.039784908294677734;10;418.0;0;[  1  67  77 102 125 131 146 153 155 158];1;1;0;0;0
I;5;0.05343484878540039;10;409.0;0;[  1  41  67  68  77 102 146 153 155 158];1;1;0;0;0
I;6;0.06583285331726074;10;407.0;0;[  1  41  57  67  77  96 102 153 155 158];1;1;0;0;0
I;7;0.07969093322753906;10;399.0;0;[  1  41  67  77  88  96 102 153 155 158];1;1;0;0;0
I;8;0.09372282028198242;10;384.0;0;[  1  41  67  77  84  88  96 102 155 158];1;1;0;0;0
I;9;0.10805392265319824;10;383.0;0;[  1  56  57  67  84  96 146 153 155 158];1;1;0;0;0
I;10;0.12349200248718262;10;382.0;0;[  1  56  67  77  96 102 119 153 155 158];1;1;0;0;0
I;11;0.20553088188171387;10;382.0;317.5;[  1  56  67  77  96 102 119 153 155 158];2;2;0;0;0.0009200572967529297
I;12;0.3283820152282715;10;381.0;341.0;[  1  41  67  96 102 119 146 153 155 158];4;4;0;0;0.0029158592224121094
I;13;0.3475329875946045;10;380.0;341.0;[  1  41  67  77 102 119 146 153 155 158];4;4;0;0;0.0029158592224121094
I;14;0.36831092834472656;10;377.25;341.0;[  1  41  67  77  96 102 131 146 153 155];4;4;0;0;0.0029158592224121094
I;15;0.38809704780578613;10;374.75;341.0;[  1  41  67  84  96 102 131 146 153 155];4;4;0;0;0.0029158592224121094
I;16;0.4168109893798828;10;368.25;341.0;[  1  56  67  71  77  84  88 153 155 158];4;4;0;0;0.0029158592224121094
I;17;0.4423680305480957;10;367.75;341.0;[  1  41  71  77 102 119 125 153 155 158];4;4;0;0;0.0029158592224121094
I;18;0.4682910442352295;10;366.75;341.0;[  1  56  67  77  88  96 102 131 153 155];4;4;0;0;0.0029158592224121094
I;19;0.5027589797973633;10;365.25;341.0;[  1  41  67  71  77  88 102 153 155 158];4;4;0;0;0.0029158592224121094
I;20;0.5310859680175781;10;364.0;341.0;[  1  41  56  77  96 102 146 153 155 158];4;4;0;0;0.0029158592224121094
