1;0.39175987243652344;10;387.0;0;[  0   1   2   3  21  42 144 173 276 370];1;1;0;0
2;0.8083977699279785;10;312.0;0.0;[  0  21  42  48 144 173 269 276 319 370];1;1;0;0
3;1.2289550304412842;10;312.0;0.0;[  0   1  21  48 144 163 173 269 319 368];1;1;0;0
4;1.6501750946044922;10;312.0;0.0;[  0   1  14  21  48  76 144 269 276 319];1;1;0;0
5;2.0740458965301514;10;312.0;0.0;[  0   1  21  48  76 144 178 269 276 319];1;1;0;0
6;2.4975287914276123;10;310.0;0.0;[  0   1  76 144 178 268 269 276 319 370];1;1;0;0
7;2.9181718826293945;10;310.0;0.0;[  0   1  60 144 173 178 268 269 319 370];1;1;0;0
8;3.341153860092163;10;310.0;0.0;[  0   1  21  60 178 269 276 309 319 370];1;1;0;0
9;3.764863967895508;10;310.0;0.0;[  0   1  21  76 144 178 269 276 309 319];1;1;0;0
10;4.190914154052734;10;310.0;0.0;[  0   1  21  60 144 178 269 276 309 319];1;1;0;0
11;4.6201910972595215;10;307.0;0.0;[  0   1  60 144 173 178 269 309 319 370];1;1;0;0
12;5.047999143600464;10;306.0;0.0;[  0  21  76 163 173 185 268 276 319 370];1;1;0;0
13;5.4752960205078125;10;306.0;0.0;[  0   1  14  21 144 173 185 268 276 319];1;1;0;0
14;6.337578058242798;10;300.25;0.0;[  0   1   3  21  42 173 178 268 276 319];2;2;0.13936591148376465;1
15;7.576912879943848;10;281.4375;0.0;[  0   1   3  21 144 173 230 250 276 319];4;4;0.4741330146789551;3
16;8.045677900314331;10;280.4375;0.0;[  0   1   3  21 173 185 230 250 276 319];4;4;0.4741330146789551;3
17;10.065626859664917;10;279.1875;0.0;[  0   1   3  21 173 178 230 250 276 319];8;8;1.036672830581665;7
18;13.7460298538208;10;277.1875;0.0;[  0   1   3  21  60 144 178 268 276 319];16;16;2.1719038486480713;15
19;19.61563491821289;10;277.0;71.91796875;[  0   1   3  21  60 144 178 268 276 319];22;27;4.42912745475769;31
20;28.264241933822632;10;276.953125;145.974609375;[  0   1   3  21  60 144 178 268 276 319];28;41;8.27537488937378;58
21;39.50641489028931;10;276.905029296875;215.23583984375;[  0   1   3  21  60 144 178 268 276 319];26;54;14.263947248458862;99
22;53.44210195541382;10;276.905029296875;240.65576171875;[  0   1   3  21  60 144 178 268 276 319];30;69;22.028311729431152;153
23;71.64398503303528;10;276.8675842285156;246.301025390625;[  0   1   3  21  60 144 178 256 276 319];42;90;31.912590265274048;222
24;95.39486289024353;10;276.8352813720703;251.42691040039062;[  0   1   3  21  60 144 178 256 276 319];54;117;44.74414896965027;312
25;125.02723598480225;10;276.828182220459;261.89430236816406;[  0   1   3  21  60 144 178 268 276 319];58;146;61.440168380737305;429
26;160.05449604988098;10;276.8230667114258;265.0766181945801;[  0   1   3  21  60 144 178 268 276 319];58;175;82.27591109275818;575
27;202.12248516082764;10;276.8198823928833;268.19403076171875;[  0   1   3  21  60 144 178 256 276 319];70;210;107.31704568862915;750
28;251.58842396736145;10;276.81758975982666;261.99549102783203;[  0   1   3  21  60 144 178 268 276 319];74;247;137.4573609828949;960
29;308.0526599884033;10;276.8157138824463;272.00147914886475;[  0   1   3  21  60 144 178 268 276 319];82;288;172.95227003097534;1207
30;371.8769061565399;10;276.8146299123764;268.7257113456726;[  0   1   3  21  60 144 178 256 276 319];82;329;214.10847878456116;1495
31;445.8324921131134;10;276.81405049562454;261.8685474395752;[  0   1   3  21  60 144 178 276 309 319];92;375;261.3525171279907;1824
32;526.9556171894073;10;276.81296744942665;270.46687239408493;[  0   1   3  21  60 144 178 276 309 319];88;419;314.94261622428894;2199
33;615.600338935852;10;276.8126463741064;262.3172236382961;[  0   1   3  21  60 144 178 276 309 319];80;459;374.94486355781555;2618
34;711.7905061244965;10;276.81248378008604;272.8743990659714;[  0   1   3  21  60 144 178 276 309 319];80;499;440.70985078811646;3077
35;817.9731509685516;10;276.81199210882187;269.8711809068918;[  0   1   3  21  60 144 178 256 276 319];98;548;511.9343481063843;3576
35;928.4402718544006;10;276.81199210882187;274.5890117958188;[  0   1   3  21  60 144 178 256 276 319];0;590;590.4983108043671;4124
