I;1;0.0006661415100097656;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.011976957321166992;10;388.0;0.0;[  0   1   2   3  59 119 124 170 194 199];1;1
I;3;0.0238800048828125;10;276.0;0.0;[  0   1   8  59 119 124 169 170 194 199];1;1
I;4;0.03706502914428711;10;276.0;0.0;[  3   8  59  90 109 124 169 194 222 227];1;1
I;5;0.04922080039978027;10;276.0;0.0;[  3   8  31  55  59  90 109 124 169 194];1;1
I;6;0.06168699264526367;10;276.0;0.0;[  5   8  31  55  59  90 109 124 169 194];1;1
I;7;0.0752110481262207;10;273.0;0.0;[  5   8  31  55  59  83  90 109 119 194];1;1
I;8;0.09068489074707031;10;271.0;0.0;[  8  31  55  78  83  90 109 119 194 199];1;1
I;9;0.10370779037475586;10;271.0;0.0;[  8  31  55  59  78  83  90 109 194 199];1;1
I;10;0.12293696403503418;10;263.0;0.0;[  0   5   8  31  59  78  83  90 109 194];1;1
I;11;0.13732004165649414;10;263.0;0.0;[  0   8  31  59  88  90  99 109 194 199];1;1
I;12;0.2236318588256836;10;263.0;218.5;[  0   8  31  59  88  90  99 109 194 199];2;2
I;13;0.3422379493713379;10;263.0;227.625;[  0   8  31  59  88  90  99 109 194 199];4;4
I;14;0.5878448486328125;10;263.0;236.625;[  0   3   5   8  31  59  90  99 194 199];8;8
I;15;0.6177279949188232;10;263.0;236.625;[  0   3   8  31  55  59  90  99 194 199];8;8
I;16;1.2421629428863525;10;263.0;251.640625;[  0   3   8  31  55  59  90  99 194 199];14;15
I;17;2.248656988143921;10;262.6953125;254.703125;[  0   3   8  31  55  59  90  99 194 199];22;26
I;18;3.747220039367676;10;262.54296875;256.7890625;[  0   3   8  31  55  59  90  99 194 199];32;42
I;19;5.872170925140381;10;262.394775390625;258.1337890625;[  0   3   8  31  55  59  90  99 194 199];44;64
I;20;7.759603977203369;10;262.267333984375;258.9337158203125;[  0   3   8  31  55  59  90  99 194 199];62;95
I;21;10.587116956710815;10;262.2242736816406;259.4749450683594;[  0   3   8  31  55  59  90  99 194 199];94;142
C;21;14.856677770614624;10;262.2242736816406;259.82855224609375;[  0   3   8  31  55  59  90  99 194 199];0;211
