1;0.3814809322357178;10;251.0;0;[  0   1   2   3   4   5   6   8  96 154];1;1;0;0
2;0.7839310169219971;10;238.0;0.0;[  0   1   2   3   4   8  12  96 154 212];1;1;0;0
3;1.1866319179534912;10;238.0;0.0;[  0   1   2   5   8  12  96 154 212 287];1;1;0;0
4;1.5943841934204102;10;238.0;0.0;[  0   5   8  12  96 146 154 212 355 359];1;1;0;0
5;2.211775064468384;10;238.0;0.0;[  0   5   8  12  96 146 154 212 355 359];2;2;0.12790179252624512;1
6;3.0932581424713135;10;235.75;0.0;[  0   5   8  12  96 146 154 212 287 356];4;4;0.419097900390625;3
7;4.347038984298706;10;232.125;59.5;[  0   5   8  12  96 118 146 154 212 287];6;7;0.9172964096069336;7
8;6.165621042251587;10;230.5;113.75;[  0   1   5   8  12  96 146 154 212 287];8;11;1.7922353744506836;14
9;6.591493129730225;10;230.359375;113.75;[  0   1   5   8  12  96 146 154 212 287];11;11;1.7922353744506836;14
10;9.323474884033203;10;228.0078125;114.046875;[  0   1   5   8  12  96 146 154 212 287];14;18;3.1761908531188965;25
11;13.373652935028076;10;227.384765625;156.15625;[  0   5   8  12  96 118 146 154 212 287];18;27;5.444054841995239;43
12;19.208346843719482;10;227.2919921875;180.125;[  0   5   8  12  96 118 146 154 212 287];22;38;8.961758613586426;70
13;27.261144161224365;10;227.139404296875;190.984375;[  0   5   8  12  96 118 146 154 212 287];36;56;13.729944705963135;108
14;38.89299201965332;10;227.07122802734375;204.4267578125;[  0   5   8  12  96 118 146 154 212 287];48;80;20.768158674240112;164
15;55.00338411331177;10;227.01593017578125;213.2359619140625;[  0   5   8  12  96 118 146 154 212 287];60;110;30.95317506790161;244
16;76.56021094322205;10;227.00233459472656;218.39907836914062;[  0   5   8  12  96 118 146 154 212 287];72;146;44.999430418014526;354
17;104.54724884033203;10;226.9893035888672;221.6261444091797;[  0   5   8  12  96 118 146 154 212 287];86;189;63.50766158103943;500
18;140.5596742630005;10;226.98291015625;222.9246368408203;[  0   5   8  12  96 118 146 154 212 287];112;245;87.35027956962585;689
19;186.86434698104858;10;226.9788417816162;224.2608470916748;[  0   5   8  12  96 118 146 154 212 287];138;314;117.9562075138092;934
19;244.1581859588623;10;226.9788417816162;225.20324325561523;[  0   5   8  12  96 118 146 154 212 287];0;383;157.5379922389984;1248
1;0.3908078670501709;10;251.0;0;[  0   1   2   3   4   5   6   8  96 154];1;1;0;0
2;0.8072810173034668;10;238.0;0.0;[  0   1   2   3   4   8  12  96 154 212];1;1;0;0
3;1.2180299758911133;10;238.0;0.0;[  0   1   2   5   8  12  96 154 212 287];1;1;0;0
4;1.629302978515625;10;238.0;0.0;[  0   5   8  12  96 146 154 212 355 359];1;1;0;0
5;2.2559869289398193;10;238.0;0.0;[  0   5   8  12  96 146 154 212 355 359];2;2;0.12931585311889648;1
6;3.1591289043426514;10;235.75;0.0;[  0   5   8  12  96 146 154 212 287 356];4;4;0.4249739646911621;3
7;4.418540954589844;10;232.125;59.5;[  0   5   8  12  96 118 146 154 212 287];6;7;0.9256012439727783;7
8;6.232895135879517;10;230.5;113.75;[  0   1   5   8  12  96 146 154 212 287];8;11;1.8013126850128174;14
