I;1;0.006051778793334961;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.023793935775756836;10;252.0;0;[  0   1   2   3   4 104 129 138 315 339];1;1;0;0;0
I;3;0.04137587547302246;10;216.0;0;[  0   1   2 104 129 138 174 212 315 339];1;1;0;0;0
I;4;0.1768016815185547;10;216.0;190.5;[  0   1   2 104 129 138 174 212 315 339];2;2;0;0;0
I;5;0.3737008571624756;10;214.75;200.375;[  0   1 104 129 138 172 174 212 315 339];4;4;0;0;0
I;6;0.8221769332885742;10;214.75;204.9375;[  0   1 104 129 138 172 174 212 315 339];6;7;0;0;0
I;7;1.4605419635772705;10;213.875;208.28125;[  0   1 104 129 138 172 174 212 315 339];8;11;0;0;0
I;8;2.340040922164917;10;213.4375;210.296875;[  0   1 104 129 138 172 174 212 315 339];12;17;0;0;0
C;8;3.0996158123016357;10;213.4375;211.4375;[  0   1 104 129 138 172 174 212 315 339];0;25;0;0;0
I;1;0.006212949752807617;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.02351212501525879;10;252.0;0;[  0   1   2   3   4 104 129 138 315 339];1;1;0;0;0
I;3;0.04159379005432129;10;216.0;0;[  0   1   2 104 129 138 174 212 315 339];1;1;0;0;0
I;4;0.1819760799407959;10;216.0;190.5;[  0   1   2 104 129 138 174 212 315 339];2;2;0;0;0
I;5;0.38915300369262695;10;214.75;200.375;[  0   1 104 129 138 172 174 212 315 339];4;4;0;0;0
I;6;0.841123104095459;10;214.75;204.9375;[  0   1 104 129 138 172 174 212 315 339];6;7;0;0;0
I;7;1.4986608028411865;10;213.875;208.28125;[  0   1 104 129 138 172 174 212 315 339];8;11;0;0;0
I;8;2.3983070850372314;10;213.4375;210.296875;[  0   1 104 129 138 172 174 212 315 339];12;17;0;0;0
C;8;3.169548988342285;10;213.4375;211.4375;[  0   1 104 129 138 172 174 212 315 339];0;25;0;0;0
