1;0.40587496757507324;10;153.0;0;[  0   1   2   3   4   5  11  21 112 263];1;1;0;0
2;1.0164220333099365;10;153.0;0.0;[  0   1   2   3   4   5  11  21 112 263];2;2;0.12953996658325195;1
3;1.8583760261535645;10;153.0;0.0;[  0   1   2   3   4   5  11  21 112 263];4;4;0.4354062080383301;3
4;3.0426299571990967;10;153.0;0.0;[  0   1   2  11  12  21 112 148 263 294];8;8;0.9392406940460205;7
5;4.852313995361328;10;153.0;75.9375;[  0   1   2  11  12  21 112 148 263 294];8;12;1.9340760707855225;15
6;7.388453960418701;10;153.0;75.9375;[  0   1   2  11  12  21 112 148 263 294];16;20;3.412968158721924;27
7;11.350998163223267;10;153.0;90.0625;[  0  11  21 105 112 263 294 343 344 345];26;33;5.883397817611694;47
8;17.913381814956665;10;153.0;49.8125;[  0  11  21  22  62  63 112 263 294 349];54;60;10.101190090179443;80
9;28.951560974121094;10;153.0;90.796875;[  0  11  21  63 105 112 263 292 294 345];70;95;17.50917077064514;140
10;45.92298984527588;10;153.0;105.220703125;[  0  11  12  21  22  62 112 263 345 346];92;141;29.228442430496216;235
11;72.39791297912598;10;153.0;70.828125;[  0  11  21  62  63 112 263 292 294 343];196;239;47.3481388092041;376
12;113.780601978302;10;153.0;127.0224609375;[  0  11  12  21  62  63 112 263 292 294];174;326;76.91275405883789;615
13;168.51129293441772;10;153.0;146.99609375;[  0  11  12  21  22  62  63 112 263 294];82;367;117.30932545661926;941
14;230.11725902557373;10;153.0;150.8280029296875;[  0  11  12  21  22  62  63 112 263 294];44;389;163.29246878623962;1308
15;295.35494899749756;10;153.0;148.66015625;[  0  11  12  21  22  63 105 112 263 294];56;417;212.10135316848755;1697
16;367.5931429862976;10;153.0;142.03396606445312;[  0  11  12  21  22  63 105 112 148 263];258;546;264.14785957336426;2114
17;368.84684014320374;10;152.99884033203125;142.03396606445312;[  0  11  12  21  63 105 112 118 148 263];546;546;264.14785957336426;2114
18;465.97754979133606;10;153.0;84.2016372680664;[  0  11  21  22  63 105 112 148 263 294];582;837;332.2932815551758;2660
19;606.8831470012665;10;152.99861907958984;144.54317092895508;[  0  11  12  21  63 105 112 148 263 294];352;1013;435.2563126087189;3497
20;778.0843999385834;10;152.9969301223755;148.14630317687988;[  0  11  12  21  63 105 112 148 263 294];374;1200;560.9416298866272;4510
21;981.9838800430298;10;152.99920654296875;149.00072050094604;[  0  11  12  21  22  62  63 112 148 263];500;1450;709.9602353572845;5710
22;984.7966969013214;10;152.99659729003906;149.00072050094604;[  0  11  12  21  22  63 105 112 148 263];1450;1450;709.9602353572845;5710
23;987.4223408699036;10;152.99603080749512;149.00072050094604;[  0  11  12  21  22  63 105 112 148 263];1450;1450;709.9602353572845;5710
24;1252.2651860713959;10;153.0;99.1371054649353;[  0  11  12  21  22  62  63 112 263 294];1592;2246;892.1034381389618;7160
25;1630.0943319797516;10;152.99515008926392;151.11222910881042;[  0  11  21  63 105 112 148 263 292 294];252;2372;1177.1690168380737;9406
26;2034.1410410404205;10;152.99996185302734;149.91598969697952;[  0  11  12  21  22  62  63 112 263 294];1004;2874;1470.3704121112823;11778
27;2517.53817987442;10;152.99996066093445;151.31235709786415;[  0  11  12  21  22  62  63 112 263 294];286;3017;1835.2599804401398;14652
28;3024.883795976639;10;152.99995201826096;151.32836396992207;[  0  11  12  21  22  62  63 112 263 294];310;3172;2218.1136112213135;17669
28;3557.760488986969;10;152.99995201826096;151.87913019955158;[  0  11  12  21  22  62  63 112 263 294];0;3324;2621.2702462673187;20841
