1;0.39539408683776855;10;269.0;0;[  0   1   2   3   4   5  57 120 150 154];1;1;0;0
2;0.8019630908966064;10;269.0;0.0;[  0   2  55  57  92 120 150 154 205 227];1;1;0;0
3;1.2139778137207031;10;269.0;0.0;[  2  33  55  57  92 120 150 154 205 232];1;1;0;0
4;1.6340150833129883;10;269.0;0.0;[  2  33  55  57  92 112 120 150 154 205];1;1;0;0
5;2.061539888381958;10;269.0;0.0;[  2  33  55  57  80 120 150 154 227 231];1;1;0;0
6;3.0158138275146484;10;269.0;0.0;[  2  33  55  57  80 120 150 154 227 231];2;2;0.47444605827331543;1
7;4.589670896530151;10;269.0;0.0;[  2  33  55  57  76  89 120 150 154 227];4;4;1.4672582149505615;3
8;5.004729986190796;10;269.0;0.0;[  2  33  34  55  57  76 120 150 154 227];4;4;1.4672582149505615;3
9;5.428407192230225;10;269.0;0.0;[  2  33  55  57  72  76 120 150 154 227];4;4;1.4672582149505615;3
10;5.857112884521484;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];4;4;1.4672582149505615;3
11;8.539110898971558;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];8;8;3.373708724975586;7
12;13.41582703590393;10;267.9375;64.8125;[  1   2  33  55  57  80 120 150 154 227];12;14;7.197529315948486;15
13;21.59926676750183;10;266.45703125;97.21875;[  1   2  33  55  57  80 120 150 154 227];20;24;13.870301246643066;29
14;35.44870090484619;10;265.33203125;121.6328125;[  1   2  33  55  57  80 120 150 154 227];34;41;25.367992877960205;53
15;58.872106075286865;10;265.052734375;125.4765625;[  1   2  33  55  57  80 120 150 154 227];64;73;44.81915092468262;94
16;100.09842801094055;10;264.891845703125;145.4423828125;[  1   2  33  55  57  80 120 150 154 227];110;128;79.40000176429749;167
17;171.05968379974365;10;264.7333984375;174.330322265625;[  1   2  33  55  57  80 120 150 154 227];164;210;139.6495554447174;295
18;286.33626985549927;10;264.6186065673828;193.13800048828125;[  1   2  33  55  57  80 120 150 154 227];242;331;239.13717436790466;505
19;466.7240238189697;10;264.54754638671875;206.58651733398438;[  1   2  33  55  57  80 120 150 154 227];342;502;395.8270170688629;836
20;737.3315978050232;10;264.5188102722168;227.53358459472656;[  1  33  34  55  57  76 120 150 154 227];436;720;633.7374646663666;1338
21;739.204873085022;10;264.4946975708008;227.53358459472656;[  1   2  33  55  57  80 120 150 154 227];720;720;633.7374646663666;1338
22;1124.0881900787354;10;264.46224784851074;237.5295066833496;[  1   2  33  55  57  80 120 150 154 227];522;981;975.2293632030487;2058
23;1645.6344408988953;10;264.4429235458374;245.4812526702881;[  1   2  33  55  57  80 120 150 154 227];620;1291;1441.1049547195435;3039
24;2327.669947862625;10;264.4308063983917;250.97879314422607;[  1   2  33  55  57  80 120 150 154 227];676;1629;2054.8917951583862;4330
25;3186.4273359775543;10;264.424782037735;252.90996885299683;[  1   2  33  55  57  80 120 150 154 227];768;2013;2830.5840628147125;5959
