I;1;0.3972048759460449;10;370.0;0;[  0   1   2   3   4   5  29  64  77 122];1;1
I;2;0.8171169757843018;10;318.0;0.0;[  0   1  12  26  29  46  64  71  77 122];1;1
I;3;1.2282047271728516;10;318.0;0.0;[  0  12  26  29  46  71  72  77  81 122];1;1
I;4;1.631955862045288;10;318.0;0.0;[  0  12  26  28  29  46  71  77  89 122];1;1
I;5;2.041002035140991;10;312.0;0.0;[  0  12  26  28  29  71  77  81  87 122];1;1
I;6;2.4801878929138184;10;312.0;0.0;[  0  12  26  28  29  71  77  81  87 122];2;2
I;7;2.955765962600708;10;311.625;156.0;[  0  12  26  28  29  71  77  81  87 122];2;3
I;8;3.459517002105713;10;310.90625;234.0;[ 0 12 26 28 29 64 71 77 81 87];2;4
I;9;3.9611856937408447;10;310.90625;269.375;[  0  12  26  28  64  71  77  81  89 122];2;5
C;9;4.046789884567261;10;310.90625;310.8125;[  0  12  26  28  64  71  77  81  89 122];0;5
