I;1;0.3948328495025635;10;164.0;0;[  0   1   2   3   4   5   6   8  81 127];1;1
I;2;0.8166248798370361;10;164.0;0.0;[  0   1   8  81  95 104 116 127 134 138];1;1
I;3;1.2251651287078857;10;164.0;0.0;[  0   8  16  29  81  94 104 127 128 138];1;1
I;4;1.6406660079956055;10;164.0;0.0;[  0   8  16  19  29  81 104 116 127 138];1;1
I;5;2.0612149238586426;10;155.0;0.0;[  0   2   8  16  19  29  81 104 127 138];1;1
I;6;2.4788780212402344;10;153.0;0.0;[  0   2   8  16  19  94 104 116 127 138];1;1
I;7;2.9455721378326416;10;153.0;0.0;[  0   2   8  16  19  94 104 116 127 138];2;2
I;8;3.4687938690185547;10;153.0;0.0;[  0   2   8  16  19  94 104 116 127 138];4;4
I;9;4.116452217102051;10;150.53125;38.25;[  0   2   8  19  29  61 116 127 134 138];6;7
I;10;4.58220911026001;10;150.53125;38.25;[  0   2   8  19  29  61 104 116 127 138];7;7
I;11;5.390455007553101;10;150.40625;57.0;[  0   2   8  19  29  94 104 116 127 138];10;12
I;12;6.390408992767334;10;150.1796875;85.640625;[  0   2   8  19  29  94 104 116 127 138];14;19
I;13;7.633599042892456;10;149.92578125;108.15625;[  0   2   8  19  29  94 104 116 127 138];18;28
I;14;9.239513158798218;10;149.830078125;119.984375;[  0   2   8  19  29  94 104 116 127 138];26;41
I;15;11.367424964904785;10;149.7705078125;128.71875;[  0   2   8  19  29  94 104 116 127 138];36;59
I;16;14.203190088272095;10;149.735107421875;134.98828125;[  0   2   8  19  29  94 104 116 127 138];50;84
I;17;17.967334985733032;10;149.7169189453125;140.19677734375;[  0   2   8  19  29  94 104 116 127 138];64;116
I;18;22.751744985580444;10;149.70648193359375;143.6661376953125;[  0   2   8  19  29  94 104 116 127 138];80;156
I;19;28.6672260761261;10;149.7007598876953;146.1240234375;[  0   2   8  19  29  94 104 116 127 138];92;202
I;20;35.384352922439575;10;149.69899749755862;147.8280792236328;[  0   2   8  19  29  94 104 116 127 138];90;247
C;20;42.827462911605835;10;149.69899749755862;148.47843170166016;[  0   2   8  19  29  94 104 116 127 138];0;301
