1;0.37799906730651855;10;471.0;0;[  0   1   4  15  21  34  37  39 110 130];1;1;0;0
2;0.7938947677612305;10;416.0;0.0;[  4  15  34  37  47  62  79  87 110 130];1;1;0;0
3;1.191924810409546;10;332.0;0.0;[  0   4  15  34  37  38  39  47 110 123];1;1;0;0
4;1.5959148406982422;10;332.0;0.0;[  0   1   4  21  38  39  47 110 124 130];1;1;0;0
5;1.995229959487915;10;332.0;0.0;[  0   1   4  21  38  39  62  83 110 130];1;1;0;0
6;2.4049839973449707;10;332.0;0.0;[  0   1   4  15  21  35  38  39  62 130];1;1;0;0
7;2.923346757888794;10;332.0;0.0;[  0   1   4  15  21  35  38  39  62 130];2;2;0.06819486618041992;1
8;3.5764548778533936;10;332.0;0.0;[  0   1   4  21  34  36  38  39  62 130];4;4;0.19145417213439941;3
9;4.002468109130859;10;332.0;0.0;[  0   1   4  15  34  36  38  39  47 130];4;4;0.19145417213439941;3
10;4.442085027694702;10;332.0;0.0;[  0   1   4  34  36  38  39  62  89 130];4;4;0.19145417213439941;3
11;4.8633058071136475;10;332.0;0.0;[  0   1   4  15  34  36  38  39  79 130];4;4;0.19145417213439941;3
12;5.281991720199585;10;331.75;0.0;[  0   1   4  15  34  38  39  79  94 130];4;4;0.19145417213439941;3
13;6.3031837940216064;10;331.5;0.0;[  0   1   4  34  38  39  79  89  94 130];8;8;0.49218106269836426;7
14;7.843116998672485;10;329.78125;0.0;[  0   4  15  21  35  36  38  39  62 130];16;16;1.0016405582427979;15
15;8.291306972503662;10;329.71875;0.0;[  0   4   6  15  21  36  38  39  62 130];16;16;1.0016405582427979;15
16;10.906290769577026;10;329.6875;0.0;[  0   2   4  24  34  36  38  39  62 130];32;32;1.9771807193756104;31
17;15.801261901855469;10;327.79296875;0.0;[  0   4   6  15  34  36  38  39  62 130];64;64;3.9591150283813477;63
18;16.330288887023926;10;327.53515625;0.0;[  0   4  15  34  35  36  38  39  62 130];64;64;3.9591150283813477;63
19;16.88278889656067;10;327.16796875;0.0;[  0   4   6  15  34  36  38  39  62 130];64;64;3.9591150283813477;63
20;25.963589668273926;10;325.8505859375;30.53125;[  0   4   6  15  34  36  38  39  62 130];116;122;7.813703775405884;127
21;42.93999886512756;10;324.82177734375;47.35546875;[  0   4   6  15  34  36  38  39  62 130];214;229;15.217875719070435;249
22;73.81720805168152;10;324.3182373046875;73.7919921875;[  0   4   6  15  34  36  38  39  62 130];380;419;29.00234627723694;478
23;129.45534682273865;10;324.0075378417969;100.027099609375;[  0   4   6  15  34  36  38  39  62 130];644;741;54.29259157180786;897
24;227.75376892089844;10;323.7646789550781;142.42864990234375;[  0   4   6  15  34  36  38  39  62 130];1052;1267;99.10934710502625;1638
25;398.33549284935;10;323.5985794067383;178.2911376953125;[  0   4   6  15  34  36  38  39  62 130];1658;2096;176.06464624404907;2905
26;691.6752469539642;10;323.4788360595703;209.5061492919922;[  0   4   6  15  34  36  38  39  62 130];2588;3390;303.7401843070984;5001
27;1187.3184130191803;10;323.3914089202881;237.80661392211914;[  0   4   6  15  34  36  38  39  62 130];3896;5338;511.3702440261841;8391
28;2016.4694979190826;10;323.32533025741577;256.26952362060547;[  0   4   6  15  34  36  38  39  62 130];5866;8271;839.3763337135315;13729
29;3487.3004138469696;10;323.27917861938477;275.1247568130493;[  0   4   6  15  34  36  38  39  62 130];8340;12441;1348.5454235076904;22000
1;0.4082980155944824;10;471.0;0;[  0   1   4  15  21  34  37  39 110 130];1;1;0;0
2;0.8400793075561523;10;416.0;0.0;[  4  15  34  37  47  62  79  87 110 130];1;1;0;0
3;1.2586321830749512;10;332.0;0.0;[  0   4  15  34  37  38  39  47 110 123];1;1;0;0
4;1.6841692924499512;10;332.0;0.0;[  0   1   4  21  38  39  47 110 124 130];1;1;0;0
5;2.105480194091797;10;332.0;0.0;[  0   1   4  21  38  39  62  83 110 130];1;1;0;0
6;2.5422043800354004;10;332.0;0.0;[  0   1   4  15  21  35  38  39  62 130];1;1;0;0
7;3.0782132148742676;10;332.0;0.0;[  0   1   4  15  21  35  38  39  62 130];2;2;0.06680798530578613;1
8;3.7392261028289795;10;332.0;0.0;[  0   1   4  21  34  36  38  39  62 130];4;4;0.18758606910705566;3
9;4.164924144744873;10;332.0;0.0;[  0   1   4  15  34  36  38  39  47 130];4;4;0.18758606910705566;3
10;4.616551160812378;10;332.0;0.0;[  0   1   4  34  36  38  39  62  89 130];4;4;0.18758606910705566;3
11;5.049810171127319;10;332.0;0.0;[  0   1   4  15  34  36  38  39  79 130];4;4;0.18758606910705566;3
12;5.478378057479858;10;331.75;0.0;[  0   1   4  15  34  38  39  79  94 130];4;4;0.18758606910705566;3
13;6.486425161361694;10;331.5;0.0;[  0   1   4  34  38  39  79  89  94 130];8;8;0.481290340423584;7
14;8.012823104858398;10;329.78125;0.0;[  0   4  15  21  35  36  38  39  62 130];16;16;0.9804830551147461;15
15;8.48298716545105;10;329.71875;0.0;[  0   4   6  15  21  36  38  39  62 130];16;16;0.9804830551147461;15
16;11.01789116859436;10;329.6875;19.9375;[  0   2   4  24  34  36  38  39  62 130];30;31;1.9376912117004395;31
17;15.699117183685303;10;327.79296875;0.0;[  0   4   6  15  34  36  38  39  62 130];62;62;3.829237699508667;62
18;16.25223135948181;10;327.53515625;0.0;[  0   4  15  34  35  36  38  39  62 130];62;62;3.829237699508667;62
19;16.827370166778564;10;327.16796875;0.0;[  0   4   6  15  34  36  38  39  62 130];62;62;3.829237699508667;62
20;24.079408168792725;10;325.8623046875;167.4453125;[  0   4   6  15  21  36  38  39  62 130];62;93;7.504725933074951;124
21;37.085092306137085;10;324.92822265625;54.4375;[  0   4   6  15  34  36  38  39  62 130];164;175;13.155237913131714;217
22;58.09558606147766;10;324.458984375;197.03857421875;[  0   4   6  15  34  36  38  39  62 130];196;273;23.54742121696472;392
23;91.36191725730896;10;324.21142578125;218.771484375;[  0   4   6  15  34  36  38  39  62 130];314;430;39.92529296875;665
24;145.7124252319336;10;324.0528564453125;225.56976318359375;[  0   4   6  15  34  36  38  39  62 130];530;695;65.65962600708008;1095
25;232.76274514198303;10;323.9495315551758;246.87835693359375;[  0   4   6  15  34  36  38  39  62 130];796;1093;107.53792333602905;1790
26;372.9485423564911;10;323.88286209106445;256.76586151123047;[  0   4   6  15  34  36  38  39  62 130];1188;1687;173.8356204032898;2883
27;598.5310101509094;10;323.83488273620605;271.29908752441406;[  0   4   6  15  34  36  38  39  62 130];1780;2577;276.4296977519989;4570
28;954.0383942127228;10;323.80011653900146;273.5069980621338;[  0   4   6  15  34  36  38  39  62 130];2576;3865;433.8929989337921;7147
