1;0.41088390350341797;10;260.0;0;[  0   1   2  55 105 130 182 211 250 375];1;1;0;0
2;0.8438720703125;10;260.0;0.0;[  0  55 103 105 130 182 211 250 328 375];1;1;0;0
3;1.28757905960083;10;258.0;0.0;[  0   5  55 103 130 182 211 250 328 375];1;1;0;0
4;1.7285692691802979;10;254.0;0.0;[  0   5  55 103 104 182 211 250 328 375];1;1;0;0
5;2.173095941543579;10;254.0;0.0;[  0  55 103 104 182 211 250 328 345 375];1;1;0;0
6;2.6144089698791504;10;249.0;0.0;[  0   5  55 103 104 182 211 222 328 375];1;1;0;0
7;3.9655580520629883;10;249.0;0.0;[  0   5  55 103 104 182 211 222 328 375];2;2;0.7841291427612305;1
8;6.164075136184692;10;244.375;0.0;[  0   5  55 103 104 130 182 222 328 375];4;4;2.2678563594818115;3
9;10.191996097564697;10;240.0625;0.0;[  0   5  55 103 104 182 222 233 328 375];8;8;5.259261846542358;7
10;17.786820888519287;10;236.875;30.25;[  0   5  55 101 103 182 222 250 328 375];14;15;11.295005083084106;15
11;18.422826051712036;10;236.0;30.25;[  0   5  55 103 104 182 222 233 328 375];15;15;11.295005083084106;15
12;32.150336027145386;10;234.72265625;75.296875;[  0   5  55  91 104 182 222 250 328 375];22;26;22.61981201171875;30
13;32.86225485801697;10;234.53515625;75.296875;[  0   5  55 103 104 182 222 233 328 375];26;26;22.61981201171875;30
14;56.00130891799927;10;233.611328125;111.98046875;[  0   5  55 103 104 182 222 233 328 375];34;43;41.91114854812622;56
15;93.78030490875244;10;233.224365234375;129.22265625;[  0   5  55  91 103 104 182 222 233 375];58;72;73.8079342842102;99
16;94.80964803695679;10;233.224365234375;129.22265625;[  0   5  55 103 104 182 222 233 328 375];72;72;73.8079342842102;99
17;157.38983726501465;10;232.9661865234375;157.0048828125;[  0   5  55 103 104 182 222 233 328 375];84;114;127.31815338134766;171
18;256.09611201286316;10;232.80615234375;151.198486328125;[  0   5  55 103 104 182 222 233 328 375];128;178;211.85233736038208;285
19;408.368047952652;10;232.71160888671875;178.388916015625;[  0   5  55 103 104 182 222 233 328 375];176;266;344.0228338241577;463
20;633.6317431926727;10;232.6396484375;197.77212524414062;[  0   5  55 103 104 182 222 233 328 375];226;379;541.8138444423676;729
21;952.8156640529633;10;232.576473236084;202.3697509765625;[  0   5  55 103 104 182 222 233 328 375];280;519;824.7790360450745;1108
22;1389.4706971645355;10;232.5546112060547;211.3860855102539;[  0   5  55 103 104 182 222 233 328 375];362;700;1212.391644001007;1627
23;1978.3402290344238;10;232.54258632659912;217.60830879211426;[  0   5  55 103 104 182 222 233 328 375];464;932;1736.0675070285797;2327
24;2757.656788110733;10;232.52785730361938;222.18135356903076;[  0   5  55 103 104 182 222 233 328 375];528;1196;2433.4520587921143;3259
