1;0.4080672264099121;10;455.0;0;[ 0  1  3  8 11 18 25 32 71 95];1;1
2;0.813974142074585;10;333.0;0.0;[  0   3   8   9  18  31  36  60  95 104];1;1
3;1.2200729846954346;10;324.0;0.0;[ 1  3  9 11 31 32 36 76 95 99];1;1
4;1.6238462924957275;10;320.0;0.0;[ 3  8  9 11 19 31 36 76 95 99];1;1
5;2.0348072052001953;10;296.0;0.0;[  1   3   8  19  31  36  76  77  95 104];1;1
6;2.454986095428467;10;296.0;0.0;[  1   3   8  11  19  31  36  77  99 104];1;1
7;2.8600640296936035;10;296.0;0.0;[  1   3  11  19  31  36  71  77  99 104];1;1
8;3.2697970867156982;10;294.0;0.0;[ 1  3 11 19 31 34 36 71 77 99];1;1
9;3.67686128616333;10;291.0;0.0;[ 1  3 18 19 26 31 36 71 77 99];1;1
10;4.306965112686157;10;291.0;0.0;[ 1  3 11 18 19 31 36 71 77 99];4;4
11;5.577243328094482;10;290.984375;0.0;[ 1 11 18 19 26 31 36 71 77 99];16;16
12;6.017399072647095;10;290.765625;0.0;[ 1  3 11 18 31 36 44 71 77 99];16;16
13;6.477784156799316;10;290.765625;0.0;[ 1  3 11 18 19 31 36 71 77 99];16;16
14;8.044782161712646;10;289.0;18.125;[ 1  3  8  9 11 19 36 74 77 99];30;31
15;8.667346239089966;10;288.89453125;18.125;[ 1 11 18 19 26 31 36 71 77 99];31;31
16;9.158260107040405;10;288.81640625;18.125;[ 1  3 11 18 19 31 36 71 77 99];31;31
17;11.876885175704956;10;288.1953125;45.3125;[ 1  3  8 11 19 31 36 71 77 99];54;58
18;16.223576068878174;10;287.1357421875;89.83984375;[ 1  3  8 11 19 31 36 71 77 99];88;102
19;23.19126033782959;10;286.54150390625;132.349609375;[ 1  3  8 11 19 31 36 71 77 99];138;171
20;33.83733820915222;10;286.13336181640625;172.41015625;[ 1  3  8 11 19 31 36 71 77 99];204;273
21;50.4543731212616;10;285.8850402832031;200.0477294921875;[ 1  3 11 18 19 31 36 71 77 99];308;427
22;51.92306113243103;10;285.8828430175781;200.0477294921875;[ 1  3 11 18 19 31 36 71 77 99];427;427
23;77.50785899162292;10;285.7123260498047;202.156982421875;[ 1  3  8 11 19 31 36 71 77 99];466;660
24;80.2951250076294;10;285.6863098144531;202.156982421875;[ 1  3 11 18 19 31 36 71 77 99];660;660
25;117.64592719078064;10;285.6064033508301;242.81066131591797;[ 1  3 11 18 19 31 36 71 77 99];602;961
26;169.983873128891;10;285.55732440948486;256.22618103027344;[ 1  3 11 18 19 31 36 71 77 99];812;1367
27;244.23703908920288;10;285.5289363861084;266.9171094894409;[ 1  3 11 18 19 31 36 71 77 99];1020;1877
28;354.70028805732727;10;285.51280641555786;273.65407514572144;[ 1  3 11 18 19 31 36 71 77 99];1274;2514
29;489.86936712265015;10;285.5042375922203;278.0941777229309;[ 1  3 11 18 19 31 36 71 77 99];1550;3289
30;668.4716351032257;10;285.499188542366;280.6059538722038;[ 1  3 11 18 19 31 36 71 77 99];1920;4249
31;903.5688602924347;10;285.4963024407625;282.1522001028061;[ 1  3 11 18 19 31 36 71 77 99];2384;5441
31;1174.106807231903;10;285.4963024407625;283.1008221656084;[ 1  3 11 18 19 31 36 71 77 99];0;6928
