I;1;0.40898895263671875;10;246.0;0;[  0   1   2   3   4   5   6   7  74 199];1;1
I;2;0.8366527557373047;10;246.0;0;[  0   1   2  74 198 199 204 213 216 229];1;1
I;3;1.3639028072357178;10;246.0;195.75;[  0   1   2  74 198 199 204 213 216 229];2;2
I;4;1.8603718280792236;10;246.0;195.75;[  0   1   2  74 198 199 204 213 216 229];2;3
I;5;2.4613068103790283;10;246.0;220.75;[  2  71  74  81  88 199 216 248 250 251];4;5
I;6;2.9107778072357178;10;246.0;220.75;[  2  71  74  88 102 112 198 199 248 249];5;5
I;7;3.360987901687622;10;246.0;220.75;[  2  38  62  71  74  81  88 112 198 199];5;5
I;8;3.80526065826416;10;246.0;220.75;[  2  38  71  72  74  81 102 199 202 216];5;5
I;9;4.254396915435791;10;246.0;220.75;[  2  38  71  74  81  88 102 198 199 202];5;5
I;10;5.3277928829193115;10;246.0;220.75;[  2  38  71  74  81  88 102 198 199 202];10;10
I;11;6.871959686279297;10;246.0;220.75;[  2  38  71  74  81  88 102 198 199 202];20;20
I;12;9.343328714370728;10;246.0;220.75;[  2  38  71  74  81  88 102 198 199 202];40;40
I;13;13.869847774505615;10;246.0;220.75;[  2  38  71  74  81  88 102 198 199 202];80;80
I;14;22.81626272201538;10;246.0;220.75;[  2  38  71  74  81  88 102 198 199 202];160;160
I;15;39.70004463195801;10;241.875;226.0;[  2  70  71  72  74  88 102 112 198 199];320;320
I;16;41.342633962631226;10;241.375;226.0;[  2  38  71  72  74  88 102 112 198 199];320;320
I;17;43.011679887771606;10;240.375;226.0;[  2  38  72  74  81  88 102 112 198 199];320;320
I;18;87.2010407447815;10;240.375;231.0625;[  2  38  72  74  81  88 102 112 198 199];640;640
I;19;156.14945483207703;10;240.375;231.0625;[  2  38  72  74  81  88 102 112 198 199];1280;1280
I;20;296.23841094970703;10;240.375;231.0625;[  2  38  72  74  81  88 102 112 198 199];2560;2560
I;21;584.6704099178314;10;240.375;231.0625;[  2  38  72  74  81  88 102 112 198 199];5120;5120
I;22;1202.608393907547;10;240.375;231.0625;[  2  38  72  74  81  88 102 112 198 199];10240;10240
I;23;2538.1347377300262;10;240.375;231.0625;[  2  38  72  74  81  88 102 112 198 199];20480;20480
