I;1;0.3879427909851074;10;278.0;0;[  0   1   2   3   4   5   6  43 122 128];1;1
I;2;0.8098769187927246;10;236.0;0.0;[  0   1   2   3   4  43 118 122 128 133];1;1
I;3;1.255500078201294;10;236.0;0.0;[  0   1   2  43  57  61 118 122 128 133];2;2
I;4;1.741461992263794;10;236.0;0.0;[  2  43  57  60  61  74 118 122 128 133];4;4
I;5;2.170747756958008;10;236.0;0.0;[  0   1   2  61  69  74 118 122 128 133];4;4
I;6;2.580203056335449;10;236.0;0.0;[  0   1   2  60  61  69 118 122 128 133];4;4
I;7;3.1861319541931152;10;235.203125;0.0;[  0   1   2  43  60  61  86 118 128 133];8;8
I;8;3.600599765777588;10;235.203125;0.0;[  0   1   2  60  61  86 118 122 128 133];8;8
I;9;4.342817783355713;10;234.921875;88.5;[  0   1   2  60  61  86 118 122 128 133];10;13
I;10;5.1153059005737305;10;234.75390625;191.1875;[  0   1   2  60  61  86 118 122 128 133];6;16
I;11;5.890885829925537;10;234.6845703125;219.67578125;[  0   1   2  60  61  86 118 122 128 133];4;18
I;12;6.700817823410034;10;234.6728515625;227.0009765625;[  0   1   2  60  61  86 118 122 128 133];4;20
C;12;7.089696884155273;10;234.6728515625;232.48388671875;[  0   1   2  60  61  86 118 122 128 133];0;21
