I;1;0.0006701946258544922;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.012227058410644531;10;278.0;0;[  0   1   2   3   4   5  29  57 129 148];1;1
I;3;0.02394413948059082;10;278.0;0;[  0   2  29  57  81 105 129 131 136 148];1;1
I;4;0.30464816093444824;10;278.0;264.625;[  2  29  57 105 129 131 136 148 150 233];4;4
I;5;0.3216071128845215;10;278.0;264.625;[  0   2  29  57  81 105 129 136 148 150];4;4
I;6;1.7470850944519043;10;278.0;271.921875;[  0   2  29  57 103 129 131 136 142 148];16;19
I;7;1.7914831638336182;10;278.0;271.921875;[  0   2  20  29  57 103 129 136 142 148];19;19
I;8;1.8382530212402344;10;277.5;271.921875;[  2   5  20  29  57  81 105 129 148 150];19;19
I;9;1.8844220638275146;10;277.4375;271.921875;[  1   2  15  29  57  81 105 129 148 150];19;19
I;10;1.9306809902191162;10;277.0;271.921875;[  0   2   5  29  57 105 129 136 148 150];19;19
I;11;1.983166217803955;10;277.0;271.921875;[  0   1   2  29  57 105 129 136 148 150];19;19
I;12;2.0293691158294678;10;276.7656250000005;271.921875;[  0   2  29  57  81 105 129 136 148 150];19;19
I;13;3.9125559329986572;10;276.55859375;272.4453125;[  0   2  29  57  81 105 129 136 148 150];32;35
I;14;6.426346063613892;10;276.396484375;272.931640625;[  0   2  29  57  81 105 129 136 148 150];58;64
I;15;10.647749185562134;10;276.302734375;273.2890625;[  0   2  29  57  81 105 129 136 148 150];94;111
C;15;17.220789909362793;10;276.302734375;273.54296875;[  0   2  29  57  81 105 129 136 148 150];0;182
