I;1;0.3959622383117676;10;276.0;0;[ 0  1  2  3  4  7 46 48 53 56];1;1
I;2;0.8246150016784668;10;276.0;0.0;[ 1  2  7 46 48 53 56 78 83 97];1;1
I;3;1.238631010055542;10;220.0;0.0;[ 1  2  7 23 46 48 53 56 79 97];1;1
I;4;1.6500930786132812;10;220.0;0.0;[ 1  2  7 20 23 46 48 53 79 97];1;1
I;5;2.1127030849456787;10;220.0;0.0;[ 1  2  6 20 23 46 48 53 79 97];2;2
I;6;2.606081008911133;10;220.0;0.0;[ 1  2  6 20 23 46 48 53 79 97];4;4
I;7;3.1323130130767822;10;220.0;110.0;[ 1  2  6 20 23 46 48 53 79 97];4;6
I;8;3.6802449226379395;10;220.0;165.0;[ 1  2  6 20 23 46 48 53 79 97];4;8
I;9;4.256180047988892;10;220.0;192.5;[ 1  2 18 20 23 46 48 53 71 79];4;10
I;10;5.006971120834351;10;220.0;107.5;[ 1  2  6  7 18 20 23 53 71 79];10;15
C;10;5.221100091934204;10;220.0;218.875;[ 1  2  6  7 18 20 23 53 71 79];0;15
