I;1;0.4028041362762451;10;279.0;0;[ 0  1  2  3  4  5  6  7 57 79];1;1
I;2;0.8233382701873779;10;279.0;0.0;[ 0  1  2  3  9 22 36 41 57 79];1;1
I;3;1.2634589672088623;10;279.0;0.0;[  2   9  25  36  41  42  57  79 117 121];1;1
I;4;1.7173621654510498;10;279.0;0.0;[  2   9  36  41  42  45  48  57  79 117];2;2
I;5;2.1443381309509277;10;279.0;0.0;[ 2  9 36 41 42 45 46 48 57 79];2;2
I;6;2.6204540729522705;10;279.0;139.5;[ 2  9 22 41 42 45 46 48 57 79];2;3
I;7;3.122185230255127;10;278.375;209.125;[ 2  9 22 41 42 45 46 48 57 79];2;4
I;8;3.656435012817383;10;278.375;209.125;[ 2  9 22 41 42 45 46 48 57 79];4;6
I;9;4.281095027923584;10;278.375;209.125;[ 2  9 22 41 42 45 46 48 57 79];8;10
I;10;5.03259801864624;10;278.3125;226.21875;[ 2  9 22 41 42 45 46 48 57 79];12;16
I;11;5.939259052276611;10;278.3125;243.359375;[ 2  9 22 41 42 45 46 48 57 79];16;24
I;12;6.963954210281372;10;278.30078125;260.552734375;[ 2  9 22 41 42 45 46 48 57 79];16;32
I;13;8.055830001831055;10;278.294921875;271.32421875;[ 2  9 22 41 42 45 46 48 57 79];12;38
C;13;8.643544912338257;10;278.294921875;277.798828125;[ 2  9 22 41 42 45 46 48 57 79];0;38
