I;1;0.00047779083251953125;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008227825164794922;10;508.0;0.0;[  0   1   2  18  37  56  80  85  93 102];1;1
I;3;0.015181779861450195;10;415.0;0.0;[  0   2  18  37  56  80  85  93 100 102];1;1
I;4;0.0220186710357666;10;415.0;0.0;[  2  18  37  56  77  80  93 100 102 129];1;1
I;5;0.03127884864807129;10;415.0;0.0;[  2  18  20  37  65  77  80  93 100 102];1;1
I;6;0.04064679145812988;10;415.0;0.0;[  2  18  20  37  56  77  79 100 101 102];1;1
I;7;0.04912686347961426;10;410.0;0.0;[  2  18  37  48  77  79  80  97 100 102];1;1
I;8;0.05800986289978027;10;408.0;0.0;[  2  37  48  77  79  80  85  97 100 102];1;1
I;9;0.06773781776428223;10;408.0;0.0;[  2  20  37  77  79  80  85  97 100 102];1;1
I;10;0.12502098083496094;10;408.0;367.0;[  2  20  37  77  79  80  85  97 100 102];2;2
I;11;0.20962262153625488;10;403.375;380.25;[  2  18  37  48  77  79  80  97 100 102];4;4
I;12;0.2251887321472168;10;402.125;380.25;[  2  20  37  77  79  80  85  97 100 102];4;4
I;13;0.44431376457214355;10;401.0625;386.0625;[  2  20  37  77  79  80  85  97 100 102];8;8
I;14;0.7264177799224854;10;401.0;389.78125;[  2  18  20  37  79  80  97 100 101 102];14;15
I;15;0.7584447860717773;10;400.109375;389.78125;[  2  20  37  65  77  79  80  97 100 102];15;15
I;16;0.7899608612060547;10;400.109375;389.78125;[  2  20  37  77  79  80  85  97 100 102];15;15
I;17;1.4645497798919678;10;400.0;392.25;[  2  37  48  77  79  80  95  97 100 102];22;26
I;18;1.5116479396820068;10;399.5234375;392.25;[  2  20  37  77  79  80  85  97 100 102];26;26
I;19;2.520979881286621;10;398.9677734375;394.0107421875;[  2  20  37  77  79  80  85  97 100 102];32;42
C;19;3.966815948486328;10;398.9677734375;395.2333984375;[  2  20  37  77  79  80  85  97 100 102];0;64
