1;0.3882150650024414;10;296.0;0;[  0   1   2   3   4   5   6  80  86 111];1;1;0
2;1.3806140422821045;10;296.0;0.0;[  0   1   2   3   4   5   6  80  86 111];2;2;0.5757808685302734
3;3.051419258117676;10;296.0;0.0;[  0   1   2   3   4   5   6  80  86 111];4;4;1.7879860401153564
4;5.847819089889526;10;296.0;59.75;[  0   1   2   3  67  80  86 104 111 118];6;7;4.079883098602295
5;6.258864164352417;10;295.0;59.75;[  0   1   2  67  80  86 103 104 111 118];7;7;4.079883098602295
6;6.6686670780181885;10;295.0;59.75;[  0   1  63  67  80  86 103 111 120 121];7;7;4.079883098602295
7;7.093377113342285;10;295.0;59.75;[  0   1  63  67  80  86 103 104 111 118];7;7;4.079883098602295
8;7.501013278961182;10;295.0;59.75;[  0   1  46  63  80  86 103 104 111 118];7;7;4.079883098602295
9;12.067469120025635;10;293.25;177.6875;[  0   1  46  63  80  86 103 104 111 118];6;10;8.064826965332031
10;18.480911016464233;10;293.25;145.5;[  0   1  46  80  86 103 104 111 118 123];12;16;13.782181978225708
11;18.941744089126587;10;293.25;145.5;[  0   1  46  67  68  80  86 103 111 123];16;16;13.782181978225708
12;29.371742248535156;10;293.203125;236.4375;[  0   1  46  67  80  86  93 103 104 111];12;22;23.33341693878174
13;43.517462968826294;10;292.935546875;230.9375;[  0   1  46  67  68  80  86 103 105 111];22;33;36.30308437347412
14;64.64540529251099;10;292.84375;243.3046875;[  0   1  46  67  68  80  86  98 103 111];32;49;55.82839918136597
15;65.1310510635376;10;292.84375;243.3046875;[  0   1  67  68  80  86  98 103 105 111];49;49;55.82839918136597
16;96.2609031200409;10;292.79150390625;262.396484375;[  0   1  15  67  68  80  86  98 103 111];40;69;84.86457943916321
17;96.73442316055298;10;292.806640625;262.396484375;[  0   1  67  68  80  86  98 103 105 111];69;69;84.86457943916321
18;141.19600820541382;10;292.7464599609375;266.28515625;[  0   1  22  67  68  80  86  98 103 111];70;104;126.14812397956848
19;141.7142162322998;10;292.767578125;266.28515625;[  0   1  67  68  80  86  98 103 105 111];104;104;126.14812397956848
20;209.12905621528625;10;292.76068115234375;265.240234375;[  0   1  67  68  80  86  98 103 105 111];116;162;188.68155574798584
21;314.109836101532;10;292.7500762939453;276.129638671875;[  0   1  67  68  80  86  98 103 105 111];160;242;286.6625256538391
22;471.39585518836975;10;292.73936462402344;281.28955078125;[  0   1  67  68  80  86  98 103 105 111];224;354;433.96946692466736
23;701.4137201309204;10;292.73387908935547;284.6924285888672;[  0   1  67  68  80  86  98 103 105 111];300;504;650.2162747383118
24;1029.6975390911102;10;292.72902393341064;285.08752822875977;[  0   1  67  68  80  86  98 103 105 111];402;705;959.5521974563599
25;1489.704725265503;10;292.7257499694824;288.96955013275146;[  0   1  67  68  80  86  98 103 105 111];498;954;1394.450672864914
26;2113.7199940681458;10;292.7236943244934;288.4301633834839;[  0   1  67  68  80  86  98 103 105 111];630;1269;1985.3206453323364
27;2944.968891143799;10;292.7221694588661;290.24121832847595;[  0   1  67  68  80  86  98 103 105 111];674;1606;2776.6244497299194
