I;1;0.38460493087768555;10;296.0;0;[  0   1   2   3   4 154 275 309 325 332];1;1
I;2;0.7983129024505615;10;274.0;0.0;[  0   4   7 154 213 275 281 309 325 332];1;1
I;3;1.2194297313690186;10;269.0;0.0;[  0   4   7  12 154 213 274 281 309 332];1;1
I;4;1.6391818523406982;10;267.0;0.0;[  0   4  12 151 154 213 274 281 309 332];1;1
I;5;2.0616238117218018;10;261.0;0.0;[  0   4  12 154 161 213 274 281 309 332];1;1
I;6;2.5688109397888184;10;261.0;0.0;[  0   4  12 154 161 213 274 281 309 332];2;2
I;7;3.219313859939575;10;260.5;0.0;[  0   4  12 144 154 213 274 281 309 332];4;4
I;8;4.105677843093872;10;256.484375;0.0;[  1   4  12 151 154 213 274 281 309 332];8;8
I;9;4.59405779838562;10;253.984375;0.0;[  0   1   4  12 154 213 274 281 309 332];8;8
I;10;5.815122842788696;10;253.859375;63.5;[  0   1   4  12 154 213 274 281 309 332];12;14
I;11;7.6237287521362305;10;252.796875;94.90625;[  0   4  12 144 154 213 274 281 309 332];20;24
I;12;10.229898929595947;10;252.19482421875;88.49609375;[  0   4  12 144 154 213 274 281 309 332];28;38
I;13;13.644911766052246;10;251.79296875;158.33984375;[  0   4  12 144 154 213 274 281 309 332];34;55
I;14;18.176774740219116;10;251.69451904296875;196.6688232421875;[  0   4  12 144 154 213 274 281 309 332];42;76
I;15;23.947718858718872;10;251.5701141357422;218.9566650390625;[  0   4  12 144 154 213 274 281 309 332];52;102
I;16;30.996795892715454;10;251.53723907470703;233.9167022705078;[  0   4  12 144 154 213 274 281 309 332];56;130
I;17;39.20721197128296;10;251.5211353302002;241.4600601196289;[  0   4  12 144 154 213 274 281 309 332];58;159
I;18;48.24950981140137;10;251.5100917816162;247.04447174072266;[  0   4  12 144 154 213 274 281 309 332];52;185
C;18;57.0076048374176;10;251.5100917816162;249.87748908996582;[  0   4  12 144 154 213 274 281 309 332];0;204
