I;1;0.004573822021484375;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.018513917922973633;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1;0;0;0
I;3;0.02723097801208496;10;454.0;0;[ 0  1  7 12 19 24 36 61 85 96];1;1;0;0;0
I;4;0.03617095947265625;10;454.0;0;[  1  12  24  36  60  61  62  85  96 126];1;1;0;0;0
I;5;0.1604311466217041;10;454.0;389.875;[ 1 19 24 25 36 60 61 62 85 96];1;3;0;0;0.0018770694732666016
I;6;0.17300701141357422;10;454.0;389.875;[ 1 12 16 19 36 60 61 62 85 96];3;3;0;0;0.0018770694732666016
I;7;0.5773921012878418;10;454.0;408.5625;[ 1 12 24 25 36 60 61 62 85 96];3;10;0;0;0.007456302642822266
I;8;0.6016719341278076;10;453.0;408.5625;[ 1  7 12 16 19 36 60 61 62 96];10;10;0;0;0.007456302642822266
I;9;0.6250929832458496;10;453.0;408.5625;[ 0  1 12 16 19 36 60 61 62 96];10;10;0;0;0.007456302642822266
I;10;0.6486139297485352;10;453.0;408.5625;[ 0  1  7 19 36 60 61 62 63 96];10;10;0;0;0.007456302642822266
I;11;0.6711490154266357;10;453.0;408.5625;[ 1  7 16 19 36 60 61 62 63 96];10;10;0;0;0.007456302642822266
I;12;0.6944561004638672;10;452.296875;408.5625;[ 1  7 19 36 60 61 62 68 85 96];10;10;0;0;0.007456302642822266
I;13;0.8853878974914551;10;452.046875;412.734375;[ 0  1  7 19 36 60 61 62 63 96];10;13;0;0;0.009852409362792969
I;14;0.9311118125915527;10;451.5703125;412.734375;[ 0  1  7 19 36 60 61 62 63 96];13;13;0;0;0.009852409362792969
I;15;1.1841349601745605;10;451.359375;425.765625;[ 1  7 12 16 19 36 60 61 62 96];13;17;0;0;0.013154745101928711
I;16;1.2182068824768066;10;451.296875;425.765625;[ 1  7 16 19 36 60 61 62 63 96];17;17;0;0;0.013154745101928711
