I;1;0.0009760856628417969;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.019944190979003906;10;243.0;0.0;[  0   1   2   3   4   5   6 223 281 309];1;1;0;0;0
I;3;0.03760814666748047;10;243.0;0.0;[  0   5   9  39  58 131 143 223 281 309];1;1;0;0;0
I;4;0.05476713180541992;10;221.0;0.0;[  2   5   9 114 143 223 281 341 342 345];1;1;0;0;0
I;5;0.07361292839050293;10;221.0;0.0;[  2   5   9  40  58 114 143 223 281 350];1;1;0;0;0
I;6;0.09386110305786133;10;221.0;0.0;[  2   5   9  40  58 114 143 223 281 317];1;1;0;0;0
I;7;0.1678299903869629;10;216.67105263157904;0.0;[  2   8   9  14  40 114 143 223 281 309];2;2;1;1;0.0022001266479492188
I;8;0.29854297637939453;10;216.67105263157904;0.0;[  0   2   8   9  14  58 114 223 281 309];4;4;3;3;0.006166934967041016
I;9;0.3235440254211426;10;216.40378289473688;0.0;[  0   2   8   9  14  58 114 223 281 309];4;4;3;3;0.006166934967041016
I;10;0.5673079490661621;10;216.40378289473693;0.0;[  0   2   8   9  39  40 114 223 281 309];8;8;7;5;0.013990402221679688
I;11;1.005284070968628;10;216.40378289473693;134.25238912205083;[  0   2   8   9  40  58 114 223 281 309];8;12;11;8;0.02260875701904297
I;12;1.0486371517181396;10;216.40378289473693;134.25238912205083;[  0   2   8   9  40 114 143 223 281 309];12;12;11;8;0.02260875701904297
I;13;1.8224501609802246;10;216.39597681949022;205.87406103654882;[  0   2   8   9  40 114 143 223 281 309];6;17;16;8;0.03291463851928711
I;14;2.5963990688323975;10;216.39207378186686;212.7350807733909;[  0   2   8   9  40 114 143 223 281 309];4;19;18;8;0.03710126876831055
C;14;3.451184034347534;10;216.39207378186686;214.52839646006856;[  0   2   8   9  40 114 143 223 281 309];0;21;20;8;0.04121232032775879
