I;1;0.004685163497924805;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.012662172317504883;10;326.0;0;[  0   1   2   3   4   5  31  43  97 109];1;1;0;0;0
I;3;0.021300077438354492;10;326.0;0;[  1  31  32  43  46  60  71  97 103 109];1;1;0;0;0
I;4;0.030173063278198242;10;313.0;0;[  1  31  32  43  45  53  60  71  97 103];1;1;0;0;0
I;5;0.03954625129699707;10;300.0;0;[  1  31  32  43  46  53  65  71  97 103];1;1;0;0;0
I;6;0.0490109920501709;10;291.0;0;[  1  31  32  53  60  65  71  97 103 109];1;1;0;0;0
I;7;0.10657000541687012;10;291.0;209.25;[  1  31  32  53  60  65  71  97 103 109];2;2;0;0;0
I;8;0.22279810905456543;10;287.0;218.75;[  1  22  31  32  46  60  71  89  97 103];4;4;0;0;0
I;9;0.2366189956665039;10;283.0;218.75;[  1  22  31  32  43  60  71  97 103 109];4;4;0;0;0
I;10;0.25174808502197266;10;276.125;218.75;[  1  31  32  34  60  65  71  97 103 109];4;4;0;0;0
I;11;0.26659607887268066;10;272.625;218.75;[  1  31  32  53  60  65  71  97 103 109];4;4;0;0;0
I;12;0.4920010566711426;10;269.8125;225.125;[  1  22  31  32  34  46  60  71  97 103];8;8;0;0;0
I;13;0.5123741626739502;10;269.5625;225.125;[  1  31  32  34  60  65  71  89  97 103];8;8;0;0;0
I;14;0.5336289405822754;10;268.4375;225.125;[  1  31  32  34  53  60  71  97 103 109];8;8;0;0;0
I;15;0.5539760589599609;10;266.9375;225.125;[  1  31  32  34  53  60  65  71  97 103];8;8;0;0;0
I;16;0.5755631923675537;10;265.625;225.125;[  1  31  32  34  53  60  65  71  97 103];8;8;0;0;0
I;17;1.0476889610290527;10;264.875;232.65625;[  1  32  34  43  53  60  71  97 103 109];16;16;0;0;0
I;18;1.0835609436035156;10;263.453125;232.65625;[  1  32  43  45  53  60  65  71  97 103];16;16;0;0;0
I;19;1.1211490631103516;10;263.015625;232.65625;[  1  31  32  45  46  53  60  71  97 103];16;16;0;0;0
I;20;1.1591622829437256;10;263.0;232.65625;[  1  31  32  34  45  53  60  71  97 103];16;16;0;0;0
I;21;1.1982190608978271;10;262.890625;232.65625;[  1  31  32  45  53  60  71  97 103 109];16;16;0;0;0
I;22;1.2393889427185059;10;262.828125;232.65625;[  1  31  32  34  46  53  60  71  97 103];16;16;0;0;0
I;23;2.0275161266326904;10;262.828125;236.515625;[  1  31  32  45  46  53  60  71  97 103];30;30;0;0;0
I;24;2.0896263122558594;10;262.265625;236.515625;[  1  31  32  34  45  60  71  97 103 109];30;30;0;0;0
I;25;2.153071165084839;10;262.265625;236.515625;[  1  31  32  43  45  53  60  71 103 109];30;30;0;0;0
I;26;2.2179970741271973;10;262.2109375;236.515625;[  1  31  32  45  53  60  65  71  97 103];30;30;0;0;0
I;27;3.6309189796447754;10;262.1875;241.146484375;[  1  22  31  32  34  46  60  71  97 103];55;55;0;0;0
I;28;3.728585958480835;10;261.875;241.146484375;[  1  22  31  32  34  45  60  71  97 103];55;55;0;0;0
I;29;3.8279192447662354;10;261.6484375;241.146484375;[  1  31  32  45  53  60  71  97 103 109];55;55;0;0;0
I;30;3.946485996246338;10;261.375;241.146484375;[  1  22  32  43  45  60  71  97 103 109];55;55;0;0;0
I;31;4.04903507232666;10;261.3710937500002;241.146484375;[  1  31  32  34  45  60  65  71  97 103];55;55;0;0;0
I;32;4.1465840339660645;10;261.3125;241.146484375;[  1  22  32  43  45  60  65  71  97 103];55;55;0;0;0
I;33;4.243301153182983;10;261.0;241.146484375;[  1  32  34  45  53  60  71  97 103 109];55;55;0;0;0
I;34;4.338932037353516;10;260.986328125;241.146484375;[  1  31  32  34  45  46  60  71  97 103];55;55;0;0;0
I;35;6.648380994796753;10;260.92578125;244.1162109375;[  1  22  31  32  45  60  65  71  97 103];93;93;0;0;0
I;36;6.792636156082153;10;260.8828125;244.1162109375;[  1  31  32  34  60  65  71  89  97 103];93;93;0;0;0
I;37;6.945127010345459;10;260.76171875;244.1162109375;[  1  31  32  34  45  60  71  97 103 109];93;93;0;0;0
I;38;7.09784197807312;10;260.22265625;244.1162109375;[  1  22  31  32  34  60  71  97 103 109];93;93;0;0;0
