I;1;0.004741191864013672;10;1000000.0;0;[  0   8  13  15  57  86  87 105 117 134];1;1;0;0;0
I;2;552.1768620014191;10;245.68172865012528;203.9260459488133;[  0   8  13  33  72  81  86 105 131 134];11884;11884;11883;6605;15.938827514648438
I;3;570.6374468803406;10;238.84959212581668;203.9260459488133;[  0   8  33  72  81  87 105 117 131 134];11884;11884;11883;6605;15.938827514648438
I;4;589.5653188228607;10;225.38404881919303;203.9260459488133;[  0  15  22  33  72  81  86  87 105 117];11884;11884;11883;6605;15.938827514648438
I;5;609.3364977836609;10;220.42543341304352;203.9260459488133;[  0   8  15  33  58  86 105 117 131 134];11884;11884;11883;6605;15.938827514648438
I;6;628.2835068702698;10;218.28099922068523;203.9260459488133;[  0  13  15  33  87 105 114 117 131 134];11884;11884;11883;6605;15.938827514648438
I;7;646.6616230010986;10;214.81249349343273;203.9260459488133;[  0   8  33  86  87  99 105 114 117 134];11884;11884;11883;6605;15.938827514648438
I;8;665.1491341590881;10;214.5685539213943;203.9260459488133;[  0   8  15  33  57  86  87 105 117 134];11884;11884;11883;6605;15.938827514648438
I;9;683.931144952774;10;214.02019990709024;203.9260459488133;[  0   8  15  72  86  87 105 117 131 134];11884;11884;11883;6605;15.938827514648438
I;10;702.5167269706726;10;212.4160769795221;203.9260459488133;[  0   8  22  57  72  86  87 105 117 134];11884;11884;11883;6605;15.938827514648438
I;11;721.2559878826141;10;211.33763818522252;203.9260459488133;[  0   8  22  30  72  86 105 114 117 134];11884;11884;11883;6605;15.938827514648438
I;12;739.8851158618927;10;210.8303362405104;203.9260459488133;[  0   8  13  57  86 105 114 117 131 132];11884;11884;11883;6605;15.938827514648438
I;13;758.7302329540253;10;210.21270862104245;203.9260459488133;[  0   8  13  15  33  57  86 105 117 134];11884;11884;11883;6605;15.938827514648438
I;14;777.3828809261322;10;209.77370641191098;203.9260459488133;[  0   8  13  57  86  87 105 114 117 131];11884;11884;11883;6605;15.938827514648438
I;15;796.2382011413574;10;209.51649941526634;203.9260459488133;[  0   8  13  57  86  87  99 105 131 134];11884;11884;11883;6605;15.938827514648438
I;16;815.12202501297;10;209.47838103320595;203.9260459488133;[  0   8  22  30  72  86  87 105 117 134];11884;11884;11883;6605;15.938827514648438
I;17;833.8946778774261;10;208.74610448052616;203.9260459488133;[  0   1   8  13  86  87 105 114 117 131];11884;11884;11883;6605;15.938827514648438
I;18;852.620001077652;10;208.42543603382012;203.9260459488133;[  0   8  13  57  86  87  99 105 117 131];11884;11884;11883;6605;15.938827514648438
I;19;871.5314149856567;10;208.2569275750519;203.9260459488133;[  0   8  13  33  57  86 105 114 117 134];11884;11884;11883;6605;15.938827514648438
I;20;890.3627851009369;10;208.25692757505203;203.9260459488133;[  0   8  13  57  86  87  99 105 117 134];11884;11884;11883;6605;15.938827514648438
I;21;909.0563650131226;10;207.93063447674257;203.9260459488133;[  0   8  13  57  86  87 105 117 131 134];11884;11884;11883;6605;15.938827514648438
I;22;927.9101040363312;10;207.53740458477748;203.9260459488133;[  0   8  13  15  33  86  87 105 117 134];11884;11884;11883;6605;15.938827514648438
I;23;946.7154400348663;10;207.38849416689843;203.9260459488133;[  0   8  13  15  86  87  99 105 131 134];11884;11884;11883;6605;15.938827514648438
I;24;965.5660989284515;10;207.0176114008628;203.9260459488133;[  0   8  13  86  87  99 105 117 131 134];11884;11884;11883;6605;15.938827514648438
I;25;984.2131559848785;10;206.67634015748044;203.9260459488133;[  0   8  13  15  86  87  99 105 117 131];11884;11884;11883;6605;15.938827514648438
I;26;1003.089597940445;10;206.46758543004808;203.9260459488133;[  0   8  15  33  57  86 105 114 117 131];11884;11884;11883;6605;15.938827514648438
I;27;1022.1353549957275;10;206.1917722517201;203.9260459488133;[  0   8  13  15  86  87 105 117 131 134];11884;11884;11883;6605;15.938827514648438
I;28;1040.7451989650726;10;205.84130891804367;203.9260459488133;[  0   8  15  31  33  86 105 114 117 134];11884;11884;11883;6605;15.938827514648438
C;28;1059.4211268424988;10;205.84130891804367;203.9260459488133;[  0   8  15  31  33  86 105 114 117 134];0;11884;11883;6605;15.938827514648438
