I;1;0.011373043060302734;10;-1e+100;1e+100;198.0;198.0;None;[ 1  2  3  4  5  6  7  8  9 10];198.0;1;1
I;2;0.4179258346557617;10;-1e+100;1e+100;238.0;238.0;190.12890625;[0 1 2 3 4 5 6 7 8 9];238.0;2;7
I;3;0.46738290786743164;10;-1e+100;355.0;355.0;355.0;190.12890625;[  0  59  67  75  87 236 237 238 239 240];355.0;7;7
I;4;0.7504479885101318;10;-1e+100;355.0;354.36132812500074;354.36132812500074;262.546875;[  0   2   3  59  67  75  87 165 226 240];354.36132812500074;0;9
I;5;0.8279109001159668;10;-1e+100;355.0;333.32031249999994;333.32031249999994;262.546875;[  0   2   3  59  67  75  87 165 226 240];333.32031249999994;9;9
I;6;2.2813220024108887;10;-1e+100;355.0;333.29418945312506;333.29418945312506;209.576171875;[  0   2   3  59  67  75  87 165 226 240];333.29418945312506;24;37
I;7;3.1186470985412598;10;-1e+100;355.0;333.21716308593756;333.21716308593756;253.0205078125;[  0   2   3  59  67  75  87 165 226 240];333.21716308593756;34;54
I;8;4.345851898193359;10;-1e+100;355.0;332.9902038574219;332.9902038574219;274.379638671875;[  0   2   3  59  67  75  87 165 226 240];332.9902038574219;58;83
I;9;6.32768988609314;10;-1e+100;355.0;335.94531250000205;335.94531250000205;296.6117248535156;[  0   2   3  59  67  75  87 165 211 226];335.94531250000205;90;128
I;10;6.864963054656982;10;-1e+100;355.0;333.7789306640631;333.7789306640631;296.6117248535156;[  0   2   3  59  67  75  87 165 211 226];333.7789306640631;128;128
I;11;10.553378105163574;10;-1e+100;355.0;333.7655029296882;333.7655029296882;324.06471252441406;[  0   2   3  59  67  75  87 165 211 226];333.7655029296882;46;151
I;12;12.193692922592163;10;-1e+100;355.0;333.7634735107429;333.7634735107429;325.3528594970703;[  0   2   3  59  67  75  87 165 211 226];333.7634735107429;78;190
I;13;14.705138921737671;10;-1e+100;355.0;333.76240539550855;333.76240539550855;328.89100646972656;[  0   2   3  59  67  75  87 165 211 226];333.76240539550855;80;230
I;14;17.314985036849976;10;-1e+100;355.0;333.7618713378906;333.7618713378906;330.75318908691406;[  0   2   3  59  67  75  87 165 211 226];333.7618713378906;0;270
I;15;17.957154989242554;10;333.7618713378906;355.0;354.36132812500074;354.36132812500074;330.75318908691406;[  0   2   3  59  67  75  87 142 165 226];354.36132812500074;0;270
I;16;19.053472995758057;10;333.7618713378906;355.0;349.1688385009767;349.1688385009767;330.75318908691406;[  0   2   3  59  67  75  87 142 165 226];349.1688385009767;270;270
I;17;26.98014783859253;10;333.7618713378906;355.0;349.1620635986328;349.1620635986328;77.48987579345703;[  0   2   3  59  67  75  87 142 165 226];349.1620635986328;142;341
I;18;31.60623788833618;10;333.7618713378906;355.0;348.96179866790766;348.96179866790766;162.5526351928711;[  0   2   3  59  67  75  87 142 165 226];348.96179866790766;168;425
I;19;37.186197996139526;10;333.7618713378906;355.0;348.94855403900146;348.94855403900146;227.92175006866455;[  0   2   3  59  67  75  87 142 165 226];348.94855403900146;228;539
I;20;44.544978857040405;10;333.7618713378906;355.0;355.0;355.0;274.6290454864502;[  0   3  17  59  67  75  87 165 211 226];355.0;268;673
I;21;47.140666007995605;10;333.7618713378906;355.0;355.0;355.0;274.6290454864502;[  0   3  59  67  75  87 142 165 211 226];355.0;673;673
I;22;49.68063402175903;10;333.7618713378906;355.0;355.0;355.0;274.6290454864502;[  0   2  17  59  67  75  87 142 165 211 226];355.0;673;673
I;23;52.2940399646759;10;333.7618713378906;355.0;354.0964965820313;354.0964965820313;274.6290454864502;[  0   3  59  67  75  87 125 142 211 226];354.0964965820313;673;673
I;24;54.9062659740448;10;333.7618713378906;355.0;350.4714965820313;350.4714965820313;274.6290454864502;[  0   2  59  67  75  87 142 165 211 226];350.4714965820313;673;673
I;25;77.70349597930908;10;333.7618713378906;355.0;351.27098798751894;351.27098798751894;216.816810131073;[  0   2   3  59  67  75  87 142 211 226];351.27098798751894;462;904
I;26;81.18531203269958;10;333.7618713378906;355.0;354.83007812500006;354.83007812500006;216.816810131073;[  0  44  59  67  75  76  87 125 211 226];354.83007812500006;904;904
I;27;84.64364099502563;10;333.7618713378906;355.0;354.19478225708013;354.19478225708013;216.816810131073;[  0   2  44  59  67  75  76  87 211 226];354.19478225708013;904;904
I;28;88.11833095550537;10;333.7618713378906;355.0;351.2543253898621;351.2543253898621;216.816810131073;[  0   3  59  67  75  87 125 142 211 226];351.2543253898621;904;904
I;29;119.51555514335632;10;333.7618713378906;355.0;353.13687133789057;353.13687133789057;294.7177531719208;[  0   2   3  59  67  75  76  87 211 226];353.13687133789057;784;1296
I;30;124.52408599853516;10;333.7618713378906;355.0;352.6814815998077;352.6814815998077;294.7177531719208;[  0  59  67  75  76  87 125 130 211 226];352.6814815998077;1296;1296
I;31;129.52934098243713;10;333.7618713378906;355.0;351.6360664367676;351.6360664367676;294.7177531719208;[  0  44  59  67  75  87 125 130 142 211 226];351.6360664367676;1296;1296
I;32;134.49932289123535;10;333.7618713378906;355.0;347.6396551132203;347.6396551132203;294.7177531719208;[  0  44  59  67  75  87 125 142 165 211 217];347.6396551132203;1296;1296
I;33;139.42525005340576;10;333.7618713378906;355.0;349.8177032470703;349.8177032470703;294.7177531719208;[  0   2  44  59  75  76  87 130 165 211];349.8177032470703;1296;1296
I;34;144.49721503257751;10;333.7618713378906;355.0;350.12226486206055;350.12226486206055;294.7177531719208;[  0   3  59  75  76  87 125 142 211 226];350.12226486206055;1296;1296
I;35;149.4438920021057;10;333.7618713378906;355.0;350.2808837890625;350.2808837890625;294.7177531719208;[  0   3  59  75  76  87 125 130 211 226];350.2808837890625;1296;1296
I;36;154.5811047554016;10;333.7618713378906;355.0;341.00000000000006;341.00000000000006;294.7177531719208;[  0  44  59  67  75  87 124 125 142 211];341.00000000000006;1296;1296
I;37;159.53805589675903;10;333.7618713378906;355.0;342.23288345336914;342.23288345336914;294.7177531719208;[  0   2  44  59  75  76  87 135 165 211];342.23288345336914;1296;1296
I;38;164.58729076385498;10;333.7618713378906;355.0;349.2371227741242;349.2371227741242;294.7177531719208;[  0   3  59  75  87 125 142 143 211 226];349.2371227741242;1296;1296
I;39;169.6055839061737;10;333.7618713378906;355.0;349.20418500900274;349.20418500900274;294.7177531719208;[  0   3  59  75  86  87 125 142 211 226];349.20418500900274;1296;1296
I;40;174.72660994529724;10;333.7618713378906;355.0;349.54437375068676;349.54437375068676;294.7177531719208;[  0  59  75  76  87 105 125 130 211 226];349.54437375068676;1296;1296
I;41;179.84011483192444;10;333.7618713378906;354.86816406249994;353.2102813720704;353.2102813720704;294.7177531719208;[  0   3  44  59  67  75  76  87 211 226];353.2102813720704;1296;1296
I;42;184.8489270210266;10;333.7618713378906;354.83007812500006;338.48974514007574;338.48974514007574;294.7177531719208;[  0  44  59  67  75  76  87 125 142 211];338.48974514007574;1296;1296
I;43;189.72845602035522;10;333.7618713378906;354.83007812500006;336.38819473981863;336.38819473981863;294.7177531719208;[  0  44  59  67  75  87 125 142 143 211];336.38819473981863;1296;1296
I;44;194.7050359249115;10;333.7618713378906;354.83007812500006;352.68148159980774;352.68148159980774;294.7177531719208;[  0   2  59  67  75  76  87 130 211 226];352.68148159980774;1296;1296
I;45;199.9104928970337;10;333.7618713378906;354.83007812500006;342.41551941633236;342.41551941633236;294.7177531719208;[  0   3  59  75  76  87 124 125 142 211];342.41551941633236;1296;1296
I;46;204.92637395858765;10;333.7618713378906;354.83007812500006;338.94271850585943;338.94271850585943;294.7177531719208;[  0   2   3  44  59  75  76  87 165 239];338.94271850585943;1296;1296
I;47;210.1188747882843;10;333.7618713378906;354.83007812500006;349.3787013292312;349.3787013292312;294.7177531719208;[  0  59  75  76  87 105 125 130 211 226];349.3787013292312;1296;1296
I;48;256.58760809898376;10;333.7618713378906;354.83007812500006;352.13084793090826;352.13084793090826;280.86922883987427;[  0   2   3  44  59  67  75  76  87 211 226];352.13084793090826;1480;2036
I;49;319.9874110221863;10;333.7618713378906;354.83007812500006;343.43564343452454;343.43564343452454;344.51184844970703;[  0   2   3  44  59  67  75  76  87 211];343.43564343452454;86;2079
I;50;327.9569640159607;10;333.7618713378906;354.83007812500006;347.8664631843567;347.8664631843567;344.51184844970703;[  0   2  44  59  67  75  76  87 143 226];347.8664631843567;2079;2079
I;51;336.0118510723114;10;333.7618713378906;354.83007812500006;336.074292063713;336.074292063713;344.51184844970703;[  0   2  43  44  59  75  76  87 165 217];336.074292063713;2079;2079
I;52;344.19229793548584;10;333.7618713378906;354.83007812500006;350.97225952148443;350.97225952148443;344.51184844970703;[  0  43  44  59  67  75  87 101 211 226];350.97225952148443;2079;2079
I;53;352.3553988933563;10;333.7618713378906;354.83007812500006;343.35266113281256;343.35266113281256;344.51184844970703;[  0  59  67  75  87 105 125 130 211 226];343.35266113281256;2079;2079
I;54;360.58415699005127;10;333.7618713378906;354.71697377755953;334.68713378906256;334.68713378906256;344.51184844970703;[  0   3  59  67  75  87 116 125 130 211 226];334.68713378906256;2079;2079
I;55;368.73185896873474;10;333.7618713378906;354.71697377755953;347.09520691633224;347.09520691633224;344.51184844970703;[  0   2   3  44  59  67  75  76  87 226];347.09520691633224;2079;2079
I;56;376.8152689933777;10;333.7618713378906;354.71697377755953;349.65866088867193;349.65866088867193;344.51184844970703;[  0  43  44  59  67  75  87 112 211 226];349.65866088867193;2079;2079
I;57;442.55817794799805;10;333.7618713378906;354.71697377755953;347.77046203613287;347.77046203613287;343.07590770721436;[  0  17  43  59  67  75  87 112 211 226];347.77046203613287;224;2191
I;58;451.03911995887756;10;333.7618713378906;354.71697377755953;351.9290351867675;351.9290351867675;343.07590770721436;[  0  44  59  67  75  76  87 125 211 226];351.9290351867675;2191;2191
I;59;459.4550778865814;10;333.7618713378906;354.71697377755953;346.8099060058593;346.8099060058593;343.07590770721436;[  0  44  59  67  75  76  87 125 143 226];346.8099060058593;2191;2191
I;60;467.8865249156952;10;333.7618713378906;354.71697377755953;350.4536247253418;350.4536247253418;343.07590770721436;[  0   2  59  67  75  87 142 165 211 226];350.4536247253418;2191;2191
I;61;476.38227105140686;10;333.7618713378906;354.71697377755953;339.64885151386267;339.64885151386267;343.07590770721436;[  0   2   3  44  59  67  75  87 143 226];339.64885151386267;2191;2191
I;62;484.96813011169434;10;333.7618713378906;354.71697377755953;337.61167877912527;337.61167877912527;343.07590770721436;[  0   2   3  44  59  67  75  87 112 226];337.61167877912527;2191;2191
I;63;493.4553279876709;10;333.7618713378906;354.71697377755953;351.2283993959429;351.2283993959429;343.07590770721436;[  0   3  59  67  75  87 125 142 211 226];351.2283993959429;2191;2191
I;64;502.0444128513336;10;333.7618713378906;354.71697377755953;349.6511783599853;349.6511783599853;343.07590770721436;[  0  59  67  75  86  87 130 135 142 211 226];349.6511783599853;2191;2191
I;65;510.63385796546936;10;333.7618713378906;354.71697377755953;346.9499206542969;346.9499206542969;343.07590770721436;[  0   2  59  67  75  87 101 113 165 226];346.9499206542969;2191;2191
I;66;519.444885969162;10;333.7618713378906;354.71697377755953;345.92363691329956;345.92363691329956;343.07590770721436;[  0   3  44  59  67  75  76  87 125 226];345.92363691329956;2191;2191
I;67;528.0149388313293;10;333.7618713378906;354.46082907992485;340.99404907226557;340.99404907226557;343.07590770721436;[  0  44  59  67  75  76  87 124 125 211];340.99404907226557;2191;2191
I;68;536.5045008659363;10;333.7618713378906;354.46082907992485;341.0651435852051;341.0651435852051;343.07590770721436;[  0   3  44  59  67  75  76  87 125 211];341.0651435852051;2191;2191
I;69;544.8933298587799;10;333.7618713378906;354.0660882029846;352.5353634357451;352.5353634357451;343.07590770721436;[  0   3  17  59  67  75  76  87 125 211 226];352.5353634357451;2191;2191
I;70;553.5690128803253;10;333.7618713378906;354.0660882029846;351.64630126953125;351.64630126953125;343.07590770721436;[  0  59  67  75  76  86  87 125 211 226];351.64630126953125;2191;2191
I;71;562.1422588825226;10;333.7618713378906;354.0660882029846;348.7417995929718;348.7417995929718;343.07590770721436;[  0   3  59  75  76  87 124 125 211 226];348.7417995929718;2191;2191
I;72;570.9321641921997;10;333.7618713378906;354.0660882029846;349.39825558662426;349.39825558662426;343.07590770721436;[  0   3  59  75  76  87 105 125 211 226];349.39825558662426;2191;2191
I;73;579.6263480186462;10;333.7618713378906;354.0660882029846;349.7722930908203;349.7722930908203;343.07590770721436;[  0  59  67  75  87 130 142 184 211 226];349.7722930908203;2191;2191
I;74;588.1905269622803;10;333.7618713378906;354.0660882029846;348.255320072174;348.255320072174;343.07590770721436;[  0  59  67  75  86  87 142 184 211 226];348.255320072174;2191;2191
I;75;596.7196490764618;10;333.7618713378906;354.0660882029846;348.47470092773443;348.47470092773443;343.07590770721436;[  0  44  59  75  76  87 125 165 226 239];348.47470092773443;2191;2191
I;76;605.4313440322876;10;333.7618713378906;354.0660882029846;349.2780637741088;349.2780637741088;343.07590770721436;[  0  43  44  59  75  76  87 125 165 211 226];349.2780637741088;2191;2191
I;77;614.0189938545227;10;333.7618713378906;354.0660882029846;350.4668884277344;350.4668884277344;343.07590770721436;[  0   3  44  59  67  75  87 142 211 226];350.4668884277344;2191;2191
I;78;622.6043789386749;10;333.7618713378906;354.0660882029846;350.33007812500006;350.33007812500006;343.07590770721436;[  0   2   3  44  59  75  87 142 211 226];350.33007812500006;2191;2191
I;79;631.3249018192291;10;333.7618713378906;354.0660882029846;352.5353634357451;352.5353634357451;343.07590770721436;[  0   2   3  59  67  75  76  87 211 226];352.5353634357451;2191;2191
I;80;640.145751953125;10;333.7618713378906;354.0660882029846;351.5919523239136;351.5919523239136;343.07590770721436;[  0   2  59  67  75  76  86  87 211 226];351.5919523239136;2191;2191
I;81;648.8450419902802;10;333.7618713378906;354.0660882029846;352.33659553527826;352.33659553527826;343.07590770721436;[  0   3  59  67  75  76  87 125 211 226];352.33659553527826;2191;2191
I;82;720.2018249034882;10;333.7618713378906;354.0660882029846;350.93066406249994;350.93066406249994;330.8982371687889;[  0   2  44  59  75  76  87 130 211 226];350.93066406249994;728;2555
I;83;730.3619368076324;10;333.7618713378906;354.0660882029846;345.6239266395568;345.6239266395568;330.8982371687889;[  0   2  44  59  67  75  76  87 130 226];345.6239266395568;2555;2555
I;84;740.4876990318298;10;333.7618713378906;354.0660882029846;340.817873120308;340.817873120308;330.8982371687889;[  0   2  44  59  67  75  87 130 211 226];340.817873120308;2555;2555
I;85;750.8325970172882;10;333.7618713378906;354.0660882029846;341.60586547851574;341.60586547851574;330.8982371687889;[  0   2  44  59  67  75  76  87 130 211];341.60586547851574;2555;2555
I;86;760.920184135437;10;333.7618713378906;354.0660882029846;339.52951240539545;339.52951240539545;330.8982371687889;[  0  43  44  59  75  76  87 125 165 211];339.52951240539545;2555;2555
I;87;770.8404359817505;10;333.7618713378906;354.0660882029846;338.9636509418488;338.9636509418488;330.8982371687889;[  0  44  59  75  76  87 124 125 165 211];338.9636509418488;2555;2555
I;88;780.9272289276123;10;333.7618713378906;354.0660882029846;348.33129262924206;348.33129262924206;330.8982371687889;[  0   2   3  59  67  75  76  87 130 143 226];348.33129262924206;2555;2555
I;89;791.1367180347443;10;333.7618713378906;354.0660882029846;349.6511783599853;349.6511783599853;330.8982371687889;[  0  44  59  67  75  87 130 135 142 211 226];349.6511783599853;2555;2555
I;90;801.2032990455627;10;333.7618713378906;354.0660882029846;352.30675339698786;352.30675339698786;330.8982371687889;[  0  59  67  75  76  87 125 130 211 226];352.30675339698786;2555;2555
I;91;811.5132741928101;10;333.7618713378906;354.0660882029846;348.0761260986328;348.0761260986328;330.8982371687889;[  0   2   3  44  59  75  87 142 165 226];348.0761260986328;2555;2555
I;92;821.8564648628235;10;333.7618713378906;354.0660882029846;336.0077619552612;336.0077619552612;330.8982371687889;[  0   3  44  59  75  87 130 142 165 226];336.0077619552612;2555;2555
I;93;831.9010899066925;10;333.7618713378906;353.7304913053002;350.4914665222168;350.4914665222168;330.8982371687889;[  0   2  59  67  75  76  87 105 211 226];350.4914665222168;2555;2555
I;94;841.9630839824677;10;333.7618713378906;353.7304913053002;349.55692958831787;349.55692958831787;330.8982371687889;[  0   2  59  67  75  76  87 139 211 226];349.55692958831787;2555;2555
I;95;852.1240420341492;10;333.7618713378906;353.7304913053002;352.5325274467468;352.5325274467468;330.8982371687889;[  0   2   3  59  67  75  76  87 211 226];352.5325274467468;2555;2555
I;96;862.3662021160126;10;333.7618713378906;353.36662453024695;350.0706219673157;350.0706219673157;330.8982371687889;[  0  44  59  67  75  87 139 142 211 226 239];350.0706219673157;2555;2555
I;97;872.4603340625763;10;333.7618713378906;353.36662453024695;349.2089673280716;349.2089673280716;330.8982371687889;[  0  44  59  67  75  87 142 143 211 226];349.2089673280716;2555;2555
I;98;882.5997161865234;10;333.7618713378906;353.36662453024695;348.74121195077896;348.74121195077896;330.8982371687889;[  0   2  44  59  67  75  87 142 165 217 226];348.74121195077896;2555;2555
I;99;893.0130181312561;10;333.7618713378906;353.2495705357177;350.0706219673157;350.0706219673157;330.8982371687889;[  0   2  44  59  67  75  87 142 211 226];350.0706219673157;2555;2555
