I;1;0.007325172424316406;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.030063152313232422;10;216.0;0;[  0   1   2   3   4 112 175 183 259 362];1;1;0;0;0
I;3;0.05015707015991211;10;177.0;0;[  0   1   2 112 113 175 183 210 259 362];1;1;0;0;0
I;4;0.557793140411377;10;177.0;174.71875;[  0 112 113 175 210 234 248 352 353 362];1;5;0;0;0.004168033599853516
C;4;0.9018340110778809;10;177.0;175.984375;[  0 112 113 175 210 234 248 352 353 362];0;7;0;0;0.006063222885131836
I;1;0.007200002670288086;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.031043291091918945;10;216.0;0;[  0   1   2   3   4 112 175 183 259 362];1;1;0;0;0
I;3;0.05212712287902832;10;177.0;0;[  0   1   2 112 113 175 183 210 259 362];1;1;0;0;0
I;4;0.7534151077270508;10;177.0;174.71875;[  0 112 113 175 210 234 248 352 353 362];1;5;0;0;0.004083156585693359
C;4;1.1249680519104004;10;177.0;175.984375;[  0 112 113 175 210 234 248 352 353 362];0;7;0;0;0.006043195724487305
