I;1;0.0004329681396484375;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008296966552734375;10;319.0;0;[  0   1   2   3   4  21  23  39  62 114];1;1
I;3;0.01650381088256836;10;319.0;0;[  1   9  21  23  39  40  62  64 105 114];1;1
I;4;0.024759769439697266;10;289.0;0;[  1   9  23  28  39  40 103 104 105 114];1;1
I;5;0.033843994140625;10;289.0;0;[  1   9  23  28  39  40  45 103 104 114];1;1
I;6;0.04225802421569824;10;289.0;0;[  1   8   9  23  28  39  40  45 100 114];1;1
I;7;0.05002093315124512;10;289.0;0;[  1   9  23  27  28  39  40  45  84 114];1;1
I;8;0.060823917388916016;10;289.0;0;[  1   9  23  28  39  45  80 105 111 114];1;1
I;9;0.0705869197845459;10;289.0;0;[  1   9  23  28  39  45  46  80 105 114];1;1
I;10;0.07897186279296875;10;289.0;0;[  1   6   9  28  29  39  62 100 105 114];1;1
I;11;0.09073686599731445;10;287.0;0;[  9  23  28  29  39  45  46  80 105 114];1;1
I;12;0.16613197326660156;10;285.0;194.5;[  6   9  17  28  39  62  71  80 105 114];2;2
I;13;0.30182790756225586;10;283.0;224.75;[  9  17  23  28  29  39  45  80 105 114];4;4
I;14;0.32076096534729004;10;280.0;224.75;[  6   9  17  28  29  39  62  80 105 114];4;4
I;15;0.34603095054626465;10;277.375;224.75;[  0   9  28  29  39  62  71 100 105 114];4;4
I;16;0.3694639205932617;10;275.75;224.75;[  8   9  27  28  29  39  45  62  71 114];4;4
I;17;0.3934509754180908;10;275.125;224.75;[  9  16  17  23  28  45  62  80 105 114];4;4
I;18;0.41785597801208496;10;275.125;224.75;[  6   9  16  17  23  28  45 100 105 114];4;4
I;19;0.441378116607666;10;273.625;224.75;[  9  16  17  23  28  45  62  80 105 114];4;4
I;20;0.7135839462280273;10;273.125;246.46875;[  0   9  17  23  28  45  62  80 105 114];8;8
I;21;0.7542779445648193;10;272.78125;246.46875;[  0   1   8   9  17  23  28  39  45 114];8;8
I;22;0.7990100383758545;10;272.375;246.46875;[  9  17  28  39  45  62  71  80 105 114];8;8
I;23;0.8443038463592529;10;272.375;246.46875;[  9  17  23  28  39  45  71 100 105 114];8;8
I;24;0.8909358978271484;10;272.375;246.46875;[  9  17  23  28  45  62  71  80 105 114];8;8
I;25;0.9353199005126953;10;272.125;246.46875;[  0   9  16  17  28  39  62 100 105 114];8;8
I;26;1.0054631233215332;10;271.78125;246.46875;[  9  17  23  28  45  62  71  80 105 114];8;8
I;27;1.551934003829956;10;271.65625;249.671875;[  9  17  28  39  45  62  71  80 105 114];16;16
I;28;1.6134028434753418;10;271.625;249.671875;[  9  16  17  23  27  28  45  62 100 114];16;16
I;29;1.6732029914855957;10;271.625;249.671875;[  9  16  17  23  28  45  62 100 105 114];16;16
I;30;1.7495999336242676;10;271.53125;249.671875;[  0   8   9  17  23  28  45  62 105 114];16;16
I;31;1.8244280815124512;10;271.375;249.671875;[  6   9  16  17  28  39  62 100 105 114];16;16
I;32;1.9049220085144043;10;270.875;249.671875;[  9  17  23  28  39  45  77 100 105 114];16;16
I;33;1.9981660842895508;10;270.71875;249.671875;[  9  17  23  28  45  62  71  80 105 114];16;16
I;34;3.001943826675415;10;270.34375;253.0625;[  9  16  17  23  28  45  62 100 105 114];30;31
I;35;3.091280937194824;10;270.328125;253.0625;[  9  17  23  28  39  45  77 100 105 114];31;31
I;36;3.1667959690093994;10;270.25;253.0625;[  9  17  23  27  28  45  62 100 105 114];31;31
I;37;3.2462868690490723;10;270.15625;253.0625;[  9  17  28  39  45  62  71  80 105 114];31;31
I;38;3.3618991374969482;10;269.96875;253.0625;[  0   9  17  23  28  45  62 100 105 114];31;31
I;39;3.453101873397827;10;269.33984375;253.0625;[  6   9  17  23  28  39  62 100 105 114];31;31
I;40;3.5756659507751465;10;269.33984375;253.0625;[  9  17  23  28  45  62  71  80 105 114];31;31
I;41;5.4850499629974365;10;269.27734375;256.20703125;[  9  16  17  23  28  45  62  80 105 114];56;59
I;42;5.639858961105347;10;269.125;256.20703125;[  8   9  16  17  23  27  28  45  77 114];59;59
I;43;5.775566816329956;10;269.125;256.20703125;[  9  16  17  23  28  45  77  83 105 114];59;59
I;44;5.930887937545776;10;269.125;256.20703125;[  9  16  17  23  27  28  45  80 105 114];59;59
I;45;6.083916902542114;10;269.06640625;256.20703125;[  9  17  23  28  39  45  77 100 105 114];59;59
I;46;6.233303785324097;10;269.06640625;256.20703125;[  9  17  23  28  39  45  77  80 105 114];59;59
I;47;6.370880126953125;10;269.0;256.20703125;[  0   9  17  28  39  45  62  77 105 114];59;59
I;48;6.520012855529785;10;268.68359375;256.20703125;[  0   9  17  23  28  45  62 100 105 114];59;59
I;49;6.717858076095581;10;268.625;256.20703125;[  6   9  17  28  39  62  77  80 105 114];59;59
I;50;6.919907808303833;10;268.625;256.20703125;[  6   9  17  27  28  39  62  80 105 114];59;59
I;51;7.0748491287231445;10;268.51171875;256.20703125;[  0   9  17  23  28  45  62  80 105 114];59;59
I;52;7.208623886108398;10;268.30078125;256.20703125;[  9  17  23  28  39  45  77  80 105 114];59;59
I;53;10.79954481124878;10;268.296875;259.9033203125;[  9  17  23  28  45  62  71 100 105 114];110;114
I;54;10.999665975570679;10;268.296875;259.9033203125;[  9  17  23  28  45  62  71  80 105 114];114;114
I;55;11.219434976577759;10;268.27734375;259.9033203125;[  8   9  16  17  23  28  45  62 105 114];114;114
I;56;11.436407804489136;10;268.27734375;259.9033203125;[  9  16  17  23  28  45  62  83 105 114];114;114
I;57;11.674390077590942;10;268.27734375000074;259.9033203125;[  9  16  17  23  28  45  62  80 105 114];114;114
I;58;11.898918867111206;10;268.24609375;259.9033203125;[  8   9  17  28  39  45  59  62 105 114];114;114
I;59;12.126107931137085;10;268.24609375;259.9033203125;[  9  17  28  39  45  62  71  80 105 114];114;114
I;60;12.342648983001709;10;268.23046875;259.9033203125;[  9  17  23  27  28  45  62  80 105 114];114;114
I;61;12.577763795852661;10;268.22753906250085;259.9033203125;[  9  17  23  28  39  45  77  80 105 114];114;114
I;62;19.560215950012207;10;268.0078125;261.4697265625;[  9  16  17  23  28  45  62  80 105 114];216;222
I;63;19.93701195716858;10;267.7324218750003;261.4697265625;[  9  17  23  28  45  62  71  80 105 114];222;222
I;64;20.348169088363647;10;267.60693359375;261.4697265625;[  8   9  17  23  28  39  45  77 105 114];222;222
I;65;20.72791886329651;10;267.606933593751;261.4697265625;[  9  17  23  28  39  45  77  80 105 114];222;222
I;66;33.2908890247345;10;267.482666015625;262.7762451171875;[  0   9  17  23  28  45  62  80 105 114];364;404
I;67;33.931293964385986;10;267.21484375000097;262.7762451171875;[  6   9  17  23  28  39  62  80 105 114];404;404
I;68;34.611960887908936;10;267.20703125000085;262.7762451171875;[  9  17  23  27  28  45  62  80 105 114];404;404
I;69;35.29091477394104;10;267.15478515625;262.7762451171875;[  9  17  23  28  45  62  71  80 105 114];404;404
I;70;35.91975998878479;10;267.0953369140625;262.7762451171875;[  9  17  23  28  39  45  77  80 105 114];404;404
