I;1;0.012161731719970703;10;-1e+100;1e+100;216.0;216.0;None;[ 1  2  3  4  5  6  7  8  9 10];216.0;1;1
I;2;0.150465726852417;10;-1e+100;1e+100;232.0;232.0;0.0;[0 1 2 3 4 5 6 7 8 9];232.0;4;4
I;3;0.18965482711791992;10;-1e+100;401.0;401.0;401.0;0.0;[  0  36  45  55 141 166 233 240 241 242];401.0;4;4
I;4;0.36620378494262695;10;-1e+100;328.00000000000006;328.0000000000001;328.0000000000001;172.875;[  0  34  45  55  59 141 167 211 233 242];328.0000000000001;2;5
I;5;0.670245885848999;10;-1e+100;328.00000000000006;254.5703125;254.5703125;202.4375;[  0  34  45  55  59 141 167 211 233 242];254.5703125;4;8
I;6;0.8980557918548584;10;-1e+100;328.00000000000006;254.07421874999997;254.07421874999997;202.4375;[  0  34  45  55  59 141 167 211 233 242];254.07421874999997;8;12
I;7;1.239344835281372;10;-1e+100;328.00000000000006;253.7958984375;253.7958984375;210.18359375;[  0  34  45  55  59 141 167 211 233 242];253.7958984375;12;18
I;8;1.7084858417510986;10;-1e+100;328.00000000000006;253.77099609375;253.77099609375;217.9296875;[  0  34  45  55  59 141 167 211 233 242];253.77099609375;16;26
I;9;2.320551872253418;10;-1e+100;328.00000000000006;253.74829101562696;253.74829101562696;222.611083984375;[  0  34  55  59 141 167 211 233 241 242];253.74829101562696;22;37
I;10;3.7005980014801025;10;-1e+100;328.00000000000006;253.73953247070312;253.73953247070312;24.5472412109375;[  0  34  55  59 141 167 211 233 241 242];253.73953247070312;34;54
I;11;4.97990870475769;10;-1e+100;328.00000000000006;253.03649902343747;253.03649902343747;25.9354248046875;[  0  34  55  59 141 167 211 233 241 242];253.03649902343747;56;82
I;12;6.918653964996338;10;-1e+100;328.00000000000006;252.31802749633786;252.31802749633786;91.14292907714844;[  0  34  55  59 141 167 211 233 241 242];252.31802749633786;70;117
I;13;9.336320638656616;10;-1e+100;328.00000000000006;251.72347259521482;251.72347259521482;147.77817916870117;[  0  34  55  59 141 167 211 233 241 242];251.72347259521482;88;161
I;14;12.322425842285156;10;-1e+100;328.00000000000006;251.6035528183006;251.6035528183006;197.86908721923828;[  0  34  45  55  59 141 167 211 233 242];251.6035528183006;96;209
I;15;19.39683198928833;10;-1e+100;328.00000000000006;251.54143428802502;251.54143428802502;232.2075433731079;[  0  34  45  55  59 141 167 211 233 242];251.54143428802502;92;255
I;16;22.5467369556427;10;-1e+100;328.00000000000006;251.50228095054646;251.50228095054646;238.70004653930664;[  0  34  45  55  59 141 167 211 233 242];251.50228095054646;106;308
I;17;25.982813835144043;10;-1e+100;328.00000000000006;251.4935631752016;251.4935631752016;244.9574475288391;[  0  34  45  55  59 141 167 211 233 242];251.4935631752016;70;343
I;18;28.234060764312744;10;-1e+100;328.00000000000006;251.4878869056703;251.4878869056703;248.22384977340698;[  0  34  45  55  59 141 167 211 233 242];251.4878869056703;24;355
I;19;29.191720008850098;10;-1e+100;328.00000000000006;251.4859185218811;251.4859185218811;250.4426302909851;[  0   4  34  55  59 141 167 211 233 242];251.4859185218811;0;361
I;20;41.38552498817444;10;251.4859185218811;328.00000000000006;295.06949234008806;295.06949234008806;251.18452787399292;[  0   4  34  55  59 141 167 211 224 232];295.06949234008806;0;361
I;21;42.83197498321533;10;251.4859185218811;328.00000000000006;256.0311218500138;256.0311218500138;251.18452787399292;[  0   4  34  55  59 141 167 211 224 233];256.0311218500138;361;361
I;22;44.31699275970459;10;251.4859185218811;328.00000000000006;252.90468740463254;252.90468740463254;251.18452787399292;[  0   4  34  55  59 141 167 211 224 233];252.90468740463254;361;361
I;23;54.837307929992676;10;251.4859185218811;328.00000000000006;252.86331796646118;252.86331796646118;234.74504959583282;[  0   4  34  55  59 141 167 211 224 233];252.86331796646118;58;390
I;24;56.838937759399414;10;251.4859185218811;328.00000000000006;252.8576712608337;252.8576712608337;244.9349660873413;[  0   4  34  55  59 141 167 211 224 233];252.8576712608337;34;407
I;25;58.186070680618286;10;251.4859185218811;328.00000000000006;252.95937490463473;252.95937490463473;248.42022132873535;[  0  34  55  59 141 167 211 232 233 242];252.95937490463473;34;424
