1;0.3978230953216553;10;366.0;[  0   1   2   3   4   5   6  43  69 154];1;1
2;0.8020312786102295;10;366.0;[  0   1  42  43  54  69  75  90  98 154];1;1
3;1.2112209796905518;10;366.0;[  0  29  42  43  54  69  75  90  98 154];1;1
4;1.6329810619354248;10;366.0;[  0   1  29  42  43  54  63  69 147 154];1;1
5;2.058819055557251;10;361.0;[  0   1  29  43  54  69  75  98 147 154];1;1
6;2.5295779705047607;10;361.0;[  0   1  29  43  54  69  75  98 147 154];2;2
7;3.1088242530822754;10;348.25;[  0   1  43  47  54  69  98 147 154 170];4;4
8;3.8123180866241455;10;341.875;[  0   1  29  42  43  54  69  98 147 154];8;8
9;4.765719175338745;10;340.34375;[  0   1  42  43  54  69  98 101 147 154];16;16
10;6.19814920425415;10;339.71875;[  0   1  42  43  54  69  98 117 147 154];30;31
11;8.632542133331299;10;338.5;[  0   1  42  43  54  69  98 101 147 154];60;61
12;13.008967161178589;10;337.91015625;[  0   1  29  42  43  54  69  98 147 154];116;119
13;21.163804292678833;10;337.2529296875;[  0   1  29  42  43  54  69  98 154 170];226;232
14;36.48287534713745;10;336.83642578125;[  0   1  29  42  43  54  69  98 147 154];440;452
15;37.37429618835449;10;336.8330078125;[  0   1  29  42  43  54  69  98 147 154];452;452
16;67.03313732147217;10;336.48095703125;[  0   1  29  42  43  54  69  98 147 154];836;870
17;123.38670110702515;10;336.204345703125;[  0   1  29  42  43  54  69  98 147 154];1566;1653
18;232.4882891178131;10;335.9864807128906;[  0   1  29  42  43  54  69  98 147 154];2864;3085
19;439.93167519569397;10;335.81439208984375;[  0   1  29  42  43  54  69  98 147 154];5154;5662
20;841.7715721130371;10;335.68897247314453;[  0   1  29  42  43  54  69  98 154 170];9106;10215
21;861.5930650234222;10;335.68863677978516;[  0   1  29  42  43  54  69  98 154 170];10215;10215
22;1630.2382061481476;10;335.5881471633911;[  0   1  29  42  43  54  69  98 154 170];15416;17923
23;3255.4680502414703;10;335.516610622406;[  0   1  29  42  43  54  69  98 154 170];26380;31113
