1;0.40178513526916504;10;534.0;[  0   1   2   3   4   5   6 129 131 151];1;1
2;0.8199141025543213;10;533.0;[  0   1   2   3   4   5 129 131 151 173];1;1
3;1.2279691696166992;10;533.0;[  0   2   3 129 131 144 151 152 173 185];1;1
4;1.6532540321350098;10;533.0;[  2   3  99 129 131 151 173 184 185 187];1;1
5;2.0679879188537598;10;533.0;[  2   3  77 129 131 151 152 173 189 196];1;1
6;2.490755796432495;10;533.0;[  1   2   3  77 129 131 149 151 152 173];1;1
7;2.9714088439941406;10;533.0;[  1   2   3  77 129 131 149 151 152 173];2;2
8;3.565011978149414;10;533.0;[  2   3  78 114 129 131 149 151 173 185];4;4
9;4.318011999130249;10;531.015625;[  2   3  78 114 129 131 149 151 173 185];8;8
10;5.447124004364014;10;529.875;[  1   2   3  78 129 131 149 151 173 185];16;16
11;7.077019929885864;10;528.83203125;[  1   2   3  78 129 131 149 151 173 185];26;29
12;9.52303695678711;10;528.671875;[  2   3  76  78 114 129 131 151 173 185];40;49
13;12.611892938613892;10;528.21875;[  2   3  76  78 114 129 131 151 152 173];46;72
14;18.95330500602722;10;528.133056640625;[  2   3  76  78 114 129 131 151 152 173];128;136
15;27.68572187423706;10;528.083251953125;[  2   3  76  78 114 129 131 151 173 185];162;217
16;35.30973219871521;10;528.0297698974609;[  2   3  76  78 114 129 131 151 173 185];68;251
17;45.102243185043335;10;528.0123901367188;[  2   3  76  78 114 129 131 151 173 185];92;297
18;55.39867186546326;10;528.0083847045898;[  2   3  76  78 114 129 131 151 152 173];76;335
19;72.70297193527222;10;528.0076322555542;[  2   3  76  78 114 129 131 151 152 173];254;462
20;92.92526006698608;10;528.0070743560791;[  2   3  76  78 114 129 131 151 152 173];268;596
21;117.64524292945862;10;528.0066964626312;[  2   3  76  78 114 129 131 151 152 173];278;735
22;145.73318886756897;10;528.006469130516;[  2   3  76  78 114 129 131 151 173 185];286;878
23;170.48945784568787;10;528.0063350200653;[  2   3  76  78 114 129 131 151 173 185];82;919
24;194.4091761112213;10;528.0062493979931;[  2   3  76  78 114 129 131 151 173 185];54;946
25;218.50432705879211;10;528.0062373429537;[  2   3  76  78 114 129 131 151 173 185];22;957
26;241.9436948299408;10;528.0062329769135;[  2   3  76  78 114 129 131 151 173 185];12;963
