1;0.3897850513458252;10;367.0;[  0   1   2   3   4   5   6 130 183 201];1;1
2;0.7994298934936523;10;367.0;[  0   1   4  53  96 105 115 130 183 201];1;1
3;1.2097680568695068;10;362.0;[  0   4  53  96 105 115 129 130 183 201];1;1
4;1.6249830722808838;10;362.0;[  0   4  73  96 105 115 129 130 183 201];1;1
5;2.0401511192321777;10;362.0;[  0   4  96 105 115 129 130 183 200 201];1;1
6;2.5388689041137695;10;352.0;[  0   4  52  91 105 115 129 130 183 201];2;2
7;3.127960205078125;10;336.8125;[  0   4  52  91 105 115 129 130 183 201];4;4
8;3.8816490173339844;10;335.8125;[  0   1   4  52 105 115 129 130 183 201];8;8
9;5.048319101333618;10;334.8125;[  0   1   4  52 105 115 129 130 183 201];16;16
10;6.69551420211792;10;334.25;[  0   1   4  52 105 115 129 130 183 201];30;31
11;9.345535039901733;10;333.703125;[  0   1   4  52 105 115 129 130 183 201];52;57
12;13.95162296295166;10;333.0234375;[  0   1   4  52 105 115 129 130 183 201];94;104
13;21.464195013046265;10;332.45751953125;[  0   1   4  52 105 115 129 130 183 201];152;180
14;33.34102702140808;10;332.1396484375;[  0   1   4  52 105 115 129 130 183 201];232;296
15;51.22488808631897;10;331.93699645996094;[  0   1   4  52 105 115 129 130 183 201];336;464
16;77.40222501754761;10;331.8128356933594;[  0   1   4  52 105 115 129 130 183 201];466;697
17;114.4778151512146;10;331.73836040496826;[  0   1   4  52 105 115 129 130 183 201];624;1009
18;165.99472999572754;10;331.6942949295044;[  0   1   4  52 105 115 129 130 183 201];820;1419
19;235.64389300346375;10;331.66778469085693;[  0   1   4  52 105 115 129 130 183 201];1040;1939
20;327.6320610046387;10;331.65244632959366;[  0   1   4  52 105 115 129 130 183 201];1274;2576
21;446.90491795539856;10;331.6438728272915;[  0   1   4  52 105 115 129 130 183 201];1528;3340
22;599.6412811279297;10;331.63900358974934;[  0   1   4  52 105 115 129 130 183 201];1802;4241
23;787.540559053421;10;331.63630459457636;[  0   1   4  52 105 115 129 130 183 201];2042;5262
24;1010.5830750465393;10;331.6348887607455;[  0   1   4  52 105 115 129 130 183 201];2230;6377
25;1271.7418880462646;10;331.6341662425548;[  0   1   4  52 105 115 129 130 183 201];2408;7581
26;1575.7995209693909;10;331.6338127134368;[  0   1   4  52 105 115 129 130 183 201];2544;8853
27;1918.671002149582;10;331.6336415791884;[  0   1   4  52 105 115 129 130 183 201];2642;10174
28;2299.5202538967133;10;331.6335614712443;[  0   1   4  52 105 115 129 130 183 201];2698;11523
29;2712.008908033371;10;331.63352344481973;[  0   1   4  52 105 115 129 130 183 201];2716;12881
30;3162.5769090652466;10;331.6335057647666;[  0   1   4  52 105 115 129 130 183 201];2712;14237
