1;0.42199206352233887;10;478.0;[  0   1   2   3   4   5   6  12  13 180];1;1
2;0.8991000652313232;10;478.0;[  0   1   2   3   4   5   6  12  13 180];2;2
3;1.4163579940795898;10;478.0;[  0   1   2   3   4   5   6  12  13 180];4;4
4;1.998918056488037;10;478.0;[  0   7   9  12  13  78  99 116 152 180];8;8
5;2.711905002593994;10;478.0;[  0   5   9  12  13 116 152 171 180 182];16;16
6;3.6714229583740234;10;477.5234375;[  0   5   9  12  13 116 152 171 180 185];24;28
7;5.012386083602905;10;477.28515625;[  0   5   9  12  13  56 117 152 171 180];38;47
8;6.95149302482605;10;476.96435546875;[  0   5   9  12  13 116 132 152 171 180];58;76
9;9.306610107421875;10;476.7880859375;[  0   5   9  12  13 116 132 152 171 180];30;91
10;12.096711874008179;10;476.6593475341797;[  0   5   9  12  13 116 132 152 171 180];36;109
11;15.507307052612305;10;476.6141662597656;[  0   5   9  12  13 116 132 152 171 180];34;126
12;19.414670944213867;10;476.5832099914551;[  0   5   9  12  13 116 132 152 171 180];42;147
13;23.929674863815308;10;476.575252532959;[  0   5   9  12  13 116 132 152 171 180];46;170
14;29.053436040878296;10;476.5692377090454;[  0   5   9  12  13 116 132 152 171 180];54;197
15;34.99955081939697;10;476.5672285556793;[  0   5   9  12  13 116 132 152 171 180];64;229
16;42.05856513977051;10;476.56587982177734;[  0   5   9  12  13 116 132 152 171 180];82;270
17;50.11131405830383;10;476.565136551857;[  0   5   9  12  13 116 132 152 171 180];110;325
18;59.85926795005798;10;476.564852938056;[  0   5   9  12  13 116 132 152 171 180];130;390
19;71.75510501861572;10;476.5647304356098;[  0   5   9  12  13 116 132 152 171 180];146;463
20;85.60328602790833;10;476.56466077268124;[  0   5   9  12  13 116 132 152 171 180];152;539
21;100.73390889167786;10;476.56463412567973;[  0   5   9  12  13 116 132 152 171 180];164;621
22;119.22360491752625;10;476.56462108995765;[  0   5   9  12  13 116 132 152 171 180];200;721
23;140.8651900291443;10;476.5646121869795;[  0   5   9  12  13 116 132 152 171 180];264;853
24;168.3040931224823;10;476.5646066488698;[  0   5   9  12  13 116 132 152 171 180];368;1037
25;201.9133780002594;10;476.56460361077916;[  0   5   9  12  13 116 132 152 171 180];490;1282
26;244.88298106193542;10;476.56460159283597;[  0   5   9  12  13 116 132 152 171 180];660;1612
27;298.37026596069336;10;476.5645998466789;[  0   5   9  12  13 116 132 152 171 180];798;2011
28;357.2397930622101;10;476.5645987641401;[  0   5   9  12  13 116 132 152 171 180];670;2346
